generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78026,49038,49038,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,78388,49121,49121,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,80259,50496,50496,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,79963,50536,50536,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,78527,50002,50002,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,77685,49662,49662,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,78661,50136,50136,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,78846,50086,50086,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,78640,49842,49842,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,77824,49519,49519,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,79206,50275,50275,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,79612,50427,50427,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,78900,50131,50131,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,77388,49427,49427,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,77838,49735,49735,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,79467,50319,50319,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,78960,49982,49982,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,77132,49195,49195,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,78212,49737,49737,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,79685,50340,50340,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,79268,50144,50144,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,78217,49701,49701,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,77950,49732,49732,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,77844,49759,49759,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,78596,49829,49829,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,78817,49975,49975,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,79914,50567,50567,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,78772,50282,50282,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,78536,50126,50126,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,77590,49642,49642,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,77638,49455,49455,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,78913,49928,49928,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,79969,50453,50453,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,79027,50160,50160,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,77814,49634,49634,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,77734,49575,49575,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,78624,50041,50041,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,79950,50473,50473,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,79412,50086,50086,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,78821,50083,50083,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,78500,50016,50016,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,77769,49473,49473,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

