generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78462,49397,49397,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
2,78383,49271,49271,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
3,79491,49918,49918,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
4,80042,50533,50533,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
5,79326,50717,50717,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
6,78996,50685,50685,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
7,77466,49941,49941,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
8,77964,49891,49891,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
9,77418,49214,49214,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
10,77971,49354,49354,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
11,79068,50085,50085,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
12,86360,50422,50422,0.0696636,0.0802186,0.0,0.0,0.5,1.125,6.0,linear
13,87805,49048,48683,0.116204,0.144854,0.0,0.0,0.5,1.125,6.0,linear
14,84971,47001,45827,0.144699,0.201324,0.000494939,0.0,0.5,1.125,6.0,linear
15,85195,45851,43449,0.174624,0.261448,0.00222147,0.0,0.5,1.125,6.0,linear
16,86179,44434,40463,0.207591,0.323158,0.00583369,0.0,0.5,1.125,6.0,linear
17,86546,43308,37308,0.239878,0.38285,0.011629,0.0,0.5,1.125,6.0,linear
18,86627,42155,34010,0.26833,0.433854,0.0207392,0.0,0.5,1.125,6.0,linear
19,86695,40899,30632,0.298324,0.480572,0.0319823,0.0,0.5,1.125,6.0,linear
20,86755,39587,27493,0.323582,0.520777,0.0447362,0.0,0.5,1.125,6.0,linear
21,86778,38447,24436,0.3485,0.559878,0.0588711,0.0,0.5,1.125,6.0,linear
22,86948,37318,21332,0.372614,0.59506,0.0734988,0.0,0.5,1.125,6.0,linear
23,86358,36069,18584,0.39257,0.622842,0.0903721,0.0,0.5,1.125,6.0,linear
24,86102,35189,16123,0.414159,0.65444,0.105936,0.0,0.5,1.125,6.0,linear
25,85955,34208,13788,0.434325,0.682482,0.120792,0.0,0.5,1.125,6.0,linear
26,85445,33172,11678,0.454005,0.708911,0.134995,0.0,0.5,1.125,6.0,linear
27,84785,31934,9767,0.472611,0.73288,0.148717,0.0,0.5,1.125,6.0,linear
28,83822,30669,8093,0.491117,0.754973,0.161321,0.0,0.5,1.125,6.0,linear
29,82660,29392,6632,0.506649,0.774374,0.173264,0.0,0.5,1.125,6.0,linear
30,81743,28246,5385,0.520839,0.791739,0.183717,0.0,0.5,1.125,6.0,linear
31,81000,27235,4381,0.533683,0.807219,0.194146,0.0,0.5,1.125,6.0,linear
32,79601,26087,3527,0.546665,0.822077,0.203581,0.0,0.5,1.125,6.0,linear
33,77999,25040,2843,0.560865,0.837669,0.210621,0.0,0.5,1.125,6.0,linear
34,76516,23922,2305,0.57138,0.849793,0.217107,0.0,0.5,1.125,6.0,linear
