generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78251,49157,49157,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
2,78045,49048,49048,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
3,79557,50030,50030,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
4,80421,50765,50765,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
5,78970,50158,50158,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
6,77853,49639,49639,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
7,77850,49571,49571,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
8,78648,49970,49970,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
9,79096,50139,50139,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
10,77985,49608,49608,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
11,78701,50256,50256,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
12,82919,50377,50377,0.0441524,0.0513684,0.0,0.0,0.5,0.675,6.0,linear
13,83897,49279,49159,0.0746662,0.0946486,0.0,0.0,0.5,0.675,6.0,linear
14,80875,47127,46763,0.0933024,0.131969,0.000294653,0.0,0.5,0.675,6.0,linear
15,81769,46536,45771,0.113946,0.173456,0.00135588,0.0,0.5,0.675,6.0,linear
16,83094,45707,44340,0.133434,0.212265,0.00363993,0.0,0.5,0.675,6.0,linear
17,83474,44546,42464,0.153366,0.250734,0.00764106,0.0,0.5,0.675,6.0,linear
18,82993,43290,40252,0.17023,0.283024,0.0134695,0.0,0.5,0.675,6.0,linear
19,82861,42278,38135,0.18757,0.316133,0.021546,0.0,0.5,0.675,6.0,linear
20,83622,41681,36197,0.201993,0.342119,0.0308918,0.0,0.5,0.675,6.0,linear
21,83551,40570,33906,0.217941,0.370471,0.0415021,0.0,0.5,0.675,6.0,linear
22,83763,39855,31809,0.230003,0.392019,0.0527631,0.0,0.5,0.675,6.0,linear
23,83327,39211,29797,0.240232,0.409684,0.0651487,0.0,0.5,0.675,6.0,linear
24,83590,38601,27827,0.251299,0.427412,0.0776983,0.0,0.5,0.675,6.0,linear
25,83233,37762,25837,0.260898,0.443877,0.0910867,0.0,0.5,0.675,6.0,linear
26,83677,37295,24035,0.270301,0.460137,0.103215,0.0,0.5,0.675,6.0,linear
27,83494,36709,22282,0.278312,0.474957,0.115043,0.0,0.5,0.675,6.0,linear
28,83852,36368,20728,0.287292,0.488895,0.127166,0.0,0.5,0.675,6.0,linear
29,83287,35850,19143,0.294776,0.500598,0.138534,0.0,0.5,0.675,6.0,linear
30,82954,35167,17628,0.301308,0.511006,0.149,0.0,0.5,0.675,6.0,linear
31,83073,34805,16436,0.307937,0.522408,0.159579,0.0,0.5,0.675,6.0,linear
32,82403,34055,15185,0.314001,0.533059,0.168615,0.0,0.5,0.675,6.0,linear
33,82190,33706,14136,0.319302,0.541722,0.177773,0.0,0.5,0.675,6.0,linear
34,82620,33550,13274,0.325192,0.550791,0.184624,0.0,0.5,0.675,6.0,linear
35,81757,32673,12249,0.332516,0.561803,0.191934,0.0,0.5,0.675,6.0,linear
36,81359,32148,11482,0.338034,0.56978,0.19831,0.0,0.5,0.675,6.0,linear
37,80610,31599,10589,0.341772,0.577286,0.204126,0.0,0.5,0.675,6.0,linear
38,80495,31180,9968,0.34588,0.583398,0.209687,0.0,0.5,0.675,6.0,linear
39,80164,30594,9385,0.351153,0.589771,0.214142,0.0,0.5,0.675,6.0,linear
40,79811,30391,8911,0.353591,0.594282,0.218518,0.0,0.5,0.675,6.0,linear
41,79447,30129,8546,0.357225,0.599891,0.222436,0.0,0.5,0.675,6.0,linear
42,78943,29702,8092,0.360141,0.604211,0.224532,0.0,0.5,0.675,6.0,linear
43,78931,29528,7774,0.362862,0.609143,0.228576,0.0,0.5,0.675,6.0,linear
44,78624,29271,7469,0.367853,0.616096,0.230218,0.0,0.5,0.675,6.0,linear
45,78246,28682,7145,0.371332,0.621604,0.231604,0.0,0.5,0.675,6.0,linear
46,77672,28355,6909,0.3737,0.625526,0.233173,0.0,0.5,0.675,6.0,linear
47,77166,28203,6730,0.37647,0.628089,0.234134,0.0,0.5,0.675,6.0,linear
48,76951,27895,6598,0.379855,0.633064,0.236098,0.0,0.5,0.675,6.0,linear
49,76488,27402,6245,0.382732,0.638109,0.238112,0.0,0.5,0.675,6.0,linear
50,76673,27214,6078,0.386356,0.643683,0.23866,0.0,0.5,0.675,6.0,linear
51,75845,26773,5840,0.39037,0.649904,0.239577,0.0,0.5,0.675,6.0,linear
52,75232,26380,5575,0.393339,0.653155,0.239988,0.0,0.5,0.675,6.0,linear
53,74592,25990,5373,0.394981,0.656219,0.242558,0.0,0.5,0.675,6.0,linear
54,74442,25693,5162,0.397558,0.658951,0.243335,0.0,0.5,0.675,6.0,linear
55,73722,25359,5039,0.400404,0.663072,0.243017,0.0,0.5,0.675,6.0,linear
56,73197,25067,4881,0.403612,0.666644,0.244917,0.0,0.5,0.675,6.0,linear
57,73113,24714,4663,0.405798,0.669688,0.246272,0.0,0.5,0.675,6.0,linear
58,73345,24854,4592,0.406289,0.669616,0.246981,0.0,0.5,0.675,6.0,linear
59,72600,24685,4539,0.407407,0.671605,0.248231,0.0,0.5,0.675,6.0,linear
