generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78023,49163,49163,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78382,49325,49325,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,79546,50217,50217,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,80036,50907,50907,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,79555,50672,50672,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,76996,49365,49365,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,76628,49088,49088,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,78832,50001,50001,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,80017,50415,50415,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,80295,50678,50678,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,78929,50220,50220,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,87194,49944,49944,0.0914419,0.103833,0.0,0.0,0.5,1.5,6.0,linear
13,89636,48267,48223,0.146634,0.179455,0.0,0.0,0.5,1.5,6.0,linear
14,87792,45755,45638,0.173372,0.234104,0.000300283,0.0,0.5,1.5,6.0,linear
15,87150,43257,42977,0.201508,0.292613,0.00135431,0.0,0.5,1.5,6.0,linear
16,86880,40338,39821,0.231425,0.352294,0.00366343,0.0,0.5,1.5,6.0,linear
17,87081,37919,37012,0.255985,0.403483,0.00806713,0.0,0.5,1.5,6.0,linear
18,87356,35808,34237,0.276388,0.444241,0.0145145,0.0,0.5,1.5,6.0,linear
19,87261,34018,31644,0.292105,0.47548,0.0231539,0.0,0.5,1.5,6.0,linear
20,87178,32503,29160,0.305632,0.500881,0.0332007,0.0,0.5,1.5,6.0,linear
21,86724,31195,26705,0.318606,0.525481,0.044906,0.0,0.5,1.5,6.0,linear
22,85998,29875,24201,0.328747,0.543984,0.0590369,0.0,0.5,1.5,6.0,linear
23,85123,28655,21798,0.338333,0.561585,0.0734951,0.0,0.5,1.5,6.0,linear
