generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78458,49297,49297,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
2,78767,49458,49458,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
3,80120,50484,50484,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
4,79595,50445,50445,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
5,78330,50019,50019,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
6,76680,48913,48913,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
7,77102,49078,49078,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
8,79839,50428,50428,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
9,79532,50151,50151,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
10,79232,50196,50196,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
11,78640,50133,50133,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
12,81171,50033,50033,0.0299303,0.0351886,0.0,0.0,0.5,0.45,6.0,linear
13,82366,49850,49780,0.0513576,0.0664421,0.0,0.0,0.5,0.45,6.0,linear
14,80988,48548,48321,0.0656351,0.0939668,0.0,0.0,0.5,0.45,6.0,linear
15,80015,47264,46812,0.0814837,0.126361,0.0,0.0,0.5,0.45,6.0,linear
16,81261,46745,45989,0.0959619,0.155723,0.0,0.0,0.5,0.45,6.0,linear
17,82256,46299,45215,0.110566,0.184745,0.0,0.0,0.5,0.45,6.0,linear
18,82865,45803,44375,0.12532,0.214688,0.0,0.0,0.5,0.45,6.0,linear
19,83613,45314,43555,0.138026,0.239149,0.0,0.0,0.5,0.45,6.0,linear
20,84350,44797,42677,0.151172,0.26362,0.0,0.0,0.5,0.45,6.0,linear
21,84512,44074,41629,0.163112,0.285614,0.0,0.0,0.5,0.45,6.0,linear
22,84450,43280,40567,0.174168,0.306605,0.0,0.0,0.5,0.45,6.0,linear
23,85369,43277,40196,0.185134,0.326611,0.0,0.0,0.5,0.45,6.0,linear
24,85550,42636,39311,0.195689,0.345285,0.0,0.0,0.5,0.45,6.0,linear
25,84943,41796,38248,0.204403,0.361289,0.0,0.0,0.5,0.45,6.0,linear
26,85341,41088,37370,0.215446,0.380159,0.0,0.0,0.5,0.45,6.0,linear
27,85180,40331,36414,0.225416,0.397571,0.0,0.0,0.5,0.45,6.0,linear
28,85102,39479,35385,0.234018,0.412614,0.0,0.0,0.5,0.45,6.0,linear
29,84540,38521,34283,0.242959,0.428017,0.0,0.0,0.5,0.45,6.0,linear
30,83723,37705,33275,0.252024,0.443665,0.0,0.0,0.5,0.45,6.0,linear
31,83454,37248,32542,0.261839,0.460641,0.0,0.0,0.5,0.45,6.0,linear
32,83219,36612,31723,0.271788,0.476726,0.0,0.0,0.5,0.45,6.0,linear
33,82403,35578,30569,0.28303,0.494695,0.0,0.0,0.5,0.45,6.0,linear
34,81695,34550,29349,0.292127,0.508785,0.0,0.0,0.5,0.45,6.0,linear
35,81361,34058,28718,0.301404,0.523237,0.0,0.0,0.5,0.45,6.0,linear
36,80996,33319,27809,0.310071,0.536359,0.0,0.0,0.5,0.45,6.0,linear
37,79465,32275,26736,0.318407,0.549689,0.0,0.0,0.5,0.45,6.0,linear
38,78923,31567,25874,0.328091,0.563707,0.0,0.0,0.5,0.45,6.0,linear
39,77954,30647,24882,0.338756,0.57989,0.0,0.0,0.5,0.45,6.0,linear
40,77105,29721,23895,0.348439,0.594069,0.0,0.0,0.5,0.45,6.0,linear
41,75973,28498,22664,0.35942,0.610441,0.0,0.0,0.5,0.45,6.0,linear
42,74394,27328,21565,0.369379,0.625156,0.0,0.0,0.5,0.45,6.0,linear
43,72406,26112,20379,0.379321,0.638971,0.0,0.0,0.5,0.45,6.0,linear
44,71157,24911,19217,0.38949,0.652321,0.0,0.0,0.5,0.45,6.0,linear
45,68945,23634,18011,0.3976,0.664143,0.0,0.0,0.5,0.45,6.0,linear
46,67140,22609,16998,0.409412,0.679942,0.0,0.0,0.5,0.45,6.0,linear
47,65141,21489,15874,0.420299,0.6941,0.0,0.0,0.5,0.45,6.0,linear
48,63151,20345,14724,0.43123,0.707267,0.0,0.0,0.5,0.45,6.0,linear
49,61286,19175,13657,0.444131,0.722449,0.0,0.0,0.5,0.45,6.0,linear
50,58780,17935,12599,0.456118,0.735368,0.0,0.0,0.5,0.45,6.0,linear
51,56322,16726,11525,0.468553,0.751996,0.0,0.0,0.5,0.45,6.0,linear
52,53682,15353,10400,0.483581,0.769077,0.0,0.0,0.5,0.45,6.0,linear
53,51006,13986,9144,0.497083,0.78516,0.0,0.0,0.5,0.45,6.0,linear
54,48235,12846,8128,0.514299,0.80038,0.0,0.0,0.5,0.45,6.0,linear
55,45016,11647,7165,0.531152,0.81422,0.0,0.0,0.5,0.45,6.0,linear
56,41886,10482,6291,0.549745,0.829584,0.0,0.0,0.5,0.45,6.0,linear
57,38909,9166,5279,0.568275,0.845435,0.0,0.0,0.5,0.45,6.0,linear
58,35817,7905,4434,0.584703,0.858614,0.0,0.0,0.5,0.45,6.0,linear
59,32395,6799,3641,0.603975,0.873326,0.0,0.0,0.5,0.45,6.0,linear
60,29367,5919,3013,0.620275,0.885678,0.0,0.0,0.5,0.45,6.0,linear
61,26122,5022,2453,0.639551,0.898915,0.0,0.0,0.5,0.45,6.0,linear
62,23352,4142,1925,0.662635,0.910989,0.0,0.0,0.5,0.45,6.0,linear
63,20624,3339,1429,0.686457,0.924028,0.0,0.0,0.5,0.45,6.0,linear
64,18118,2714,1102,0.711381,0.93609,0.0,0.0,0.5,0.45,6.0,linear
65,15785,2148,813,0.736829,0.947802,0.0,0.0,0.5,0.45,6.0,linear
66,13666,1660,567,0.764741,0.95873,0.0,0.0,0.5,0.45,6.0,linear
67,11782,1217,372,0.79496,0.968649,0.0,0.0,0.5,0.45,6.0,linear
68,9936,903,245,0.821989,0.9761,0.0,0.0,0.5,0.45,6.0,linear
69,8457,654,136,0.856931,0.984588,0.0,0.0,0.5,0.45,6.0,linear
70,7348,458,72,0.88414,0.988971,0.0,0.0,0.5,0.45,6.0,linear
71,6420,324,46,0.913972,0.992508,0.0,0.0,0.5,0.45,6.0,linear
72,5808,213,19,0.942389,0.996058,0.0,0.0,0.5,0.45,6.0,linear
73,5210,130,11,0.961545,0.99809,0.0,0.0,0.5,0.45,6.0,linear
