generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78185,49156,49156,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,77990,49094,49094,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,79453,50110,50110,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,80318,50867,50867,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,78858,50194,50194,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,77442,49692,49692,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,77266,49563,49563,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,78627,49954,49954,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,79236,50159,50159,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,79649,50468,50468,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,79404,50706,50706,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,78167,49844,49844,0.0068468,0.00806171,0.0,0.0,0.5,0.1,6.0,linear
13,78236,49602,49596,0.0125501,0.0163842,0.0,0.0,0.5,0.1,6.0,linear
14,79130,49680,49665,0.0158597,0.0229187,0.0,0.0,0.5,0.1,6.0,linear
15,79552,49451,49423,0.0196788,0.031019,0.0,0.0,0.5,0.1,6.0,linear
16,79261,48930,48890,0.0232574,0.038238,0.0,0.0,0.5,0.1,6.0,linear
17,78608,48406,48349,0.0269776,0.0459631,0.0,0.0,0.5,0.1,6.0,linear
18,80347,49042,48966,0.0298384,0.0517577,0.0,0.0,0.5,0.1,6.0,linear
19,80547,48954,48869,0.0322586,0.0564862,0.0,0.0,0.5,0.1,6.0,linear
20,80933,49114,49010,0.0350463,0.0616192,0.0,0.0,0.5,0.1,6.0,linear
21,80036,48566,48445,0.0378518,0.0671174,0.0,0.0,0.5,0.1,6.0,linear
22,79705,48263,48132,0.0395211,0.0710119,0.0,0.0,0.5,0.1,6.0,linear
23,80079,48180,48033,0.0416194,0.0753045,0.0,0.0,0.5,0.1,6.0,linear
24,80866,48336,48169,0.0437341,0.0794198,0.0,0.0,0.5,0.1,6.0,linear
25,81863,48721,48551,0.0452929,0.0825711,0.0,0.0,0.5,0.1,6.0,linear
26,81959,48684,48518,0.0475914,0.0868444,0.0,0.0,0.5,0.1,6.0,linear
27,81458,48503,48314,0.0491574,0.0898142,0.0,0.0,0.5,0.1,6.0,linear
28,80857,48234,48045,0.0498818,0.0916375,0.0,0.0,0.5,0.1,6.0,linear
29,81659,48402,48210,0.0512418,0.0942691,0.0,0.0,0.5,0.1,6.0,linear
30,82334,48632,48439,0.0525756,0.0969684,0.0,0.0,0.5,0.1,6.0,linear
31,82470,48572,48382,0.053896,0.0995364,0.0,0.0,0.5,0.1,6.0,linear
32,82361,48573,48368,0.0551935,0.101974,0.0,0.0,0.5,0.1,6.0,linear
33,82089,48517,48291,0.0558161,0.103779,0.0,0.0,0.5,0.1,6.0,linear
34,82065,48579,48370,0.0562163,0.104341,0.0,0.0,0.5,0.1,6.0,linear
35,81524,48045,47836,0.0579039,0.107357,0.0,0.0,0.5,0.1,6.0,linear
36,80545,47478,47257,0.0592708,0.110239,0.0,0.0,0.5,0.1,6.0,linear
37,81720,47738,47507,0.0604134,0.11267,0.0,0.0,0.5,0.1,6.0,linear
38,81829,47653,47405,0.0604983,0.112646,0.0,0.0,0.5,0.1,6.0,linear
39,81868,47629,47356,0.0618337,0.115284,0.0,0.0,0.5,0.1,6.0,linear
40,82360,47856,47583,0.062055,0.116331,0.0,0.0,0.5,0.1,6.0,linear
41,83606,48578,48275,0.0626353,0.117025,0.0,0.0,0.5,0.1,6.0,linear
42,82522,48066,47774,0.0640527,0.119592,0.0,0.0,0.5,0.1,6.0,linear
43,81347,47737,47440,0.0644317,0.120358,0.0,0.0,0.5,0.1,6.0,linear
44,81846,47827,47539,0.0647052,0.121013,0.0,0.0,0.5,0.1,6.0,linear
45,82005,47691,47431,0.0656586,0.122991,0.0,0.0,0.5,0.1,6.0,linear
