generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78587,49272,49272,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
2,78433,49197,49197,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
3,80225,50373,50373,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
4,80146,50668,50668,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
5,78219,49970,49970,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
6,77447,49803,49803,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
7,77434,49533,49533,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
8,77409,49295,49295,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
9,77907,49393,49393,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
10,79524,50084,50084,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
11,79910,50602,50602,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
12,80350,50477,50477,0.0104447,0.0123315,0.0,0.0,0.5,0.15,6.0,linear
13,79214,49900,49790,0.0189171,0.0251455,0.0,0.0,0.5,0.15,6.0,linear
14,79263,49707,49384,0.0241576,0.0359182,0.000129136,0.0,0.5,0.15,6.0,linear
15,79805,49718,49077,0.0320117,0.0512628,0.000559197,0.0,0.5,0.15,6.0,linear
16,79884,49594,48487,0.0399617,0.0671785,0.00158509,0.0,0.5,0.15,6.0,linear
17,79425,49093,47417,0.0482901,0.0834519,0.00324994,0.0,0.5,0.15,6.0,linear
18,79259,48783,46445,0.056951,0.100553,0.00594866,0.0,0.5,0.15,6.0,linear
19,79254,48496,45345,0.0653193,0.116499,0.00944168,0.0,0.5,0.15,6.0,linear
20,79950,48510,44613,0.0743359,0.133819,0.0138776,0.0,0.5,0.15,6.0,linear
21,80540,48440,43553,0.0822714,0.148538,0.0190643,0.0,0.5,0.15,6.0,linear
22,79626,47833,42000,0.0920949,0.16723,0.0252192,0.0,0.5,0.15,6.0,linear
23,79954,47853,40853,0.0991123,0.179978,0.0322745,0.0,0.5,0.15,6.0,linear
24,80367,47627,39576,0.107964,0.196136,0.0398849,0.0,0.5,0.15,6.0,linear
25,80438,47521,38307,0.116347,0.212029,0.0475543,0.0,0.5,0.15,6.0,linear
26,80479,47149,36718,0.124287,0.226045,0.0558997,0.0,0.5,0.15,6.0,linear
27,79909,46871,35300,0.132535,0.240757,0.0650535,0.0,0.5,0.15,6.0,linear
28,80066,46683,33972,0.141391,0.255647,0.0743611,0.0,0.5,0.15,6.0,linear
29,80428,46263,32495,0.149175,0.27022,0.0832951,0.0,0.5,0.15,6.0,linear
30,80772,46352,31328,0.156622,0.283795,0.0925515,0.0,0.5,0.15,6.0,linear
31,82266,46747,30378,0.163529,0.296368,0.101779,0.0,0.5,0.15,6.0,linear
32,82143,46668,29063,0.172125,0.31138,0.110924,0.0,0.5,0.15,6.0,linear
33,81637,46160,27458,0.181665,0.327194,0.120332,0.0,0.5,0.15,6.0,linear
34,81078,45764,25945,0.189306,0.340442,0.128664,0.0,0.5,0.15,6.0,linear
35,81376,45657,24729,0.196304,0.352211,0.13775,0.0,0.5,0.15,6.0,linear
36,81264,45342,23431,0.204121,0.36653,0.146102,0.0,0.5,0.15,6.0,linear
37,82439,45577,22497,0.211866,0.379239,0.15483,0.0,0.5,0.15,6.0,linear
38,82695,45303,21362,0.219485,0.391923,0.162954,0.0,0.5,0.15,6.0,linear
39,82314,44960,20154,0.227354,0.40545,0.169691,0.0,0.5,0.15,6.0,linear
40,82065,44604,19092,0.234019,0.416364,0.177419,0.0,0.5,0.15,6.0,linear
41,82439,44518,18247,0.242433,0.429739,0.183349,0.0,0.5,0.15,6.0,linear
42,82978,44590,17386,0.248172,0.440045,0.190925,0.0,0.5,0.15,6.0,linear
43,82707,44265,16351,0.255832,0.452618,0.196488,0.0,0.5,0.15,6.0,linear
44,83106,44139,15652,0.263106,0.464304,0.203092,0.0,0.5,0.15,6.0,linear
45,82823,43883,14724,0.270614,0.476349,0.208911,0.0,0.5,0.15,6.0,linear
46,82897,43449,13871,0.279349,0.48843,0.213145,0.0,0.5,0.15,6.0,linear
47,82669,43141,13132,0.286153,0.500694,0.219372,0.0,0.5,0.15,6.0,linear
48,83171,43101,12465,0.293708,0.512472,0.223174,0.0,0.5,0.15,6.0,linear
49,83277,42659,11806,0.301145,0.52353,0.227233,0.0,0.5,0.15,6.0,linear
50,83058,42447,11193,0.309249,0.536222,0.230454,0.0,0.5,0.15,6.0,linear
