generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77909,49003,49003,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
2,78084,49053,49053,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
3,80444,50565,50565,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
4,80629,50858,50858,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
5,78925,50242,50242,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
6,77428,49564,49564,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
7,77995,49820,49820,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
8,78829,50196,50196,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
9,78549,49863,49863,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
10,78303,49903,49903,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
11,78507,50110,50110,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
12,80847,50637,50637,0.0121131,0.0143603,0.0,0.0,0.5,0.175,6.0,linear
13,79644,49737,49671,0.0212104,0.0280296,0.0,0.0,0.5,0.175,6.0,linear
14,78749,49038,48851,0.0277162,0.0410917,0.0,0.0,0.5,0.175,6.0,linear
15,79567,49187,48784,0.0349698,0.0552236,0.0,0.0,0.5,0.175,6.0,linear
16,80267,49101,48428,0.0427589,0.0706468,0.0,0.0,0.5,0.175,6.0,linear
17,80732,48879,47948,0.0500358,0.0851607,0.0,0.0,0.5,0.175,6.0,linear
18,81130,48888,47669,0.0566712,0.0986459,0.0,0.0,0.5,0.175,6.0,linear
19,81487,48923,47439,0.0632136,0.11142,0.0,0.0,0.5,0.175,6.0,linear
20,81622,48787,47008,0.070883,0.125897,0.0,0.0,0.5,0.175,6.0,linear
21,81377,48232,46149,0.0781701,0.139953,0.0,0.0,0.5,0.175,6.0,linear
22,81399,48036,45710,0.0854319,0.154392,0.0,0.0,0.5,0.175,6.0,linear
23,82397,47962,45275,0.0919334,0.166962,0.0,0.0,0.5,0.175,6.0,linear
24,83267,48106,45171,0.098358,0.178648,0.0,0.0,0.5,0.175,6.0,linear
25,83920,48206,44980,0.104675,0.190719,0.0,0.0,0.5,0.175,6.0,linear
26,83583,48172,44658,0.110613,0.201231,0.0,0.0,0.5,0.175,6.0,linear
27,83706,48014,44254,0.117588,0.214052,0.0,0.0,0.5,0.175,6.0,linear
28,83774,47561,43626,0.124685,0.226817,0.0,0.0,0.5,0.175,6.0,linear
29,83922,47149,43009,0.132328,0.241107,0.0,0.0,0.5,0.175,6.0,linear
30,83601,46770,42274,0.139847,0.25503,0.0,0.0,0.5,0.175,6.0,linear
31,84273,46695,41976,0.147788,0.269263,0.0,0.0,0.5,0.175,6.0,linear
32,85005,46630,41650,0.153963,0.280896,0.0,0.0,0.5,0.175,6.0,linear
33,84721,46078,40775,0.160352,0.291959,0.0,0.0,0.5,0.175,6.0,linear
34,84801,46096,40485,0.166801,0.302527,0.0,0.0,0.5,0.175,6.0,linear
35,84590,45652,39857,0.173389,0.314911,0.0,0.0,0.5,0.175,6.0,linear
36,84585,45473,39341,0.180199,0.326413,0.0,0.0,0.5,0.175,6.0,linear
37,85289,45279,38925,0.188181,0.339976,0.0,0.0,0.5,0.175,6.0,linear
38,85398,45016,38358,0.194898,0.350395,0.0,0.0,0.5,0.175,6.0,linear
39,84824,44491,37587,0.202567,0.364694,0.0,0.0,0.5,0.175,6.0,linear
40,84833,44054,36846,0.210464,0.377776,0.0,0.0,0.5,0.175,6.0,linear
41,85007,43818,36282,0.21809,0.389821,0.0,0.0,0.5,0.175,6.0,linear
42,85103,43363,35691,0.226201,0.402675,0.0,0.0,0.5,0.175,6.0,linear
43,84927,42879,35050,0.233455,0.414366,0.0,0.0,0.5,0.175,6.0,linear
44,84631,42248,34280,0.241607,0.42713,0.0,0.0,0.5,0.175,6.0,linear
45,84933,41919,33654,0.250702,0.442316,0.0,0.0,0.5,0.175,6.0,linear
46,84602,41312,32741,0.259525,0.456247,0.0,0.0,0.5,0.175,6.0,linear
47,84387,40866,31951,0.268703,0.471036,0.0,0.0,0.5,0.175,6.0,linear
48,83871,40202,31105,0.276694,0.482566,0.0,0.0,0.5,0.175,6.0,linear
49,83414,39588,30279,0.288135,0.50036,0.0,0.0,0.5,0.175,6.0,linear
50,83134,38971,29465,0.296853,0.511366,0.0,0.0,0.5,0.175,6.0,linear
51,82809,38413,28815,0.305313,0.524307,0.0,0.0,0.5,0.175,6.0,linear
52,82130,37827,28069,0.31481,0.537677,0.0,0.0,0.5,0.175,6.0,linear
53,81625,37217,27185,0.323723,0.552587,0.0,0.0,0.5,0.175,6.0,linear
54,81130,36567,26298,0.336256,0.571707,0.0,0.0,0.5,0.175,6.0,linear
55,79786,35371,24850,0.348476,0.58819,0.0,0.0,0.5,0.175,6.0,linear
56,78986,34360,23786,0.360137,0.603859,0.0,0.0,0.5,0.175,6.0,linear
57,78014,33319,22592,0.372529,0.62061,0.0,0.0,0.5,0.175,6.0,linear
58,76986,32335,21546,0.383782,0.635095,0.0,0.0,0.5,0.175,6.0,linear
59,75639,31182,20296,0.397663,0.654175,0.0,0.0,0.5,0.175,6.0,linear
60,74762,30098,19144,0.411016,0.670632,0.0,0.0,0.5,0.175,6.0,linear
61,73477,28972,18069,0.426313,0.68934,0.0,0.0,0.5,0.175,6.0,linear
62,72004,27647,16800,0.439501,0.70541,0.0,0.0,0.5,0.175,6.0,linear
63,69679,26343,15552,0.454963,0.723046,0.0,0.0,0.5,0.175,6.0,linear
64,68028,25068,14266,0.470699,0.74345,0.0,0.0,0.5,0.175,6.0,linear
65,65947,23694,13031,0.489097,0.760785,0.0,0.0,0.5,0.175,6.0,linear
66,63686,22286,11798,0.505116,0.777508,0.0,0.0,0.5,0.175,6.0,linear
67,61129,20748,10513,0.524023,0.795157,0.0,0.0,0.5,0.175,6.0,linear
68,58336,19094,9192,0.543371,0.81252,0.0,0.0,0.5,0.175,6.0,linear
69,55435,17465,8191,0.56368,0.828857,0.0,0.0,0.5,0.175,6.0,linear
70,51906,15724,7055,0.582773,0.846624,0.0,0.0,0.5,0.175,6.0,linear
71,48629,14111,5993,0.599428,0.860664,0.0,0.0,0.5,0.175,6.0,linear
72,44938,12511,4986,0.618982,0.87528,0.0,0.0,0.5,0.175,6.0,linear
73,41488,11200,4152,0.641025,0.89107,0.0,0.0,0.5,0.175,6.0,linear
74,37620,9644,3282,0.664211,0.906344,0.0,0.0,0.5,0.175,6.0,linear
75,34031,8284,2558,0.684539,0.919555,0.0,0.0,0.5,0.175,6.0,linear
76,30084,6945,1938,0.708228,0.931681,0.0,0.0,0.5,0.175,6.0,linear
77,26322,5735,1484,0.73053,0.941244,0.0,0.0,0.5,0.175,6.0,linear
78,23249,4697,1132,0.750865,0.948664,0.0,0.0,0.5,0.175,6.0,linear
79,19700,3662,819,0.774639,0.956831,0.0,0.0,0.5,0.175,6.0,linear
80,16645,2848,591,0.789288,0.963686,0.0,0.0,0.5,0.175,6.0,linear
81,13874,2236,424,0.804612,0.96857,0.0,0.0,0.5,0.175,6.0,linear
82,11160,1637,273,0.820833,0.971691,0.0,0.0,0.5,0.175,6.0,linear
83,9211,1244,212,0.838192,0.975089,0.0,0.0,0.5,0.175,6.0,linear
84,7475,883,142,0.856298,0.977596,0.0,0.0,0.5,0.175,6.0,linear
85,5910,655,102,0.869796,0.980711,0.0,0.0,0.5,0.175,6.0,linear
86,4834,490,72,0.88597,0.983152,0.0,0.0,0.5,0.175,6.0,linear
87,4122,343,49,0.89856,0.987498,0.0,0.0,0.5,0.175,6.0,linear
88,3354,228,31,0.913109,0.98927,0.0,0.0,0.5,0.175,6.0,linear
89,2843,159,19,0.930236,0.992035,0.0,0.0,0.5,0.175,6.0,linear
90,2419,111,12,0.949352,0.995443,0.0,0.0,0.5,0.175,6.0,linear
91,2145,68,5,0.961893,0.997593,0.0,0.0,0.5,0.175,6.0,linear
92,1982,41,4,0.977041,0.998145,0.0,0.0,0.5,0.175,6.0,linear
