generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78769,49618,49618,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
2,78733,49746,49746,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
3,79087,49919,49919,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
4,79184,50071,50071,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
5,78686,50020,50020,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
6,78405,49864,49864,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
7,78820,50213,50213,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
8,79762,50813,50813,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
9,78285,50000,50000,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
10,77093,49232,49232,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
11,77610,49513,49513,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
12,86285,50419,50419,0.0703519,0.0811034,0.0,0.0,0.5,1.125,6.0,linear
13,88620,49361,49329,0.114753,0.142073,0.0,0.0,0.5,1.125,6.0,linear
14,85031,46403,46306,0.138757,0.189909,0.000240837,0.0,0.5,1.125,6.0,linear
15,84167,44367,44137,0.162854,0.238869,0.00118514,0.0,0.5,1.125,6.0,linear
16,83775,42099,41664,0.187988,0.290618,0.00342654,0.0,0.5,1.125,6.0,linear
17,84420,40032,39228,0.209141,0.334438,0.00715478,0.0,0.5,1.125,6.0,linear
18,85188,38421,37049,0.228902,0.375198,0.0130932,0.0,0.5,1.125,6.0,linear
19,85377,37034,34944,0.243137,0.40276,0.0209443,0.0,0.5,1.125,6.0,linear
20,85718,35982,32995,0.254765,0.426274,0.030806,0.0,0.5,1.125,6.0,linear
21,85857,35037,30926,0.265961,0.446616,0.0416758,0.0,0.5,1.125,6.0,linear
22,85658,34020,28673,0.27712,0.467745,0.0548414,0.0,0.5,1.125,6.0,linear
23,85023,32826,26209,0.285334,0.482442,0.0685156,0.0,0.5,1.125,6.0,linear
24,84029,31860,24021,0.293135,0.496178,0.0820915,0.0,0.5,1.125,6.0,linear
25,83965,31146,22190,0.299283,0.508286,0.0968772,0.0,0.5,1.125,6.0,linear
26,83967,30294,20235,0.306254,0.521041,0.109928,0.0,0.5,1.125,6.0,linear
27,82933,29363,18441,0.312116,0.531006,0.12245,0.0,0.5,1.125,6.0,linear
28,82333,28839,17099,0.316152,0.538947,0.133833,0.0,0.5,1.125,6.0,linear
29,81744,28220,15725,0.319789,0.546518,0.145334,0.0,0.5,1.125,6.0,linear
30,80881,27371,14320,0.323368,0.552076,0.153916,0.0,0.5,1.125,6.0,linear
31,80529,26862,13342,0.326714,0.557612,0.163132,0.0,0.5,1.125,6.0,linear
32,79718,26778,12711,0.327579,0.55937,0.171033,0.0,0.5,1.125,6.0,linear
33,79131,26179,11829,0.332445,0.568023,0.177927,0.0,0.5,1.125,6.0,linear
34,78685,25800,11104,0.335659,0.573916,0.184915,0.0,0.5,1.125,6.0,linear
35,77959,25309,10337,0.33771,0.57705,0.190599,0.0,0.5,1.125,6.0,linear
