generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78720,49644,49644,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
2,78617,49681,49681,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
3,78900,49948,49948,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
4,79583,50359,50359,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
5,79067,50238,50238,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
6,78100,49744,49744,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
7,77668,49661,49661,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
8,78065,49708,49708,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
9,78344,49652,49652,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
10,78983,49862,49862,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
11,78838,50004,50004,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
12,80670,50424,50424,0.0152052,0.017976,0.0,0.0,0.5,0.225,6.0,linear
13,81511,50584,50494,0.0266283,0.0344736,0.0,0.0,0.5,0.225,6.0,linear
14,79635,49444,49157,0.034481,0.0500663,0.0,0.0,0.5,0.225,6.0,linear
15,79262,48889,48303,0.0434432,0.0680522,0.0,0.0,0.5,0.225,6.0,linear
16,79692,48516,47596,0.0545931,0.090013,0.0,0.0,0.5,0.225,6.0,linear
17,80994,48722,47252,0.0644405,0.109772,0.0,0.0,0.5,0.225,6.0,linear
18,81787,48537,46600,0.0746689,0.129773,0.0,0.0,0.5,0.225,6.0,linear
19,82162,48443,46100,0.0848226,0.149366,0.0,0.0,0.5,0.225,6.0,linear
20,82454,48260,45458,0.0950803,0.16849,0.0,0.0,0.5,0.225,6.0,linear
21,82760,48170,44859,0.104758,0.186772,0.0,0.0,0.5,0.225,6.0,linear
22,83424,47925,44240,0.115418,0.2065,0.0,0.0,0.5,0.225,6.0,linear
23,83699,47676,43532,0.124874,0.224764,0.0,0.0,0.5,0.225,6.0,linear
24,84046,47357,42711,0.135031,0.242471,0.0,0.0,0.5,0.225,6.0,linear
25,84751,47573,42420,0.14508,0.261287,0.0,0.0,0.5,0.225,6.0,linear
26,84817,47210,41635,0.152139,0.273868,0.0,0.0,0.5,0.225,6.0,linear
27,84324,46603,40701,0.163139,0.293029,0.0,0.0,0.5,0.225,6.0,linear
