generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78107,49170,49170,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
2,77891,49142,49142,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
3,79298,50158,50158,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
4,80804,50967,50967,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
5,78896,50378,50378,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
6,76911,49368,49368,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
7,77235,49503,49503,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
8,79569,50289,50289,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
9,80066,50537,50537,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
10,78805,49875,49875,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
11,78068,49741,49741,0.0,0.0,0.0,0.0,0.5,0.975,6.0,linear
12,84989,50346,50346,0.0604636,0.0696989,0.0,0.0,0.5,0.975,6.0,linear
13,87522,49750,49446,0.102828,0.129347,0.0,0.0,0.5,0.975,6.0,linear
14,84753,47601,46704,0.127301,0.177584,0.000459857,0.0,0.5,0.975,6.0,linear
15,83417,45817,43998,0.155813,0.2346,0.00198175,0.0,0.5,0.975,6.0,linear
16,84845,45023,41908,0.18427,0.289649,0.00506215,0.0,0.5,0.975,6.0,linear
17,85547,43736,39052,0.21244,0.34267,0.0105787,0.0,0.5,0.975,6.0,linear
18,85601,42364,35929,0.238865,0.389846,0.0187062,0.0,0.5,0.975,6.0,linear
19,85391,41179,32823,0.26479,0.434474,0.0289404,0.0,0.5,0.975,6.0,linear
20,86148,40243,29990,0.287109,0.470747,0.0411572,0.0,0.5,0.975,6.0,linear
21,85439,38956,26968,0.308601,0.506185,0.0553209,0.0,0.5,0.975,6.0,linear
22,85278,37697,24022,0.330578,0.539,0.0696068,0.0,0.5,0.975,6.0,linear
23,85193,36583,21419,0.350888,0.569547,0.0844347,0.0,0.5,0.975,6.0,linear
24,85288,35853,19068,0.367108,0.593882,0.0992635,0.0,0.5,0.975,6.0,linear
25,85135,34913,16695,0.384539,0.617418,0.113988,0.0,0.5,0.975,6.0,linear
26,84761,33824,14614,0.40117,0.64175,0.12814,0.0,0.5,0.975,6.0,linear
27,84434,32960,12677,0.416377,0.662023,0.141206,0.0,0.5,0.975,6.0,linear
