generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78365,49490,49490,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
2,78130,49291,49291,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
3,79790,50309,50309,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
4,79070,49949,49949,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
5,78811,50122,50122,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
6,78496,50123,50123,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
7,78090,49759,49759,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
8,77762,49518,49518,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
9,77836,49557,49557,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
10,79297,50242,50242,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
11,80168,50701,50701,0.0,0.0,0.0,0.0,0.5,0.825,6.0,linear
12,83149,49816,49816,0.0524518,0.0605661,0.0,0.0,0.5,0.825,6.0,linear
13,84510,48916,48773,0.0888134,0.111592,0.0,0.0,0.5,0.825,6.0,linear
14,83139,47443,46987,0.109959,0.154889,0.000304968,0.0,0.5,0.825,6.0,linear
15,83826,46350,45277,0.132316,0.199602,0.00135118,0.0,0.5,0.825,6.0,linear
16,83235,44678,42902,0.156898,0.247672,0.00427138,0.0,0.5,0.825,6.0,linear
17,83697,43298,40425,0.18075,0.294432,0.00887505,0.0,0.5,0.825,6.0,linear
18,83978,42138,38098,0.20218,0.333848,0.0154868,0.0,0.5,0.825,6.0,linear
19,84383,41141,35809,0.223832,0.373204,0.0242968,0.0,0.5,0.825,6.0,linear
20,84634,40187,33422,0.24073,0.404,0.0347274,0.0,0.5,0.825,6.0,linear
21,84558,39075,30916,0.255746,0.430532,0.0464048,0.0,0.5,0.825,6.0,linear
22,84408,38299,28576,0.270524,0.454589,0.05951,0.0,0.5,0.825,6.0,linear
23,84551,37535,26343,0.283364,0.475135,0.0742211,0.0,0.5,0.825,6.0,linear
24,84045,36410,23868,0.296728,0.495975,0.0882229,0.0,0.5,0.825,6.0,linear
25,84122,35623,21582,0.309194,0.515949,0.10197,0.0,0.5,0.825,6.0,linear
26,84318,35190,19910,0.319359,0.532592,0.116152,0.0,0.5,0.825,6.0,linear
27,84371,34532,18060,0.32965,0.548796,0.128879,0.0,0.5,0.825,6.0,linear
28,83363,33378,16297,0.339652,0.564161,0.141153,0.0,0.5,0.825,6.0,linear
29,82539,32494,14761,0.347547,0.575724,0.151935,0.0,0.5,0.825,6.0,linear
30,82252,31879,13384,0.355548,0.586932,0.161865,0.0,0.5,0.825,6.0,linear
31,82391,31610,12482,0.36333,0.597809,0.171741,0.0,0.5,0.825,6.0,linear
32,82013,31302,11472,0.368959,0.607763,0.180472,0.0,0.5,0.825,6.0,linear
33,81382,30603,10368,0.375688,0.618965,0.188339,0.0,0.5,0.825,6.0,linear
34,81324,30358,9585,0.383073,0.630618,0.195586,0.0,0.5,0.825,6.0,linear
35,80761,29730,8700,0.392403,0.643482,0.201108,0.0,0.5,0.825,6.0,linear
36,79803,28767,7987,0.399631,0.653247,0.207283,0.0,0.5,0.825,6.0,linear
37,78790,28060,7270,0.406584,0.66263,0.212125,0.0,0.5,0.825,6.0,linear
38,77915,27433,6681,0.413978,0.674042,0.217063,0.0,0.5,0.825,6.0,linear
39,77097,26677,6196,0.42013,0.681054,0.220012,0.0,0.5,0.825,6.0,linear
40,76519,26262,5701,0.42493,0.687822,0.222508,0.0,0.5,0.825,6.0,linear
41,75864,25646,5295,0.431289,0.696614,0.226124,0.0,0.5,0.825,6.0,linear
42,74871,24914,4875,0.437884,0.705666,0.228789,0.0,0.5,0.825,6.0,linear
43,73836,24296,4431,0.445812,0.71539,0.230129,0.0,0.5,0.825,6.0,linear
44,72900,23653,4076,0.451185,0.722791,0.233509,0.0,0.5,0.825,6.0,linear
45,72218,23098,3693,0.457762,0.730443,0.235368,0.0,0.5,0.825,6.0,linear
46,71211,22309,3465,0.463732,0.738431,0.236485,0.0,0.5,0.825,6.0,linear
47,69834,21594,3208,0.468784,0.743704,0.237617,0.0,0.5,0.825,6.0,linear
48,68820,21119,3050,0.473497,0.750201,0.239012,0.0,0.5,0.825,6.0,linear
49,68056,20553,2831,0.478648,0.7562,0.23914,0.0,0.5,0.825,6.0,linear
50,67132,20081,2653,0.483216,0.761637,0.240504,0.0,0.5,0.825,6.0,linear
51,65854,19443,2461,0.488959,0.768799,0.2417,0.0,0.5,0.825,6.0,linear
52,65224,18966,2322,0.49463,0.775466,0.242352,0.0,0.5,0.825,6.0,linear
53,64292,18377,2144,0.497599,0.780209,0.242368,0.0,0.5,0.825,6.0,linear
54,62976,17871,2059,0.502191,0.784985,0.24331,0.0,0.5,0.825,6.0,linear
55,62238,17692,1970,0.505544,0.78769,0.24381,0.0,0.5,0.825,6.0,linear
56,60859,17084,1848,0.5115,0.794257,0.242622,0.0,0.5,0.825,6.0,linear
57,60088,16685,1786,0.51748,0.799883,0.241857,0.0,0.5,0.825,6.0,linear
58,59258,16243,1707,0.52196,0.806571,0.241472,0.0,0.5,0.825,6.0,linear
59,58250,15625,1550,0.526852,0.811454,0.240505,0.0,0.5,0.825,6.0,linear
60,57452,15201,1439,0.530912,0.815009,0.240513,0.0,0.5,0.825,6.0,linear
61,56431,14824,1411,0.533899,0.818969,0.241114,0.0,0.5,0.825,6.0,linear
62,55335,14403,1326,0.538433,0.821635,0.241056,0.0,0.5,0.825,6.0,linear
63,54292,14145,1260,0.542343,0.826613,0.240914,0.0,0.5,0.825,6.0,linear
64,53714,13714,1159,0.5453,0.830439,0.24107,0.0,0.5,0.825,6.0,linear
65,52537,13312,1062,0.550273,0.836133,0.241557,0.0,0.5,0.825,6.0,linear
66,51672,12932,956,0.557019,0.84306,0.240293,0.0,0.5,0.825,6.0,linear
67,50429,12367,892,0.561711,0.846531,0.240674,0.0,0.5,0.825,6.0,linear
68,49482,11977,845,0.567195,0.851493,0.240445,0.0,0.5,0.825,6.0,linear
69,48388,11546,780,0.573281,0.856742,0.239688,0.0,0.5,0.825,6.0,linear
70,46976,11116,730,0.579326,0.861585,0.238871,0.0,0.5,0.825,6.0,linear
