generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78465,49381,49381,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
2,78613,49602,49602,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
3,79714,50453,50453,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
4,79950,50725,50725,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
5,77871,49723,49723,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
6,78419,50112,50112,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
7,78796,50247,50247,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
8,78559,49994,49994,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
9,77954,49669,49669,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
10,78579,49919,49919,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
11,79249,50106,50106,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
12,79560,49784,49784,0.012019,0.0142515,0.0,0.0,0.5,0.175,6.0,linear
13,80218,50052,49950,0.020577,0.0271975,0.0,0.0,0.5,0.175,6.0,linear
14,80257,49988,49692,0.0272736,0.0401961,0.0,0.0,0.5,0.175,6.0,linear
15,79140,49045,48478,0.0351477,0.0556667,0.0,0.0,0.5,0.175,6.0,linear
16,79414,48779,47862,0.0443114,0.0740687,0.0,0.0,0.5,0.175,6.0,linear
17,80457,49147,47729,0.0527956,0.0908067,0.0,0.0,0.5,0.175,6.0,linear
18,81034,49043,47141,0.0622181,0.108777,0.0,0.0,0.5,0.175,6.0,linear
19,81529,49080,46695,0.0711553,0.126328,0.0,0.0,0.5,0.175,6.0,linear
20,82573,49462,46568,0.0793886,0.142158,0.0,0.0,0.5,0.175,6.0,linear
21,82353,48904,45521,0.088421,0.15927,0.0,0.0,0.5,0.175,6.0,linear
22,82595,48862,45042,0.0979362,0.17704,0.0,0.0,0.5,0.175,6.0,linear
23,83413,49010,44631,0.106393,0.193308,0.0,0.0,0.5,0.175,6.0,linear
24,83079,48720,43854,0.116861,0.212005,0.0,0.0,0.5,0.175,6.0,linear
25,83304,48294,42931,0.126329,0.229319,0.0,0.0,0.5,0.175,6.0,linear
26,83739,48296,42473,0.135066,0.245048,0.0,0.0,0.5,0.175,6.0,linear
27,84982,48646,42328,0.145494,0.26327,0.0,0.0,0.5,0.175,6.0,linear
28,85197,48398,41545,0.154955,0.280089,0.0,0.0,0.5,0.175,6.0,linear
29,84966,47734,40491,0.165143,0.298114,0.0,0.0,0.5,0.175,6.0,linear
30,85003,47388,39682,0.174042,0.31386,0.0,0.0,0.5,0.175,6.0,linear
31,85077,46836,38783,0.185043,0.33264,0.0,0.0,0.5,0.175,6.0,linear
32,85041,46560,37894,0.197197,0.353343,0.0,0.0,0.5,0.175,6.0,linear
33,85653,46534,37360,0.208701,0.37241,0.0,0.0,0.5,0.175,6.0,linear
34,85652,46006,36395,0.221002,0.392271,0.0,0.0,0.5,0.175,6.0,linear
35,85575,45408,35260,0.233542,0.413387,0.0,0.0,0.5,0.175,6.0,linear
36,85661,44804,34055,0.245641,0.432166,0.0,0.0,0.5,0.175,6.0,linear
37,85705,44628,33290,0.258961,0.453002,0.0,0.0,0.5,0.175,6.0,linear
38,86259,44181,32183,0.271349,0.47147,0.0,0.0,0.5,0.175,6.0,linear
39,85879,43642,31246,0.285311,0.491612,0.0,0.0,0.5,0.175,6.0,linear
40,85822,43156,30189,0.299677,0.512975,0.0,0.0,0.5,0.175,6.0,linear
41,85465,42513,29128,0.314419,0.535034,0.0,0.0,0.5,0.175,6.0,linear
42,84705,41454,27746,0.328158,0.555401,0.0,0.0,0.5,0.175,6.0,linear
43,84032,40438,26388,0.342614,0.575233,0.0,0.0,0.5,0.175,6.0,linear
44,83110,39346,25056,0.358295,0.596215,0.0,0.0,0.5,0.175,6.0,linear
45,82318,38445,23737,0.375213,0.618009,0.0,0.0,0.5,0.175,6.0,linear
46,81780,37546,22541,0.390169,0.638334,0.0,0.0,0.5,0.175,6.0,linear
47,80878,36240,21076,0.410507,0.663022,0.0,0.0,0.5,0.175,6.0,linear
48,79796,34925,19436,0.429207,0.687283,0.0,0.0,0.5,0.175,6.0,linear
49,78778,33777,18055,0.447595,0.708714,0.0,0.0,0.5,0.175,6.0,linear
50,77444,32337,16465,0.470484,0.734229,0.0,0.0,0.5,0.175,6.0,linear
51,75370,30625,14791,0.49377,0.759463,0.0,0.0,0.5,0.175,6.0,linear
52,73325,28831,13245,0.515051,0.781948,0.0,0.0,0.5,0.175,6.0,linear
53,70995,26898,11647,0.538556,0.805584,0.0,0.0,0.5,0.175,6.0,linear
54,67846,24916,10088,0.563635,0.828496,0.0,0.0,0.5,0.175,6.0,linear
55,64472,22717,8535,0.589826,0.850087,0.0,0.0,0.5,0.175,6.0,linear
56,61469,20670,7154,0.616412,0.869256,0.0,0.0,0.5,0.175,6.0,linear
57,57545,18587,5960,0.641974,0.887231,0.0,0.0,0.5,0.175,6.0,linear
58,54034,16689,4860,0.667054,0.903358,0.0,0.0,0.5,0.175,6.0,linear
59,49860,14478,3847,0.693663,0.920074,0.0,0.0,0.5,0.175,6.0,linear
60,45601,12318,2904,0.720854,0.93539,0.0,0.0,0.5,0.175,6.0,linear
61,41193,10305,2173,0.746079,0.947888,0.0,0.0,0.5,0.175,6.0,linear
62,35882,8307,1525,0.772569,0.960372,0.0,0.0,0.5,0.175,6.0,linear
63,31189,6690,1036,0.793632,0.969299,0.0,0.0,0.5,0.175,6.0,linear
64,26495,5219,677,0.818478,0.976586,0.0,0.0,0.5,0.175,6.0,linear
65,22264,3964,437,0.837609,0.980939,0.0,0.0,0.5,0.175,6.0,linear
66,18031,2952,298,0.85751,0.984441,0.0,0.0,0.5,0.175,6.0,linear
67,14278,2074,159,0.880429,0.989615,0.0,0.0,0.5,0.175,6.0,linear
68,11351,1445,95,0.898088,0.993091,0.0,0.0,0.5,0.175,6.0,linear
69,8773,980,47,0.911677,0.995884,0.0,0.0,0.5,0.175,6.0,linear
70,6754,664,20,0.92571,0.997707,0.0,0.0,0.5,0.175,6.0,linear
71,5199,421,6,0.939241,0.999125,0.0,0.0,0.5,0.175,6.0,linear
