generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78285,48984,48984,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
2,78485,49167,49167,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
3,80445,50406,50406,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
4,80039,50477,50477,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
5,79024,50325,50325,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
6,77377,49641,49641,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
7,78353,50176,50176,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
8,78395,49806,49806,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
9,78892,49881,49881,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
10,78278,49691,49691,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
11,78968,50060,50060,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
12,81199,50076,50076,0.02717,0.032042,0.0,0.0,0.5,0.4,6.0,linear
13,82020,49931,49670,0.0484938,0.0635511,0.0,0.0,0.5,0.4,6.0,linear
14,80607,48948,48186,0.0619452,0.0912891,0.0,0.0,0.5,0.4,6.0,linear
15,81158,48663,47152,0.0789873,0.125317,0.0,0.0,0.5,0.4,6.0,linear
16,82009,48514,46111,0.0975371,0.1616,0.0,0.0,0.5,0.4,6.0,linear
17,82445,47977,44528,0.116226,0.19796,0.0,0.0,0.5,0.4,6.0,linear
18,83683,47897,43267,0.136304,0.235251,0.0,0.0,0.5,0.4,6.0,linear
19,84519,47751,41897,0.156249,0.271426,0.0,0.0,0.5,0.4,6.0,linear
20,85099,47530,40528,0.174398,0.304242,0.0,0.0,0.5,0.4,6.0,linear
21,85662,47396,39301,0.193962,0.338364,0.0,0.0,0.5,0.4,6.0,linear
22,86425,46852,37721,0.215319,0.373057,0.0,0.0,0.5,0.4,6.0,linear
23,86301,46176,35970,0.23524,0.406393,0.0,0.0,0.5,0.4,6.0,linear
24,86967,45761,34478,0.255803,0.43869,0.0,0.0,0.5,0.4,6.0,linear
25,87181,45013,32853,0.276126,0.470214,0.0,0.0,0.5,0.4,6.0,linear
26,88064,44672,31518,0.297007,0.502531,0.0,0.0,0.5,0.4,6.0,linear
27,87266,43606,29678,0.319015,0.534349,0.0,0.0,0.5,0.4,6.0,linear
28,86956,42437,27814,0.3397,0.564113,0.0,0.0,0.5,0.4,6.0,linear
29,86476,41346,26048,0.363646,0.596903,0.0,0.0,0.5,0.4,6.0,linear
30,85638,40067,24128,0.386739,0.629176,0.0,0.0,0.5,0.4,6.0,linear
31,85395,39247,22465,0.410562,0.659911,0.0,0.0,0.5,0.4,6.0,linear
32,84244,37458,20247,0.437634,0.694376,0.0,0.0,0.5,0.4,6.0,linear
33,82289,35617,17954,0.464005,0.725455,0.0,0.0,0.5,0.4,6.0,linear
34,80591,33803,16068,0.491647,0.754412,0.0,0.0,0.5,0.4,6.0,linear
35,78746,31722,14144,0.518597,0.78197,0.0,0.0,0.5,0.4,6.0,linear
36,76549,29839,12351,0.547292,0.808548,0.0,0.0,0.5,0.4,6.0,linear
37,73948,27545,10601,0.576418,0.835116,0.0,0.0,0.5,0.4,6.0,linear
38,71015,25257,8812,0.604928,0.859574,0.0,0.0,0.5,0.4,6.0,linear
