generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78180,49503,49503,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
2,78142,49293,49293,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
3,79365,49985,49985,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
4,79613,50413,50413,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
5,78967,50217,50217,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
6,77955,49818,49818,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
7,77631,49762,49762,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
8,78753,50138,50138,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
9,78173,49792,49792,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
10,78873,50068,50068,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
11,78598,49970,49970,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
12,82468,49993,49993,0.0439132,0.0513972,0.0,0.0,0.5,0.675,6.0,linear
13,84523,49542,49424,0.0744236,0.0945243,0.0,0.0,0.5,0.675,6.0,linear
14,82552,47942,47548,0.0935769,0.132857,0.000305735,0.0,0.5,0.675,6.0,linear
15,81906,46416,45596,0.113888,0.173763,0.00137538,0.0,0.5,0.675,6.0,linear
16,82048,45289,43847,0.13563,0.217269,0.00358468,0.0,0.5,0.675,6.0,linear
17,82651,44218,41960,0.155066,0.255145,0.0075881,0.0,0.5,0.675,6.0,linear
18,83402,43130,39968,0.173395,0.289383,0.0134777,0.0,0.5,0.675,6.0,linear
19,83568,42361,38139,0.18881,0.318194,0.0213643,0.0,0.5,0.675,6.0,linear
20,83458,41737,36204,0.203086,0.344378,0.0312526,0.0,0.5,0.675,6.0,linear
21,83707,40716,33906,0.217067,0.369464,0.0419758,0.0,0.5,0.675,6.0,linear
22,83698,40019,31897,0.229354,0.391712,0.054099,0.0,0.5,0.675,6.0,linear
23,83533,39055,29580,0.241025,0.411126,0.0668849,0.0,0.5,0.675,6.0,linear
24,83642,38549,27668,0.251785,0.43076,0.0804507,0.0,0.5,0.675,6.0,linear
25,83548,37936,25537,0.262924,0.448199,0.0934225,0.0,0.5,0.675,6.0,linear
26,83529,37325,23694,0.271787,0.464006,0.106633,0.0,0.5,0.675,6.0,linear
27,83227,36709,21939,0.279657,0.477343,0.118842,0.0,0.5,0.675,6.0,linear
28,83516,36378,20402,0.28814,0.490035,0.130153,0.0,0.5,0.675,6.0,linear
29,83411,35848,18947,0.296104,0.503234,0.141877,0.0,0.5,0.675,6.0,linear
30,83057,35250,17604,0.302974,0.514494,0.151889,0.0,0.5,0.675,6.0,linear
31,82714,34703,16427,0.308012,0.522413,0.161027,0.0,0.5,0.675,6.0,linear
32,82609,34032,15282,0.315417,0.534368,0.170223,0.0,0.5,0.675,6.0,linear
33,82136,33365,14047,0.321992,0.545165,0.177378,0.0,0.5,0.675,6.0,linear
34,81965,32911,13037,0.327316,0.553448,0.185277,0.0,0.5,0.675,6.0,linear
35,82026,32503,12106,0.333677,0.563426,0.192837,0.0,0.5,0.675,6.0,linear
36,81765,32157,11414,0.337823,0.569978,0.199891,0.0,0.5,0.675,6.0,linear
37,80974,31531,10488,0.342464,0.577332,0.205553,0.0,0.5,0.675,6.0,linear
38,80826,31168,9828,0.34697,0.583112,0.211161,0.0,0.5,0.675,6.0,linear
39,80441,30915,9326,0.350391,0.587759,0.215801,0.0,0.5,0.675,6.0,linear
40,80104,30641,8892,0.354515,0.595102,0.219945,0.0,0.5,0.675,6.0,linear
41,79262,30080,8300,0.359948,0.604261,0.223054,0.0,0.5,0.675,6.0,linear
42,78896,29389,7790,0.363897,0.6101,0.226234,0.0,0.5,0.675,6.0,linear
43,78636,29224,7526,0.366929,0.614768,0.228955,0.0,0.5,0.675,6.0,linear
44,77883,28679,7237,0.370582,0.620893,0.2317,0.0,0.5,0.675,6.0,linear
45,77835,28393,6845,0.372721,0.623993,0.234734,0.0,0.5,0.675,6.0,linear
