generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78029,48996,48996,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
2,77809,48888,48888,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
3,81286,50972,50972,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
4,80531,50824,50824,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
5,77928,49757,49757,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
6,77038,49521,49521,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
7,77081,49405,49405,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
8,77774,49410,49410,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
9,79463,50054,50054,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
10,79339,50314,50314,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
11,79249,50540,50540,0.0,0.0,0.0,0.0,0.5,0.075,6.0,linear
12,78177,49736,49736,0.00551112,0.00650631,0.0,0.0,0.5,0.075,6.0,linear
13,78354,49455,49433,0.00987286,0.0131886,0.0,0.0,0.5,0.075,6.0,linear
14,79004,49648,49567,0.0123274,0.01853,0.0,0.0,0.5,0.075,6.0,linear
15,80355,50024,49859,0.0155961,0.0250494,0.0,0.0,0.5,0.075,6.0,linear
16,79501,49435,49172,0.0187629,0.0312624,0.0,0.0,0.5,0.075,6.0,linear
17,79111,49156,48802,0.0221597,0.0380328,0.0,0.0,0.5,0.075,6.0,linear
18,79046,49184,48745,0.0251128,0.0439234,0.0,0.0,0.5,0.075,6.0,linear
19,79692,49315,48762,0.02854,0.0509306,0.0,0.0,0.5,0.075,6.0,linear
20,80313,49313,48613,0.0317032,0.0569035,0.0,0.0,0.5,0.075,6.0,linear
21,81263,49704,48888,0.0339583,0.0617237,0.0,0.0,0.5,0.075,6.0,linear
22,81394,49487,48606,0.0368586,0.0670934,0.0,0.0,0.5,0.075,6.0,linear
23,81021,49376,48439,0.0400173,0.0731916,0.0,0.0,0.5,0.075,6.0,linear
24,81127,49322,48288,0.0423067,0.0780536,0.0,0.0,0.5,0.075,6.0,linear
25,80297,48722,47618,0.0443696,0.0818906,0.0,0.0,0.5,0.075,6.0,linear
26,81158,48977,47780,0.0463939,0.0856394,0.0,0.0,0.5,0.075,6.0,linear
27,81631,49208,47927,0.048602,0.0903262,0.0,0.0,0.5,0.075,6.0,linear
28,82277,49579,48209,0.0509193,0.0948229,0.0,0.0,0.5,0.075,6.0,linear
29,82096,49607,48143,0.0540995,0.100689,0.0,0.0,0.5,0.075,6.0,linear
30,81696,49322,47757,0.0562321,0.10482,0.0,0.0,0.5,0.075,6.0,linear
31,80958,48964,47318,0.0588809,0.109748,0.0,0.0,0.5,0.075,6.0,linear
32,81506,48877,47147,0.060917,0.113705,0.0,0.0,0.5,0.075,6.0,linear
33,81429,48624,46894,0.0624356,0.116722,0.0,0.0,0.5,0.075,6.0,linear
34,82279,48886,47097,0.0654885,0.122839,0.0,0.0,0.5,0.075,6.0,linear
35,81942,48713,46844,0.0673113,0.1263,0.0,0.0,0.5,0.075,6.0,linear
36,82535,49173,47253,0.0676714,0.126502,0.0,0.0,0.5,0.075,6.0,linear
37,82312,49127,47203,0.0698711,0.130585,0.0,0.0,0.5,0.075,6.0,linear
38,81599,48495,46469,0.0713894,0.133976,0.0,0.0,0.5,0.075,6.0,linear
39,82087,48678,46540,0.0741033,0.138895,0.0,0.0,0.5,0.075,6.0,linear
40,82573,48627,46393,0.0760913,0.142946,0.0,0.0,0.5,0.075,6.0,linear
41,82622,48568,46377,0.0775192,0.146156,0.0,0.0,0.5,0.075,6.0,linear
42,82298,48523,46166,0.0804807,0.151825,0.0,0.0,0.5,0.075,6.0,linear
43,82420,48347,45903,0.0830206,0.156021,0.0,0.0,0.5,0.075,6.0,linear
44,82475,48385,45871,0.0853809,0.160612,0.0,0.0,0.5,0.075,6.0,linear
45,82648,48166,45538,0.0877595,0.165626,0.0,0.0,0.5,0.075,6.0,linear
46,83249,48138,45501,0.0899115,0.169203,0.0,0.0,0.5,0.075,6.0,linear
47,82972,47999,45235,0.0927065,0.174302,0.0,0.0,0.5,0.075,6.0,linear
48,83834,48361,45495,0.0948793,0.178297,0.0,0.0,0.5,0.075,6.0,linear
49,83687,48449,45504,0.0959576,0.180293,0.0,0.0,0.5,0.075,6.0,linear
50,83751,48446,45461,0.09768,0.183565,0.0,0.0,0.5,0.075,6.0,linear
51,83199,48288,45233,0.100254,0.188781,0.0,0.0,0.5,0.075,6.0,linear
52,83022,47897,44827,0.101855,0.191881,0.0,0.0,0.5,0.075,6.0,linear
53,83671,47972,44833,0.104502,0.196429,0.0,0.0,0.5,0.075,6.0,linear
54,83358,47417,44289,0.106073,0.199402,0.0,0.0,0.5,0.075,6.0,linear
55,83678,47354,44161,0.108312,0.2036,0.0,0.0,0.5,0.075,6.0,linear
56,84318,47659,44340,0.110508,0.208124,0.0,0.0,0.5,0.075,6.0,linear
57,84372,47697,44302,0.112039,0.210809,0.0,0.0,0.5,0.075,6.0,linear
58,84037,47610,44098,0.114165,0.214168,0.0,0.0,0.5,0.075,6.0,linear
59,84281,47689,44091,0.116346,0.218303,0.0,0.0,0.5,0.075,6.0,linear
60,84333,47726,44117,0.117182,0.219035,0.0,0.0,0.5,0.075,6.0,linear
61,83793,47394,43780,0.120058,0.224985,0.0,0.0,0.5,0.075,6.0,linear
62,83793,47339,43649,0.121818,0.228613,0.0,0.0,0.5,0.075,6.0,linear
63,83900,47467,43731,0.12394,0.232123,0.0,0.0,0.5,0.075,6.0,linear
64,83887,47209,43427,0.126218,0.236154,0.0,0.0,0.5,0.075,6.0,linear
65,84129,47121,43257,0.128995,0.241378,0.0,0.0,0.5,0.075,6.0,linear
66,84483,46945,43014,0.130129,0.243982,0.0,0.0,0.5,0.075,6.0,linear
67,84241,46700,42693,0.133303,0.249157,0.0,0.0,0.5,0.075,6.0,linear
68,84097,46553,42454,0.133381,0.249002,0.0,0.0,0.5,0.075,6.0,linear
69,84515,46751,42570,0.134713,0.251165,0.0,0.0,0.5,0.075,6.0,linear
70,84774,46850,42582,0.137235,0.256045,0.0,0.0,0.5,0.075,6.0,linear
71,84676,46721,42382,0.138172,0.257185,0.0,0.0,0.5,0.075,6.0,linear
72,83938,46463,42095,0.140375,0.261289,0.0,0.0,0.5,0.075,6.0,linear
73,84090,46158,41716,0.143312,0.266609,0.0,0.0,0.5,0.075,6.0,linear
74,84617,46328,41790,0.145783,0.270674,0.0,0.0,0.5,0.075,6.0,linear
75,85374,46470,41921,0.147477,0.273792,0.0,0.0,0.5,0.075,6.0,linear
76,83930,45837,41392,0.149131,0.27736,0.0,0.0,0.5,0.075,6.0,linear
77,84552,45938,41349,0.151033,0.280421,0.0,0.0,0.5,0.075,6.0,linear
78,84820,45873,41234,0.152108,0.282735,0.0,0.0,0.5,0.075,6.0,linear
79,85319,45888,41205,0.153854,0.286682,0.0,0.0,0.5,0.075,6.0,linear
80,84742,45791,41054,0.155095,0.288579,0.0,0.0,0.5,0.075,6.0,linear
81,84572,45651,40804,0.158,0.29342,0.0,0.0,0.5,0.075,6.0,linear
82,84402,45415,40426,0.159854,0.296208,0.0,0.0,0.5,0.075,6.0,linear
83,84198,45208,40269,0.162424,0.300818,0.0,0.0,0.5,0.075,6.0,linear
84,84766,45289,40308,0.164202,0.303712,0.0,0.0,0.5,0.075,6.0,linear
85,84493,45253,40190,0.166456,0.307092,0.0,0.0,0.5,0.075,6.0,linear
86,84403,45010,39932,0.169379,0.312303,0.0,0.0,0.5,0.075,6.0,linear
87,84880,45103,39829,0.170423,0.314407,0.0,0.0,0.5,0.075,6.0,linear
88,85081,44973,39694,0.172233,0.317898,0.0,0.0,0.5,0.075,6.0,linear
89,84635,44609,39354,0.174503,0.321502,0.0,0.0,0.5,0.075,6.0,linear
90,84069,44239,39023,0.176509,0.325765,0.0,0.0,0.5,0.075,6.0,linear
91,84510,44437,39130,0.176495,0.325729,0.0,0.0,0.5,0.075,6.0,linear
92,85305,44713,39338,0.179714,0.330252,0.0,0.0,0.5,0.075,6.0,linear
93,84898,44674,39186,0.182301,0.336017,0.0,0.0,0.5,0.075,6.0,linear
94,84700,44585,38893,0.183586,0.338565,0.0,0.0,0.5,0.075,6.0,linear
95,84310,44348,38594,0.185956,0.34295,0.0,0.0,0.5,0.075,6.0,linear
96,84533,44212,38405,0.18912,0.348803,0.0,0.0,0.5,0.075,6.0,linear
97,84501,44098,38219,0.190321,0.35063,0.0,0.0,0.5,0.075,6.0,linear
98,84573,43892,38049,0.193403,0.356042,0.0,0.0,0.5,0.075,6.0,linear
99,83893,43393,37521,0.195192,0.358638,0.0,0.0,0.5,0.075,6.0,linear
100,84083,43429,37503,0.19797,0.362081,0.0,0.0,0.5,0.075,6.0,linear
101,84631,43529,37467,0.200266,0.366095,0.0,0.0,0.5,0.075,6.0,linear
102,84981,43650,37555,0.20171,0.368663,0.0,0.0,0.5,0.075,6.0,linear
103,84528,43430,37272,0.204118,0.372631,0.0,0.0,0.5,0.075,6.0,linear
104,84151,42947,36782,0.207131,0.377418,0.0,0.0,0.5,0.075,6.0,linear
105,84191,42720,36467,0.211435,0.385251,0.0,0.0,0.5,0.075,6.0,linear
106,83988,42251,35806,0.214787,0.390095,0.0,0.0,0.5,0.075,6.0,linear
107,83921,42091,35612,0.218321,0.396116,0.0,0.0,0.5,0.075,6.0,linear
108,84287,42125,35533,0.221782,0.401847,0.0,0.0,0.5,0.075,6.0,linear
109,84132,41779,35120,0.224833,0.406872,0.0,0.0,0.5,0.075,6.0,linear
110,83905,41492,34734,0.227645,0.411211,0.0,0.0,0.5,0.075,6.0,linear
111,83678,41185,34343,0.231418,0.418471,0.0,0.0,0.5,0.075,6.0,linear
112,83606,40824,33852,0.235345,0.424446,0.0,0.0,0.5,0.075,6.0,linear
113,83275,40372,33399,0.240416,0.433788,0.0,0.0,0.5,0.075,6.0,linear
114,83518,40246,33109,0.243702,0.438956,0.0,0.0,0.5,0.075,6.0,linear
115,82967,40142,32839,0.247387,0.445517,0.0,0.0,0.5,0.075,6.0,linear
116,83313,40121,32689,0.252371,0.452573,0.0,0.0,0.5,0.075,6.0,linear
117,82965,39681,32174,0.257098,0.459448,0.0,0.0,0.5,0.075,6.0,linear
118,83146,39625,31928,0.261372,0.466685,0.0,0.0,0.5,0.075,6.0,linear
119,82582,39092,31433,0.264886,0.472228,0.0,0.0,0.5,0.075,6.0,linear
120,82212,38567,30950,0.268424,0.477496,0.0,0.0,0.5,0.075,6.0,linear
121,81810,38059,30338,0.274124,0.485875,0.0,0.0,0.5,0.075,6.0,linear
122,81606,37443,29659,0.278606,0.492483,0.0,0.0,0.5,0.075,6.0,linear
123,81156,37273,29377,0.28295,0.498754,0.0,0.0,0.5,0.075,6.0,linear
124,80795,37003,28948,0.288172,0.507499,0.0,0.0,0.5,0.075,6.0,linear
125,80865,36778,28508,0.292301,0.513701,0.0,0.0,0.5,0.075,6.0,linear
126,80244,36412,28084,0.299125,0.523153,0.0,0.0,0.5,0.075,6.0,linear
127,79769,36061,27625,0.303487,0.529947,0.0,0.0,0.5,0.075,6.0,linear
128,79363,35496,26971,0.309734,0.539155,0.0,0.0,0.5,0.075,6.0,linear
129,79012,34991,26485,0.314809,0.546629,0.0,0.0,0.5,0.075,6.0,linear
130,78599,34397,25902,0.32059,0.555255,0.0,0.0,0.5,0.075,6.0,linear
131,77841,33714,25219,0.327378,0.56521,0.0,0.0,0.5,0.075,6.0,linear
132,77162,33303,24754,0.333434,0.573565,0.0,0.0,0.5,0.075,6.0,linear
133,76526,32651,24091,0.339656,0.582751,0.0,0.0,0.5,0.075,6.0,linear
134,75520,31649,23068,0.347647,0.594425,0.0,0.0,0.5,0.075,6.0,linear
135,74467,30789,22215,0.355776,0.60584,0.0,0.0,0.5,0.075,6.0,linear
136,73915,30063,21399,0.364466,0.617768,0.0,0.0,0.5,0.075,6.0,linear
137,72786,29256,20540,0.371278,0.625694,0.0,0.0,0.5,0.075,6.0,linear
