generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78495,49431,49431,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
2,78378,49496,49496,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
3,79309,50231,50231,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
4,79395,50334,50334,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
5,78387,49730,49730,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
6,76492,48896,48896,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
7,78650,49980,49980,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
8,80729,51033,51033,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
9,79471,50490,50490,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
10,77490,49603,49603,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
11,76872,49324,49324,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
12,80114,50098,50098,0.0120093,0.014424,0.0,0.0,0.5,0.175,6.0,linear
13,80830,49934,49929,0.0209944,0.0272141,0.0,0.0,0.5,0.175,6.0,linear
14,79386,49239,49220,0.0268918,0.0391967,0.0,0.0,0.5,0.175,6.0,linear
15,79205,48918,48877,0.0331224,0.0518255,0.0,0.0,0.5,0.175,6.0,linear
16,79646,48730,48672,0.0380086,0.0625366,0.0,0.0,0.5,0.175,6.0,linear
17,80762,48769,48694,0.0441517,0.0742374,0.0,0.0,0.5,0.175,6.0,linear
18,80327,47862,47761,0.0494409,0.0848839,0.0,0.0,0.5,0.175,6.0,linear
19,80461,47668,47549,0.0551538,0.0960832,0.0,0.0,0.5,0.175,6.0,linear
20,81265,47994,47836,0.0590234,0.103851,0.0,0.0,0.5,0.175,6.0,linear
21,81780,48055,47875,0.0634527,0.112739,0.0,0.0,0.5,0.175,6.0,linear
22,81520,47677,47457,0.0669922,0.119845,0.0,0.0,0.5,0.175,6.0,linear
23,81579,47359,47149,0.0720657,0.129865,0.0,0.0,0.5,0.175,6.0,linear
24,82320,47387,47121,0.0754712,0.136935,0.0,0.0,0.5,0.175,6.0,linear
25,82650,47380,47094,0.0784874,0.142885,0.0,0.0,0.5,0.175,6.0,linear
26,82358,46903,46602,0.0811864,0.148434,0.0,0.0,0.5,0.175,6.0,linear
27,82841,47029,46705,0.0844109,0.154402,0.0,0.0,0.5,0.175,6.0,linear
28,83159,47023,46679,0.0869275,0.159602,0.0,0.0,0.5,0.175,6.0,linear
29,83545,47173,46780,0.0877728,0.161339,0.0,0.0,0.5,0.175,6.0,linear
30,83101,46627,46220,0.0911361,0.16746,0.0,0.0,0.5,0.175,6.0,linear
31,83003,46295,45871,0.0933775,0.171947,0.0,0.0,0.5,0.175,6.0,linear
