generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78130,49521,49521,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
2,78511,49352,49352,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
3,79202,49901,49901,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
4,79285,50081,50081,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
5,78451,49679,49679,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
6,78997,50049,50049,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
7,78644,50070,50070,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
8,79242,50151,50151,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
9,78954,49923,49923,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
10,77962,49620,49620,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
11,78836,50018,50018,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
12,81382,49594,49594,0.0338057,0.0399591,0.0,0.0,0.5,0.5,6.0,linear
13,83318,49767,49432,0.058229,0.0757375,0.0,0.0,0.5,0.5,6.0,linear
14,82205,49196,48211,0.073443,0.106172,0.0,0.0,0.5,0.5,6.0,linear
15,81654,48258,46370,0.0949325,0.148108,0.0,0.0,0.5,0.5,6.0,linear
16,82009,47759,44602,0.116934,0.1914,0.0,0.0,0.5,0.5,6.0,linear
17,84276,48169,43467,0.140444,0.236081,0.0,0.0,0.5,0.5,6.0,linear
18,85022,47806,41484,0.163954,0.279002,0.0,0.0,0.5,0.5,6.0,linear
19,85593,47475,39718,0.189247,0.322901,0.0,0.0,0.5,0.5,6.0,linear
20,86475,47523,38134,0.211181,0.361556,0.0,0.0,0.5,0.5,6.0,linear
21,87609,47292,36421,0.236813,0.404708,0.0,0.0,0.5,0.5,6.0,linear
22,88667,47087,34684,0.260833,0.442625,0.0,0.0,0.5,0.5,6.0,linear
23,88879,46496,32843,0.28526,0.480252,0.0,0.0,0.5,0.5,6.0,linear
24,88221,45331,30595,0.310774,0.519266,0.0,0.0,0.5,0.5,6.0,linear
25,88498,44646,28585,0.337919,0.558873,0.0,0.0,0.5,0.5,6.0,linear
26,88441,43696,26542,0.364503,0.595949,0.0,0.0,0.5,0.5,6.0,linear
27,87985,42492,24523,0.391464,0.630579,0.0,0.0,0.5,0.5,6.0,linear
28,87139,41001,22352,0.418414,0.665059,0.0,0.0,0.5,0.5,6.0,linear
29,86005,39235,20044,0.447232,0.699364,0.0,0.0,0.5,0.5,6.0,linear
30,84665,37448,17940,0.47717,0.73466,0.0,0.0,0.5,0.5,6.0,linear
31,83267,35672,15787,0.508832,0.768113,0.0,0.0,0.5,0.5,6.0,linear
32,80958,33326,13612,0.539827,0.796727,0.0,0.0,0.5,0.5,6.0,linear
33,78751,31088,11654,0.567665,0.82475,0.0,0.0,0.5,0.5,6.0,linear
34,76630,29098,9913,0.598323,0.851314,0.0,0.0,0.5,0.5,6.0,linear
35,73388,26769,8297,0.628083,0.874491,0.0,0.0,0.5,0.5,6.0,linear
36,69753,24065,6669,0.659353,0.897415,0.0,0.0,0.5,0.5,6.0,linear
37,66015,21461,5177,0.690984,0.917982,0.0,0.0,0.5,0.5,6.0,linear
38,61775,18684,3924,0.720816,0.934281,0.0,0.0,0.5,0.5,6.0,linear
39,57469,16070,2992,0.749035,0.947633,0.0,0.0,0.5,0.5,6.0,linear
40,52538,13619,2167,0.773509,0.958622,0.0,0.0,0.5,0.5,6.0,linear
41,47010,11161,1548,0.801495,0.968801,0.0,0.0,0.5,0.5,6.0,linear
42,41135,8910,1057,0.826773,0.976126,0.0,0.0,0.5,0.5,6.0,linear
43,35528,6891,718,0.848232,0.981993,0.0,0.0,0.5,0.5,6.0,linear
44,30896,5308,455,0.868095,0.986277,0.0,0.0,0.5,0.5,6.0,linear
45,25890,3935,282,0.886802,0.99025,0.0,0.0,0.5,0.5,6.0,linear
46,21313,2850,148,0.905214,0.993753,0.0,0.0,0.5,0.5,6.0,linear
47,17530,1974,86,0.921476,0.995692,0.0,0.0,0.5,0.5,6.0,linear
48,14148,1307,52,0.935875,0.996863,0.0,0.0,0.5,0.5,6.0,linear
49,11372,814,21,0.949741,0.998433,0.0,0.0,0.5,0.5,6.0,linear
50,9347,488,3,0.964267,0.999739,0.0,0.0,0.5,0.5,6.0,linear
51,7845,294,2,0.976206,0.999777,0.0,0.0,0.5,0.5,6.0,linear
52,6529,148,1,0.985712,0.999864,0.0,0.0,0.5,0.5,6.0,linear
53,5685,76,0,0.991734,1.0,0.0,0.0,0.5,0.5,6.0,linear
54,5129,39,0,0.995881,1.0,0.0,0.0,0.5,0.5,6.0,linear
55,4862,17,0,0.99787,1.0,0.0,0.0,0.5,0.5,6.0,linear
56,4705,6,0,0.999158,1.0,0.0,0.0,0.5,0.5,6.0,linear
57,4548,2,0,0.999781,1.0,0.0,0.0,0.5,0.5,6.0,linear
58,4570,0,0,1.0,1.0,0.0,0.0,0.5,0.5,6.0,linear

