generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78494,49338,49338,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
2,78383,49335,49335,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
3,79680,50138,50138,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
4,81172,51134,51134,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
5,78843,50408,50408,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
6,76738,49597,49597,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
7,76052,49005,49005,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
8,78109,49746,49746,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
9,79660,50105,50105,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
10,79673,50171,50171,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
11,79028,50141,50141,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
12,81397,50377,50377,0.0298877,0.0349122,0.0,0.0,0.5,0.45,6.0,linear
13,82036,49608,49321,0.0533258,0.0693562,0.0,0.0,0.5,0.45,6.0,linear
14,80940,48665,47783,0.0681955,0.0996656,0.00028396,0.0,0.5,0.45,6.0,linear
15,81605,48378,46599,0.0857828,0.134543,0.00152222,0.0,0.5,0.45,6.0,linear
16,82522,48294,45230,0.105363,0.17254,0.00423457,0.0,0.5,0.45,6.0,linear
17,82670,47745,43265,0.124901,0.209769,0.00826981,0.0,0.5,0.45,6.0,linear
18,81909,47040,40965,0.145179,0.24675,0.0139749,0.0,0.5,0.45,6.0,linear
19,81379,46317,38607,0.166231,0.285094,0.0218987,0.0,0.5,0.45,6.0,linear
20,81975,45752,36121,0.187258,0.321808,0.0321255,0.0,0.5,0.45,6.0,linear
21,82962,45552,33846,0.205823,0.354202,0.04324,0.0,0.5,0.45,6.0,linear
22,83416,45166,31593,0.225308,0.386346,0.0554975,0.0,0.5,0.45,6.0,linear
23,82810,44426,29130,0.244774,0.417899,0.067816,0.0,0.5,0.45,6.0,linear
24,82505,43581,26508,0.262803,0.448563,0.0811351,0.0,0.5,0.45,6.0,linear
25,82595,42910,24044,0.281353,0.477571,0.0952357,0.0,0.5,0.45,6.0,linear
26,83346,42659,21793,0.29799,0.50413,0.109723,0.0,0.5,0.45,6.0,linear
27,83182,42038,19527,0.316178,0.530856,0.123239,0.0,0.5,0.45,6.0,linear
28,83188,41326,17412,0.333212,0.556705,0.137731,0.0,0.5,0.45,6.0,linear
29,83254,40804,15558,0.349365,0.580552,0.150741,0.0,0.5,0.45,6.0,linear
30,83729,40501,13953,0.364487,0.603245,0.163336,0.0,0.5,0.45,6.0,linear
31,83568,39915,12260,0.380369,0.625549,0.175137,0.0,0.5,0.45,6.0,linear
32,83190,39210,10755,0.395242,0.646392,0.186399,0.0,0.5,0.45,6.0,linear
33,83131,38585,9408,0.409232,0.666394,0.198008,0.0,0.5,0.45,6.0,linear
34,83320,38077,8258,0.422565,0.685384,0.206806,0.0,0.5,0.45,6.0,linear
35,83054,37456,7234,0.436567,0.704284,0.215171,0.0,0.5,0.45,6.0,linear
36,83139,36977,6336,0.449195,0.721538,0.222393,0.0,0.5,0.45,6.0,linear
37,82775,36418,5513,0.460097,0.736324,0.229856,0.0,0.5,0.45,6.0,linear
38,82137,35534,4760,0.470587,0.751783,0.236993,0.0,0.5,0.45,6.0,linear
39,81846,35026,4205,0.482305,0.767312,0.243276,0.0,0.5,0.45,6.0,linear
40,81289,34207,3552,0.49354,0.781482,0.248368,0.0,0.5,0.45,6.0,linear
41,80722,33584,3185,0.50442,0.795519,0.253081,0.0,0.5,0.45,6.0,linear
42,80068,32725,2777,0.513981,0.806793,0.256914,0.0,0.5,0.45,6.0,linear
43,79709,32302,2466,0.522493,0.817267,0.260997,0.0,0.5,0.45,6.0,linear
44,79258,31722,2139,0.531739,0.829722,0.26461,0.0,0.5,0.45,6.0,linear
45,78429,30986,1881,0.541409,0.841075,0.267297,0.0,0.5,0.45,6.0,linear
46,77832,30436,1624,0.548767,0.85105,0.270392,0.0,0.5,0.45,6.0,linear
47,77080,29902,1440,0.556536,0.860415,0.272969,0.0,0.5,0.45,6.0,linear
48,76347,29164,1215,0.565703,0.869717,0.27483,0.0,0.5,0.45,6.0,linear
49,75714,28570,1058,0.571146,0.876174,0.277175,0.0,0.5,0.45,6.0,linear
50,75101,28149,912,0.577842,0.884301,0.279879,0.0,0.5,0.45,6.0,linear
51,74612,27589,790,0.586385,0.893325,0.280459,0.0,0.5,0.45,6.0,linear
52,73830,27072,682,0.593262,0.900654,0.282027,0.0,0.5,0.45,6.0,linear
53,72890,26352,584,0.600261,0.909374,0.28343,0.0,0.5,0.45,6.0,linear
54,72728,25949,487,0.606392,0.914951,0.284788,0.0,0.5,0.45,6.0,linear
55,71917,25294,440,0.611182,0.920772,0.286812,0.0,0.5,0.45,6.0,linear
