generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78060,49279,49279,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
2,78332,49419,49419,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
3,80214,50517,50517,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
4,80234,50929,50929,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
5,78824,50470,50470,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
6,77220,49642,49642,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
7,76755,49248,49248,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
8,78290,49745,49745,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
9,79469,50105,50105,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
10,78738,49918,49918,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
11,79506,50450,50450,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
12,85423,50196,50196,0.0696281,0.0801065,0.0,0.0,0.5,1.125,6.0,linear
13,87484,49159,48747,0.116114,0.145382,0.0,0.0,0.5,1.125,6.0,linear
14,85670,47535,46273,0.144508,0.201188,0.000474277,0.0,0.5,1.125,6.0,linear
15,85188,46016,43440,0.176108,0.263311,0.00221006,0.0,0.5,1.125,6.0,linear
16,85705,44642,40370,0.208042,0.324061,0.00584158,0.0,0.5,1.125,6.0,linear
17,86336,43664,37448,0.238937,0.381502,0.0120197,0.0,0.5,1.125,6.0,linear
18,86857,42488,34089,0.270488,0.436187,0.021159,0.0,0.5,1.125,6.0,linear
19,87522,41368,30691,0.302003,0.487333,0.0318623,0.0,0.5,1.125,6.0,linear
20,87334,40143,27322,0.328936,0.530087,0.0450736,0.0,0.5,1.125,6.0,linear
21,86956,38860,23977,0.354136,0.567204,0.0598602,0.0,0.5,1.125,6.0,linear
22,87104,37824,21067,0.378512,0.602024,0.0755357,0.0,0.5,1.125,6.0,linear
23,86943,36688,18078,0.4014,0.634623,0.0925054,0.0,0.5,1.125,6.0,linear
24,86756,35553,15474,0.422717,0.66398,0.107973,0.0,0.5,1.125,6.0,linear
25,86094,34209,13091,0.443524,0.691364,0.123397,0.0,0.5,1.125,6.0,linear
26,85289,33231,11081,0.462818,0.716802,0.137168,0.0,0.5,1.125,6.0,linear
27,84759,32094,9237,0.481148,0.739441,0.150136,0.0,0.5,1.125,6.0,linear
28,83853,30886,7643,0.495935,0.759399,0.16347,0.0,0.5,1.125,6.0,linear
