generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77932,49203,49203,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
2,77885,49036,49036,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
3,79387,50045,50045,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
4,79708,50409,50409,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
5,78956,50277,50277,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
6,77407,49731,49731,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
7,77045,49408,49408,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
8,79245,50208,50208,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
9,78835,49893,49893,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
10,78683,50036,50036,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
11,78288,49960,49960,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
12,79571,50192,50192,0.0101246,0.0119292,0.0,0.0,0.5,0.15,6.0,linear
13,79616,49804,49780,0.0177552,0.0233191,0.0,0.0,0.5,0.15,6.0,linear
14,79264,49446,49348,0.0233571,0.0342003,0.0,0.0,0.5,0.15,6.0,linear
15,79064,49120,48919,0.0297821,0.0469074,0.0,0.0,0.5,0.15,6.0,linear
16,79586,49031,48686,0.0356451,0.0588086,0.0,0.0,0.5,0.15,6.0,linear
17,80117,48945,48457,0.0419988,0.0709499,0.0,0.0,0.5,0.15,6.0,linear
18,79854,48589,47946,0.0474985,0.082202,0.0,0.0,0.5,0.15,6.0,linear
19,81052,48744,47938,0.0528151,0.0930776,0.0,0.0,0.5,0.15,6.0,linear
20,82004,48774,47824,0.0566297,0.100777,0.0,0.0,0.5,0.15,6.0,linear
21,81850,48553,47469,0.0615695,0.11026,0.0,0.0,0.5,0.15,6.0,linear
22,81523,48301,47138,0.0664864,0.119621,0.0,0.0,0.5,0.15,6.0,linear
23,81967,48333,47032,0.0716488,0.129584,0.0,0.0,0.5,0.15,6.0,linear
24,82616,48255,46811,0.0760108,0.138205,0.0,0.0,0.5,0.15,6.0,linear
25,82598,48015,46452,0.0800661,0.146182,0.0,0.0,0.5,0.15,6.0,linear
26,82625,47828,46092,0.0851953,0.155883,0.0,0.0,0.5,0.15,6.0,linear
27,83013,47793,45956,0.0889323,0.163317,0.0,0.0,0.5,0.15,6.0,linear
28,82859,47604,45616,0.0930954,0.170777,0.0,0.0,0.5,0.15,6.0,linear
29,83024,47417,45342,0.0977509,0.17944,0.0,0.0,0.5,0.15,6.0,linear
30,82837,46901,44781,0.102613,0.188995,0.0,0.0,0.5,0.15,6.0,linear
31,83807,47337,45143,0.105771,0.195393,0.0,0.0,0.5,0.15,6.0,linear
32,84197,47194,44840,0.108634,0.200964,0.0,0.0,0.5,0.15,6.0,linear
33,84249,46921,44465,0.112563,0.207909,0.0,0.0,0.5,0.15,6.0,linear
34,83543,46769,44199,0.116117,0.214533,0.0,0.0,0.5,0.15,6.0,linear
35,84535,46889,44183,0.118775,0.21964,0.0,0.0,0.5,0.15,6.0,linear
36,84367,46640,43859,0.123162,0.227617,0.0,0.0,0.5,0.15,6.0,linear
37,84208,46503,43619,0.125773,0.232353,0.0,0.0,0.5,0.15,6.0,linear
38,83247,45993,43007,0.129662,0.239782,0.0,0.0,0.5,0.15,6.0,linear
39,83872,45895,42804,0.132773,0.245219,0.0,0.0,0.5,0.15,6.0,linear
