generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78550,49446,49446,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
2,78284,49133,49133,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
3,80460,50326,50326,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
4,79325,50088,50088,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
5,77893,49403,49403,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
6,78029,49725,49725,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
7,79131,50105,50105,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
8,78564,49896,49896,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
9,78215,49860,49860,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
10,79119,50282,50282,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
11,79120,50106,50106,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
12,79311,49813,49813,0.00853358,0.0101325,0.0,0.0,0.5,0.125,6.0,linear
13,78994,49495,49451,0.0151706,0.0200234,0.0,0.0,0.5,0.125,6.0,linear
14,78950,49356,49202,0.0198509,0.029238,0.0,0.0,0.5,0.125,6.0,linear
15,79780,49662,49349,0.0258142,0.0411542,0.0,0.0,0.5,0.125,6.0,linear
16,79700,49312,48788,0.0312385,0.0522002,0.0,0.0,0.5,0.125,6.0,linear
17,79511,48907,48155,0.0379426,0.0649743,0.0,0.0,0.5,0.125,6.0,linear
18,80116,49001,47991,0.0438804,0.0770919,0.0,0.0,0.5,0.125,6.0,linear
19,81432,49346,48051,0.0488248,0.0866161,0.0,0.0,0.5,0.125,6.0,linear
20,81159,49080,47575,0.0539823,0.0963167,0.0,0.0,0.5,0.125,6.0,linear
21,80348,48727,47052,0.0593738,0.106939,0.0,0.0,0.5,0.125,6.0,linear
22,81145,48888,46921,0.0644134,0.117089,0.0,0.0,0.5,0.125,6.0,linear
23,82123,49190,46995,0.0701704,0.128438,0.0,0.0,0.5,0.125,6.0,linear
24,82791,49252,46774,0.0759095,0.138908,0.0,0.0,0.5,0.125,6.0,linear
25,82155,48620,45939,0.0806231,0.147667,0.0,0.0,0.5,0.125,6.0,linear
26,81631,48410,45527,0.0864281,0.158761,0.0,0.0,0.5,0.125,6.0,linear
27,82519,48543,45432,0.0916856,0.169194,0.0,0.0,0.5,0.125,6.0,linear
28,83091,48623,45205,0.0978343,0.180442,0.0,0.0,0.5,0.125,6.0,linear
29,83547,48498,44816,0.103654,0.190921,0.0,0.0,0.5,0.125,6.0,linear
30,83378,48123,44314,0.108975,0.200998,0.0,0.0,0.5,0.125,6.0,linear
31,83471,47879,43817,0.113905,0.210254,0.0,0.0,0.5,0.125,6.0,linear
32,83796,47707,43423,0.117785,0.217344,0.0,0.0,0.5,0.125,6.0,linear
33,84630,47897,43282,0.124517,0.229129,0.0,0.0,0.5,0.125,6.0,linear
34,84831,47988,43057,0.130883,0.241115,0.0,0.0,0.5,0.125,6.0,linear
35,84485,47683,42561,0.135794,0.249223,0.0,0.0,0.5,0.125,6.0,linear
36,83831,47301,42003,0.140001,0.256768,0.0,0.0,0.5,0.125,6.0,linear
37,84336,47247,41815,0.144464,0.264607,0.0,0.0,0.5,0.125,6.0,linear
38,85201,47500,41850,0.150427,0.2753,0.0,0.0,0.5,0.125,6.0,linear
39,85100,47200,41361,0.155935,0.285517,0.0,0.0,0.5,0.125,6.0,linear
40,85117,47038,40926,0.161118,0.294299,0.0,0.0,0.5,0.125,6.0,linear
41,84501,46486,40224,0.167119,0.305551,0.0,0.0,0.5,0.125,6.0,linear
42,84675,46173,39687,0.173166,0.315417,0.0,0.0,0.5,0.125,6.0,linear
43,84820,45888,39229,0.18063,0.328118,0.0,0.0,0.5,0.125,6.0,linear
44,84658,45435,38618,0.187054,0.33957,0.0,0.0,0.5,0.125,6.0,linear
45,85403,45463,38459,0.191704,0.346682,0.0,0.0,0.5,0.125,6.0,linear
46,85156,45013,37786,0.198093,0.35799,0.0,0.0,0.5,0.125,6.0,linear
47,85336,44891,37436,0.202958,0.366421,0.0,0.0,0.5,0.125,6.0,linear
48,85167,44765,36969,0.209695,0.378085,0.0,0.0,0.5,0.125,6.0,linear
49,84887,44151,36138,0.217457,0.390938,0.0,0.0,0.5,0.125,6.0,linear
50,84901,43898,35561,0.224518,0.402075,0.0,0.0,0.5,0.125,6.0,linear
51,84819,43581,34970,0.23284,0.414831,0.0,0.0,0.5,0.125,6.0,linear
52,84918,43296,34451,0.240455,0.426592,0.0,0.0,0.5,0.125,6.0,linear
53,84808,42967,33872,0.248606,0.440053,0.0,0.0,0.5,0.125,6.0,linear
54,85057,42542,33354,0.254272,0.449078,0.0,0.0,0.5,0.125,6.0,linear
55,84576,42013,32603,0.261323,0.461221,0.0,0.0,0.5,0.125,6.0,linear
56,84081,41445,31781,0.271485,0.476725,0.0,0.0,0.5,0.125,6.0,linear
57,83532,40555,30716,0.278763,0.487262,0.0,0.0,0.5,0.125,6.0,linear
58,83528,40272,30212,0.288907,0.502945,0.0,0.0,0.5,0.125,6.0,linear
59,82731,39389,29050,0.29915,0.518519,0.0,0.0,0.5,0.125,6.0,linear
60,82389,38827,28248,0.307824,0.531775,0.0,0.0,0.5,0.125,6.0,linear
61,82009,38197,27328,0.318491,0.546437,0.0,0.0,0.5,0.125,6.0,linear
62,81611,37578,26454,0.33102,0.564523,0.0,0.0,0.5,0.125,6.0,linear
63,81185,36712,25426,0.342178,0.580101,0.0,0.0,0.5,0.125,6.0,linear
64,80246,35859,24339,0.355296,0.5988,0.0,0.0,0.5,0.125,6.0,linear
65,79660,34773,23112,0.368985,0.618169,0.0,0.0,0.5,0.125,6.0,linear
66,78180,33394,21696,0.382416,0.634764,0.0,0.0,0.5,0.125,6.0,linear
67,77033,32269,20502,0.397546,0.651812,0.0,0.0,0.5,0.125,6.0,linear
68,75442,30908,19237,0.41273,0.669484,0.0,0.0,0.5,0.125,6.0,linear
69,74193,29710,18068,0.426673,0.685497,0.0,0.0,0.5,0.125,6.0,linear
70,72998,28707,17081,0.439573,0.701802,0.0,0.0,0.5,0.125,6.0,linear
71,70701,27456,15851,0.453319,0.719932,0.0,0.0,0.5,0.125,6.0,linear
72,69409,26424,14805,0.47205,0.740115,0.0,0.0,0.5,0.125,6.0,linear
73,67119,24789,13285,0.488968,0.760225,0.0,0.0,0.5,0.125,6.0,linear
74,65119,23282,11964,0.506177,0.776225,0.0,0.0,0.5,0.125,6.0,linear
75,62249,21564,10647,0.527983,0.796264,0.0,0.0,0.5,0.125,6.0,linear
76,59946,20029,9522,0.546317,0.815722,0.0,0.0,0.5,0.125,6.0,linear
77,56544,18518,8261,0.566402,0.835289,0.0,0.0,0.5,0.125,6.0,linear
