generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78256,49066,49066,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
2,77922,48873,48873,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
3,79490,50058,50058,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
4,81364,51413,51413,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
5,79426,50581,50581,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
6,76337,49230,49230,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
7,77799,49879,49879,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
8,78790,49985,49985,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
9,78416,49680,49680,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
10,77975,49701,49701,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
11,79692,50720,50720,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
12,81807,50612,50612,0.0263996,0.0305587,0.0,0.0,0.5,0.4,6.0,linear
13,80921,49188,49062,0.0459963,0.0586993,0.0,0.0,0.5,0.4,6.0,linear
14,79594,47940,47559,0.0599669,0.0873897,0.0,0.0,0.5,0.4,6.0,linear
15,81349,48210,47285,0.0746115,0.117061,0.0,0.0,0.5,0.4,6.0,linear
16,82449,48030,46541,0.0889167,0.145337,0.0,0.0,0.5,0.4,6.0,linear
17,82567,47408,45217,0.103962,0.17462,0.0,0.0,0.5,0.4,6.0,linear
18,82907,47188,44274,0.121199,0.206928,0.0,0.0,0.5,0.4,6.0,linear
19,83630,46975,43379,0.135077,0.232773,0.0,0.0,0.5,0.4,6.0,linear
20,84008,46498,42284,0.149746,0.259944,0.0,0.0,0.5,0.4,6.0,linear
21,84502,46062,41240,0.163195,0.284253,0.0,0.0,0.5,0.4,6.0,linear
22,85498,45898,40442,0.177923,0.310362,0.0,0.0,0.5,0.4,6.0,linear
23,85296,45052,39038,0.192749,0.337339,0.0,0.0,0.5,0.4,6.0,linear
24,85788,44786,38099,0.207134,0.362768,0.0,0.0,0.5,0.4,6.0,linear
25,85507,44075,36803,0.223751,0.39012,0.0,0.0,0.5,0.4,6.0,linear
26,86148,43607,35732,0.238066,0.415049,0.0,0.0,0.5,0.4,6.0,linear
27,86208,42894,34457,0.254676,0.44155,0.0,0.0,0.5,0.4,6.0,linear
28,86077,42222,33238,0.270439,0.466564,0.0,0.0,0.5,0.4,6.0,linear
29,85871,41128,31658,0.285098,0.489028,0.0,0.0,0.5,0.4,6.0,linear
30,85202,40040,30242,0.301401,0.512963,0.0,0.0,0.5,0.4,6.0,linear
31,84582,39118,28870,0.318895,0.539446,0.0,0.0,0.5,0.4,6.0,linear
32,83803,38053,27428,0.333937,0.561362,0.0,0.0,0.5,0.4,6.0,linear
33,83329,37167,26072,0.350784,0.58584,0.0,0.0,0.5,0.4,6.0,linear
34,82487,35875,24555,0.369702,0.611398,0.0,0.0,0.5,0.4,6.0,linear
35,81284,34367,22736,0.38782,0.635745,0.0,0.0,0.5,0.4,6.0,linear
36,80050,32942,21122,0.406316,0.65766,0.0,0.0,0.5,0.4,6.0,linear
37,78828,31739,19632,0.426615,0.683067,0.0,0.0,0.5,0.4,6.0,linear
38,76905,30139,17965,0.446304,0.707077,0.0,0.0,0.5,0.4,6.0,linear
39,75001,28433,16254,0.466693,0.730927,0.0,0.0,0.5,0.4,6.0,linear
