generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77849,48870,48870,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
2,78192,49257,49257,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
3,81124,50809,50809,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
4,80719,50930,50930,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
5,77851,49834,49834,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
6,77138,49475,49475,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
7,78826,50043,50043,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
8,78939,49883,49883,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
9,78461,49761,49761,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
10,79074,50270,50270,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
11,79111,50257,50257,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
12,79504,49510,49510,0.0204447,0.0239976,0.0,0.0,0.5,0.3,6.0,linear
13,79075,48684,48588,0.0362075,0.0470859,0.0,0.0,0.5,0.3,6.0,linear
14,79572,48532,48200,0.0467828,0.068775,0.0,0.0,0.5,0.3,6.0,linear
15,81450,48777,48028,0.058579,0.0923585,0.0,0.0,0.5,0.3,6.0,linear
16,82629,48798,47553,0.071251,0.117467,0.0,0.0,0.5,0.3,6.0,linear
17,81651,47983,46166,0.08429,0.143404,0.0,0.0,0.5,0.3,6.0,linear
18,81705,47581,45162,0.096804,0.168132,0.0,0.0,0.5,0.3,6.0,linear
19,83277,47879,44896,0.109766,0.192146,0.0,0.0,0.5,0.3,6.0,linear
20,83485,47378,43853,0.122379,0.215819,0.0,0.0,0.5,0.3,6.0,linear
21,83828,47172,43209,0.134241,0.23836,0.0,0.0,0.5,0.3,6.0,linear
22,84687,47158,42611,0.145669,0.25867,0.0,0.0,0.5,0.3,6.0,linear
23,85325,46998,41905,0.157418,0.279744,0.0,0.0,0.5,0.3,6.0,linear
