generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78175,49045,49045,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
2,78177,49138,49138,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
3,79671,50000,50000,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
4,80371,50420,50420,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
5,79287,50266,50266,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
6,79040,50285,50285,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
7,77679,49702,49702,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
8,78062,49724,49724,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
9,79156,50016,50016,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
10,78648,49793,49793,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
11,78031,49702,49702,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
12,81068,49940,49940,0.0312341,0.036619,0.0,0.0,0.5,0.475,6.0,linear
13,82667,49936,49909,0.0529712,0.0678523,0.0,0.0,0.5,0.475,6.0,linear
14,81132,48469,48380,0.06659,0.0939434,0.0,0.0,0.5,0.475,6.0,linear
15,79255,46709,46532,0.0821217,0.125867,0.0,0.0,0.5,0.475,6.0,linear
16,80484,46038,45760,0.0966682,0.154689,0.0,0.0,0.5,0.475,6.0,linear
17,81476,45285,44892,0.110882,0.184018,0.0,0.0,0.5,0.475,6.0,linear
18,83119,45007,44431,0.122865,0.208911,0.0,0.0,0.5,0.475,6.0,linear
19,84095,44371,43656,0.135227,0.232526,0.0,0.0,0.5,0.475,6.0,linear
20,84013,43784,42932,0.145563,0.253855,0.0,0.0,0.5,0.475,6.0,linear
21,84692,43478,42517,0.155413,0.272778,0.0,0.0,0.5,0.475,6.0,linear
22,84996,42952,41843,0.164712,0.290984,0.0,0.0,0.5,0.475,6.0,linear
23,84651,42157,40959,0.173883,0.309018,0.0,0.0,0.5,0.475,6.0,linear
24,84471,41207,39885,0.182561,0.325297,0.0,0.0,0.5,0.475,6.0,linear
25,84268,40399,39028,0.19155,0.343339,0.0,0.0,0.5,0.475,6.0,linear
26,84836,39845,38340,0.200186,0.358442,0.0,0.0,0.5,0.475,6.0,linear
27,84862,39248,37645,0.20567,0.368623,0.0,0.0,0.5,0.475,6.0,linear
28,84330,38501,36874,0.213481,0.383195,0.0,0.0,0.5,0.475,6.0,linear
29,84527,38109,36402,0.217863,0.391354,0.0,0.0,0.5,0.475,6.0,linear
30,84078,37450,35692,0.223469,0.402778,0.0,0.0,0.5,0.475,6.0,linear
31,83626,36873,35034,0.23034,0.41485,0.0,0.0,0.5,0.475,6.0,linear
32,83202,36260,34372,0.235631,0.424703,0.0,0.0,0.5,0.475,6.0,linear
33,82558,35571,33641,0.243222,0.438305,0.0,0.0,0.5,0.475,6.0,linear
34,82431,35061,33104,0.249462,0.448865,0.0,0.0,0.5,0.475,6.0,linear
35,81803,34301,32316,0.25484,0.459064,0.0,0.0,0.5,0.475,6.0,linear
36,80987,33654,31575,0.261036,0.469821,0.0,0.0,0.5,0.475,6.0,linear
37,80417,32717,30585,0.265949,0.478627,0.0,0.0,0.5,0.475,6.0,linear
38,79801,32135,29931,0.271092,0.488584,0.0,0.0,0.5,0.475,6.0,linear
39,79365,31455,29247,0.276686,0.497535,0.0,0.0,0.5,0.475,6.0,linear
40,78550,30866,28617,0.282434,0.50754,0.0,0.0,0.5,0.475,6.0,linear
41,77342,29951,27724,0.288229,0.516326,0.0,0.0,0.5,0.475,6.0,linear
42,76934,29442,27125,0.292817,0.524778,0.0,0.0,0.5,0.475,6.0,linear
43,76334,28803,26454,0.29937,0.53626,0.0,0.0,0.5,0.475,6.0,linear
44,75511,28095,25756,0.304077,0.544996,0.0,0.0,0.5,0.475,6.0,linear
45,74448,27343,25041,0.310077,0.554762,0.0,0.0,0.5,0.475,6.0,linear
46,73743,26623,24277,0.314206,0.562442,0.0,0.0,0.5,0.475,6.0,linear
