generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78457,49273,49273,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,78401,49190,49190,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,79561,50069,50069,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,80320,50702,50702,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,79036,50294,50294,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,77547,49649,49649,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,76945,49370,49370,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,78671,49925,49925,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,79560,50277,50277,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,78913,49990,49990,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,77610,49359,49359,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,85754,50015,50015,0.0739957,0.0850931,0.0,0.0,0.5,1.2,6.0,linear
13,89551,49567,49008,0.122985,0.154942,0.0,0.0,0.5,1.2,6.0,linear
14,88322,48087,46392,0.152641,0.211794,0.00051682,0.0,0.5,1.2,6.0,linear
15,85943,46265,43061,0.187675,0.279408,0.00268402,0.0,0.5,1.2,6.0,linear
16,86604,45132,39860,0.222742,0.345966,0.00695221,0.0,0.5,1.2,6.0,linear
17,86740,43711,36013,0.258054,0.409424,0.0140245,0.0,0.5,1.2,6.0,linear
18,87815,42738,32261,0.293884,0.470268,0.0234815,0.0,0.5,1.2,6.0,linear
19,87862,41731,28679,0.326492,0.522546,0.0353632,0.0,0.5,1.2,6.0,linear
20,87543,40555,25027,0.358536,0.57178,0.0499662,0.0,0.5,1.2,6.0,linear
21,87673,39349,21573,0.38818,0.614435,0.0659859,0.0,0.5,1.2,6.0,linear
22,87140,37950,18226,0.415604,0.65204,0.0821735,0.0,0.5,1.2,6.0,linear
23,87116,36783,15474,0.442047,0.686623,0.0995161,0.0,0.5,1.2,6.0,linear
24,86820,35519,12787,0.467236,0.720079,0.116805,0.0,0.5,1.2,6.0,linear
25,86822,34211,10265,0.490263,0.749247,0.132432,0.0,0.5,1.2,6.0,linear
26,86166,33046,8235,0.511515,0.774008,0.147631,0.0,0.5,1.2,6.0,linear
27,85351,31797,6634,0.530911,0.796554,0.162552,0.0,0.5,1.2,6.0,linear
28,84445,30472,5327,0.54878,0.817076,0.175137,0.0,0.5,1.2,6.0,linear
29,83037,29207,4200,0.566699,0.838337,0.186173,0.0,0.5,1.2,6.0,linear
30,81988,28244,3361,0.579984,0.854648,0.197363,0.0,0.5,1.2,6.0,linear
31,81513,27397,2626,0.594344,0.869322,0.206003,0.0,0.5,1.2,6.0,linear
32,80236,26145,2040,0.607373,0.88411,0.213815,0.0,0.5,1.2,6.0,linear
33,79351,25234,1547,0.618038,0.895653,0.221106,0.0,0.5,1.2,6.0,linear
34,78022,24371,1155,0.629259,0.90714,0.227482,0.0,0.5,1.2,6.0,linear
35,76736,23440,904,0.637922,0.917928,0.234551,0.0,0.5,1.2,6.0,linear
36,75170,22657,713,0.646654,0.928206,0.239685,0.0,0.5,1.2,6.0,linear
37,73505,21555,550,0.656641,0.937837,0.243948,0.0,0.5,1.2,6.0,linear
38,71805,20835,427,0.663437,0.944408,0.248035,0.0,0.5,1.2,6.0,linear
39,70691,20009,326,0.669757,0.951,0.251608,0.0,0.5,1.2,6.0,linear
40,69745,19468,222,0.676022,0.957604,0.254321,0.0,0.5,1.2,6.0,linear
41,68591,18901,157,0.681927,0.962689,0.256304,0.0,0.5,1.2,6.0,linear
42,67332,18036,131,0.687871,0.96712,0.258208,0.0,0.5,1.2,6.0,linear
