generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78491,49256,49256,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
2,78173,49116,49116,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
3,80122,50481,50481,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
4,80236,50766,50766,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
5,78596,50163,50163,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
6,77809,49653,49653,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
7,77513,49546,49546,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
8,78250,49752,49752,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
9,80158,50768,50768,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
10,78795,50156,50156,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
11,77813,49611,49611,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
12,81956,49663,49663,0.0439521,0.0508266,0.0,0.0,0.5,0.675,6.0,linear
13,83215,48718,48658,0.0744266,0.0943253,0.0,0.0,0.5,0.675,6.0,linear
14,82317,47394,47190,0.0916241,0.128883,0.000194194,0.0,0.5,0.675,6.0,linear
15,82528,46491,46095,0.111857,0.169946,0.00116241,0.0,0.5,0.675,6.0,linear
16,82625,45220,44536,0.131378,0.209335,0.00349193,0.0,0.5,0.675,6.0,linear
17,83078,43859,42649,0.148134,0.242481,0.00684267,0.0,0.5,0.675,6.0,linear
18,82249,42483,40641,0.163229,0.272801,0.0125668,0.0,0.5,0.675,6.0,linear
19,82183,41272,38609,0.177424,0.300071,0.0192973,0.0,0.5,0.675,6.0,linear
20,82692,40448,36852,0.190553,0.324939,0.0281169,0.0,0.5,0.675,6.0,linear
21,83685,40053,35313,0.200416,0.344244,0.0381665,0.0,0.5,0.675,6.0,linear
22,83972,39541,33651,0.210747,0.362489,0.0492943,0.0,0.5,0.675,6.0,linear
23,83871,38816,31673,0.219739,0.378881,0.0614386,0.0,0.5,0.675,6.0,linear
24,84012,38410,30095,0.225736,0.390096,0.0740314,0.0,0.5,0.675,6.0,linear
25,84026,37917,28274,0.232223,0.402115,0.0858783,0.0,0.5,0.675,6.0,linear
26,84064,37205,26419,0.23865,0.413762,0.0984224,0.0,0.5,0.675,6.0,linear
27,83829,36854,24848,0.244442,0.425057,0.109895,0.0,0.5,0.675,6.0,linear
28,83651,36229,23266,0.249992,0.434619,0.121324,0.0,0.5,0.675,6.0,linear
29,83713,35974,22063,0.255765,0.44358,0.131854,0.0,0.5,0.675,6.0,linear
30,83400,35467,20638,0.259901,0.450931,0.142496,0.0,0.5,0.675,6.0,linear
31,83594,35118,19463,0.263624,0.458431,0.151674,0.0,0.5,0.675,6.0,linear
32,83356,34771,18458,0.26621,0.463972,0.161142,0.0,0.5,0.675,6.0,linear
33,83270,34559,17495,0.268793,0.46795,0.169441,0.0,0.5,0.675,6.0,linear
34,82897,34129,16596,0.272645,0.474861,0.176753,0.0,0.5,0.675,6.0,linear
35,82642,33855,15777,0.275508,0.479173,0.183398,0.0,0.5,0.675,6.0,linear
36,82788,33833,15117,0.277137,0.48218,0.189204,0.0,0.5,0.675,6.0,linear
37,82243,33457,14460,0.279389,0.486266,0.194805,0.0,0.5,0.675,6.0,linear
