generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78141,49188,49188,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
2,78058,49125,49125,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
3,79232,49877,49877,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
4,80486,50821,50821,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
5,79799,50742,50742,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
6,78178,50069,50069,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
7,77178,49531,49531,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
8,78305,49734,49734,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
9,78243,49708,49708,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
10,78815,49874,49874,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
11,78423,49835,49835,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
12,79050,49547,49547,0.0154873,0.0184116,0.0,0.0,0.5,0.225,6.0,linear
13,80453,49951,49885,0.0265345,0.0349653,0.0,0.0,0.5,0.225,6.0,linear
14,80334,49505,49301,0.0335219,0.0485591,0.000157119,0.0,0.5,0.225,6.0,linear
15,78934,48459,48072,0.04302,0.0674909,0.000706067,0.0,0.5,0.225,6.0,linear
16,79904,48307,47644,0.0517246,0.0845479,0.00177313,0.0,0.5,0.225,6.0,linear
17,80215,48017,46987,0.060116,0.101092,0.00354978,0.0,0.5,0.225,6.0,linear
18,79970,47547,46025,0.0683151,0.117345,0.00612093,0.0,0.5,0.225,6.0,linear
19,80075,47204,45133,0.0761324,0.132467,0.00976033,0.0,0.5,0.225,6.0,linear
20,80397,46924,44182,0.0836442,0.146987,0.0144935,0.0,0.5,0.225,6.0,linear
21,80585,46666,43224,0.0905392,0.160303,0.0195747,0.0,0.5,0.225,6.0,linear
22,80458,46122,42024,0.0975584,0.173856,0.0256324,0.0,0.5,0.225,6.0,linear
23,80850,46090,41177,0.104264,0.186934,0.032791,0.0,0.5,0.225,6.0,linear
24,81703,46098,40207,0.110792,0.198254,0.0398253,0.0,0.5,0.225,6.0,linear
25,81434,45724,38999,0.116932,0.209775,0.047752,0.0,0.5,0.225,6.0,linear
26,81073,45445,37707,0.123239,0.221984,0.0559708,0.0,0.5,0.225,6.0,linear
