generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78745,49293,49293,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
2,78327,49275,49275,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
3,79764,50331,50331,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
4,80296,50803,50803,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
5,78253,49813,49813,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
6,76378,49007,49007,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
7,78781,49772,49772,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
8,79008,49789,49789,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
9,78948,49602,49602,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
10,78566,49931,49931,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
11,78649,50173,50173,0.0,0.0,0.0,0.0,0.5,0.15,6.0,linear
12,79481,50158,50158,0.010236,0.0121973,0.0,0.0,0.5,0.15,6.0,linear
13,78734,49618,49533,0.0184214,0.0247244,0.0,0.0,0.5,0.15,6.0,linear
14,80434,50224,49929,0.0243618,0.0363575,0.000150918,0.0,0.5,0.15,6.0,linear
15,80498,50118,49422,0.031417,0.0503479,0.000650892,0.0,0.5,0.15,6.0,linear
16,79811,49473,48307,0.0399555,0.0669878,0.00185669,0.0,0.5,0.15,6.0,linear
17,79442,49183,47368,0.0488747,0.0849835,0.00366514,0.0,0.5,0.15,6.0,linear
18,79176,48497,45962,0.0587861,0.104,0.00629181,0.0,0.5,0.15,6.0,linear
19,79370,48226,44795,0.0681232,0.121718,0.00974486,0.0,0.5,0.15,6.0,linear
20,80193,48514,44181,0.0778086,0.140391,0.014492,0.0,0.5,0.15,6.0,linear
21,80649,48689,43223,0.0868748,0.156997,0.0201946,0.0,0.5,0.15,6.0,linear
22,80090,48262,41779,0.0952814,0.17258,0.0263983,0.0,0.5,0.15,6.0,linear
23,78293,47006,39601,0.104836,0.190158,0.0341405,0.0,0.5,0.15,6.0,linear
24,79759,47526,38733,0.113859,0.207222,0.0422101,0.0,0.5,0.15,6.0,linear
25,81285,47918,37740,0.123266,0.224781,0.050811,0.0,0.5,0.15,6.0,linear
26,80999,47357,36026,0.132618,0.241255,0.0590712,0.0,0.5,0.15,6.0,linear
27,80119,46739,34364,0.14216,0.258552,0.0693039,0.0,0.5,0.15,6.0,linear
28,80716,47090,33141,0.149169,0.271339,0.0788553,0.0,0.5,0.15,6.0,linear
29,82099,47458,32111,0.158087,0.287293,0.088509,0.0,0.5,0.15,6.0,linear
30,81451,46968,30324,0.16685,0.302378,0.0989187,0.0,0.5,0.15,6.0,linear
31,80328,46314,28449,0.175864,0.318333,0.108357,0.0,0.5,0.15,6.0,linear
32,80291,46127,27018,0.185581,0.334714,0.118265,0.0,0.5,0.15,6.0,linear
33,81243,46142,25779,0.194158,0.349612,0.128027,0.0,0.5,0.15,6.0,linear
34,81491,45710,24281,0.203414,0.365389,0.1376,0.0,0.5,0.15,6.0,linear
35,81553,45318,22845,0.212792,0.381564,0.147158,0.0,0.5,0.15,6.0,linear
36,82281,45632,21741,0.22204,0.396964,0.154622,0.0,0.5,0.15,6.0,linear
37,82813,45553,20681,0.231465,0.411413,0.162921,0.0,0.5,0.15,6.0,linear
38,82484,45159,19429,0.240696,0.426684,0.17148,0.0,0.5,0.15,6.0,linear
39,82411,44866,18269,0.249552,0.440674,0.179366,0.0,0.5,0.15,6.0,linear
40,82633,44594,17108,0.258625,0.456569,0.186805,0.0,0.5,0.15,6.0,linear
41,83267,44680,16218,0.26838,0.471957,0.192471,0.0,0.5,0.15,6.0,linear
42,83729,44719,15361,0.275453,0.483299,0.199187,0.0,0.5,0.15,6.0,linear
43,83139,44237,14312,0.285885,0.500033,0.205941,0.0,0.5,0.15,6.0,linear
44,82826,43871,13337,0.29304,0.51179,0.212917,0.0,0.5,0.15,6.0,linear
45,82809,43396,12462,0.303913,0.527586,0.217594,0.0,0.5,0.15,6.0,linear
46,83288,43165,11814,0.311695,0.540119,0.223192,0.0,0.5,0.15,6.0,linear
47,82916,42762,11076,0.321958,0.555539,0.228355,0.0,0.5,0.15,6.0,linear
48,83059,42536,10441,0.330593,0.568749,0.233379,0.0,0.5,0.15,6.0,linear
49,82929,42132,9740,0.339742,0.58222,0.23737,0.0,0.5,0.15,6.0,linear
50,82919,41678,9099,0.347905,0.594939,0.240237,0.0,0.5,0.15,6.0,linear
51,83207,41707,8643,0.356687,0.606299,0.243797,0.0,0.5,0.15,6.0,linear
52,82635,41191,7997,0.365701,0.619037,0.24603,0.0,0.5,0.15,6.0,linear
53,83035,41034,7633,0.37225,0.631395,0.249786,0.0,0.5,0.15,6.0,linear
54,82588,40474,7103,0.381226,0.645043,0.251908,0.0,0.5,0.15,6.0,linear
55,82872,40358,6642,0.388447,0.655392,0.254614,0.0,0.5,0.15,6.0,linear
56,82768,40014,6173,0.396497,0.666272,0.258173,0.0,0.5,0.15,6.0,linear
57,81997,39350,5734,0.405242,0.678619,0.261267,0.0,0.5,0.15,6.0,linear
58,82113,39147,5307,0.413178,0.689384,0.263379,0.0,0.5,0.15,6.0,linear
59,82112,38599,4915,0.420984,0.700591,0.265709,0.0,0.5,0.15,6.0,linear
60,81464,38264,4554,0.428593,0.710753,0.268106,0.0,0.5,0.15,6.0,linear
61,81650,38100,4272,0.436015,0.719719,0.270764,0.0,0.5,0.15,6.0,linear
62,81361,37641,4050,0.443581,0.730293,0.272749,0.0,0.5,0.15,6.0,linear
63,81251,37244,3757,0.450781,0.740179,0.27444,0.0,0.5,0.15,6.0,linear
64,80902,36932,3561,0.456999,0.74997,0.276218,0.0,0.5,0.15,6.0,linear
65,80607,36536,3255,0.466212,0.760929,0.276435,0.0,0.5,0.15,6.0,linear
66,80152,35946,3007,0.474267,0.770126,0.278236,0.0,0.5,0.15,6.0,linear
67,79773,35226,2725,0.481192,0.778881,0.280073,0.0,0.5,0.15,6.0,linear
68,79606,34847,2465,0.488631,0.788165,0.281533,0.0,0.5,0.15,6.0,linear
69,79489,34553,2326,0.495544,0.798214,0.283328,0.0,0.5,0.15,6.0,linear
70,78872,34082,2154,0.502933,0.807168,0.284851,0.0,0.5,0.15,6.0,linear
71,78163,33581,1977,0.508746,0.814497,0.286333,0.0,0.5,0.15,6.0,linear
72,77557,33200,1837,0.514087,0.822283,0.288969,0.0,0.5,0.15,6.0,linear
73,77142,32882,1618,0.520133,0.830007,0.29043,0.0,0.5,0.15,6.0,linear
74,77079,32157,1466,0.527229,0.838589,0.291503,0.0,0.5,0.15,6.0,linear
75,76416,31686,1323,0.534309,0.847262,0.292093,0.0,0.5,0.15,6.0,linear
76,75861,31271,1213,0.539338,0.85252,0.293618,0.0,0.5,0.15,6.0,linear
77,75685,30822,1108,0.545898,0.859865,0.294716,0.0,0.5,0.15,6.0,linear
78,75175,30477,995,0.551313,0.867669,0.296373,0.0,0.5,0.15,6.0,linear
79,74569,30102,923,0.556376,0.873249,0.297434,0.0,0.5,0.15,6.0,linear
80,74019,29703,846,0.562056,0.879742,0.29874,0.0,0.5,0.15,6.0,linear
81,73522,29104,765,0.566601,0.884238,0.299417,0.0,0.5,0.15,6.0,linear
82,73064,28893,696,0.571636,0.890135,0.299962,0.0,0.5,0.15,6.0,linear
83,72656,28414,617,0.574929,0.893989,0.302087,0.0,0.5,0.15,6.0,linear
84,72087,28034,576,0.579401,0.898124,0.302454,0.0,0.5,0.15,6.0,linear
85,71763,27852,552,0.583105,0.902885,0.303569,0.0,0.5,0.15,6.0,linear
86,71360,27388,464,0.5874,0.907559,0.303992,0.0,0.5,0.15,6.0,linear
87,70880,27041,401,0.590986,0.912156,0.305176,0.0,0.5,0.15,6.0,linear
88,70092,26884,371,0.59483,0.916789,0.306207,0.0,0.5,0.15,6.0,linear
89,69801,26362,309,0.597894,0.920818,0.307608,0.0,0.5,0.15,6.0,linear
90,69069,25927,298,0.601595,0.924863,0.308381,0.0,0.5,0.15,6.0,linear
91,68708,25721,264,0.604657,0.92886,0.309295,0.0,0.5,0.15,6.0,linear
92,68496,25585,251,0.60763,0.932488,0.310471,0.0,0.5,0.15,6.0,linear
93,68060,25374,216,0.610474,0.935554,0.311279,0.0,0.5,0.15,6.0,linear
94,67847,25245,193,0.614229,0.938671,0.311536,0.0,0.5,0.15,6.0,linear
95,67291,24882,183,0.617173,0.940597,0.311445,0.0,0.5,0.15,6.0,linear
96,66691,24490,176,0.619247,0.943795,0.313262,0.0,0.5,0.15,6.0,linear
97,66371,24151,150,0.622101,0.946615,0.313461,0.0,0.5,0.15,6.0,linear
98,65896,23840,130,0.624095,0.949027,0.31416,0.0,0.5,0.15,6.0,linear
99,65065,23218,125,0.626255,0.951822,0.315138,0.0,0.5,0.15,6.0,linear
100,64923,23255,94,0.628665,0.954286,0.315473,0.0,0.5,0.15,6.0,linear
101,64579,23018,80,0.629981,0.956295,0.316808,0.0,0.5,0.15,6.0,linear
102,64203,22715,77,0.632645,0.95922,0.317242,0.0,0.5,0.15,6.0,linear
103,63525,22386,72,0.634128,0.961476,0.317868,0.0,0.5,0.15,6.0,linear
104,63220,22209,68,0.636565,0.963452,0.317893,0.0,0.5,0.15,6.0,linear
105,63180,22079,63,0.638017,0.964905,0.3183,0.0,0.5,0.15,6.0,linear
106,63200,22140,52,0.641151,0.966972,0.31729,0.0,0.5,0.15,6.0,linear
107,62651,22021,48,0.641207,0.968351,0.319305,0.0,0.5,0.15,6.0,linear
108,62263,21955,43,0.643679,0.970283,0.319093,0.0,0.5,0.15,6.0,linear
109,62016,21648,38,0.644151,0.971216,0.320268,0.0,0.5,0.15,6.0,linear
110,62011,21581,32,0.645256,0.972417,0.320557,0.0,0.5,0.15,6.0,linear
111,61875,21440,24,0.646682,0.973153,0.320341,0.0,0.5,0.15,6.0,linear
112,61693,21267,23,0.648624,0.974688,0.320029,0.0,0.5,0.15,6.0,linear
113,61394,21150,20,0.650447,0.976136,0.319909,0.0,0.5,0.15,6.0,linear
114,61086,21061,23,0.649719,0.976642,0.320998,0.0,0.5,0.15,6.0,linear
115,60639,20977,29,0.652065,0.977868,0.320139,0.0,0.5,0.15,6.0,linear
116,60602,20789,20,0.65233,0.97851,0.32083,0.0,0.5,0.15,6.0,linear
117,60472,20545,25,0.652389,0.978746,0.321338,0.0,0.5,0.15,6.0,linear
118,60149,20467,23,0.654223,0.979706,0.320598,0.0,0.5,0.15,6.0,linear
119,59798,20249,27,0.654373,0.980219,0.321222,0.0,0.5,0.15,6.0,linear
120,59424,20277,23,0.654789,0.981494,0.321814,0.0,0.5,0.15,6.0,linear
121,59049,19961,14,0.655793,0.982481,0.321885,0.0,0.5,0.15,6.0,linear
122,58940,19871,13,0.656348,0.983147,0.321781,0.0,0.5,0.15,6.0,linear
123,58868,19834,9,0.658269,0.983832,0.320636,0.0,0.5,0.15,6.0,linear
124,58259,19829,10,0.658612,0.984139,0.321179,0.0,0.5,0.15,6.0,linear
125,58271,19737,9,0.65911,0.98482,0.321567,0.0,0.5,0.15,6.0,linear
126,58223,19658,10,0.659374,0.985579,0.322266,0.0,0.5,0.15,6.0,linear
127,57920,19577,9,0.660418,0.986252,0.321807,0.0,0.5,0.15,6.0,linear
128,57620,19255,7,0.661028,0.986813,0.322256,0.0,0.5,0.15,6.0,linear
129,57572,19312,6,0.662384,0.987545,0.32162,0.0,0.5,0.15,6.0,linear
130,57063,19217,7,0.661167,0.987772,0.32351,0.0,0.5,0.15,6.0,linear
131,56669,19075,5,0.661244,0.987873,0.323879,0.0,0.5,0.15,6.0,linear
132,56491,18919,6,0.661918,0.988795,0.32389,0.0,0.5,0.15,6.0,linear
133,56584,18900,8,0.663167,0.989614,0.32343,0.0,0.5,0.15,6.0,linear
134,56478,18813,9,0.663818,0.990679,0.32351,0.0,0.5,0.15,6.0,linear
135,56452,18843,6,0.665179,0.99156,0.323119,0.0,0.5,0.15,6.0,linear
136,56406,18797,5,0.666421,0.992287,0.323174,0.0,0.5,0.15,6.0,linear
137,56264,18780,3,0.667157,0.992471,0.32275,0.0,0.5,0.15,6.0,linear
138,56496,18839,2,0.667775,0.992851,0.322895,0.0,0.5,0.15,6.0,linear
139,56390,18680,1,0.668816,0.993293,0.32241,0.0,0.5,0.15,6.0,linear
140,56050,18501,0,0.668957,0.993522,0.32271,0.0,0.5,0.15,6.0,linear
141,56093,18380,0,0.669638,0.993754,0.32243,0.0,0.5,0.15,6.0,linear
142,55997,18390,0,0.668473,0.99418,0.323935,0.0,0.5,0.15,6.0,linear
143,55716,18294,0,0.668662,0.994858,0.324469,0.0,0.5,0.15,6.0,linear
144,55635,18256,0,0.66778,0.995404,0.325755,0.0,0.5,0.15,6.0,linear
145,55348,18331,0,0.666839,0.995453,0.326825,0.0,0.5,0.15,6.0,linear
146,55314,18318,0,0.667797,0.995608,0.326173,0.0,0.5,0.15,6.0,linear
147,55310,18209,0,0.667633,0.995577,0.326568,0.0,0.5,0.15,6.0,linear
148,55292,18313,0,0.6673,0.995813,0.327364,0.0,0.5,0.15,6.0,linear
149,55184,18411,0,0.668123,0.995784,0.326635,0.0,0.5,0.15,6.0,linear
150,55098,18467,0,0.668094,0.995966,0.326817,0.0,0.5,0.15,6.0,linear
151,55159,18266,0,0.668768,0.99623,0.326437,0.0,0.5,0.15,6.0,linear
152,55169,18262,0,0.669569,0.996389,0.325744,0.0,0.5,0.15,6.0,linear
153,55362,18224,0,0.669724,0.996861,0.325924,0.0,0.5,0.15,6.0,linear
154,55176,18299,0,0.6704,0.99709,0.325538,0.0,0.5,0.15,6.0,linear
155,54868,18115,0,0.670991,0.997133,0.325203,0.0,0.5,0.15,6.0,linear
156,55419,18345,0,0.670882,0.997028,0.325477,0.0,0.5,0.15,6.0,linear
157,55713,18404,0,0.672198,0.997497,0.324551,0.0,0.5,0.15,6.0,linear
158,55421,18362,0,0.671089,0.997798,0.326126,0.0,0.5,0.15,6.0,linear
159,54968,18215,0,0.670457,0.997784,0.326847,0.0,0.5,0.15,6.0,linear
160,55094,18164,0,0.671836,0.9979,0.325677,0.0,0.5,0.15,6.0,linear
161,55147,18158,0,0.671261,0.997978,0.326492,0.0,0.5,0.15,6.0,linear
162,55005,18295,0,0.671368,0.998063,0.326435,0.0,0.5,0.15,6.0,linear
163,54852,18095,0,0.67223,0.998275,0.325685,0.0,0.5,0.15,6.0,linear
164,54903,17996,0,0.672721,0.998355,0.32526,0.0,0.5,0.15,6.0,linear
