generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78039,49369,49369,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
2,77674,48936,48936,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
3,78828,49581,49581,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
4,80942,51064,51064,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
5,79657,50799,50799,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
6,77205,49667,49667,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
7,77210,49688,49688,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
8,78234,49960,49960,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
9,78946,50079,50079,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
10,77665,49388,49388,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
11,77649,49541,49541,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
12,82002,50290,50290,0.0296666,0.0352724,0.0,0.0,0.5,0.45,6.0,linear
13,83301,49981,49849,0.0511436,0.0667807,0.0,0.0,0.5,0.45,6.0,linear
14,81260,48574,48217,0.0659511,0.0951323,0.0,0.0,0.5,0.45,6.0,linear
15,80333,47596,46922,0.0808792,0.125125,0.0,0.0,0.5,0.45,6.0,linear
16,81146,46932,45869,0.0969011,0.156759,0.0,0.0,0.5,0.45,6.0,linear
17,81601,46014,44460,0.112678,0.188042,0.0,0.0,0.5,0.45,6.0,linear
18,82388,45719,43617,0.128267,0.219008,0.0,0.0,0.5,0.45,6.0,linear
19,84804,46119,43489,0.141972,0.244677,0.0,0.0,0.5,0.45,6.0,linear
20,84996,45697,42599,0.154498,0.267472,0.0,0.0,0.5,0.45,6.0,linear
21,85372,45062,41603,0.168145,0.292645,0.0,0.0,0.5,0.45,6.0,linear
22,85100,44435,40574,0.180312,0.315678,0.0,0.0,0.5,0.45,6.0,linear
23,85004,43699,39486,0.193768,0.33971,0.0,0.0,0.5,0.45,6.0,linear
24,84932,42855,38369,0.205875,0.361318,0.0,0.0,0.5,0.45,6.0,linear
25,85033,42216,37353,0.218651,0.383409,0.0,0.0,0.5,0.45,6.0,linear
26,85178,41495,36271,0.230983,0.404038,0.0,0.0,0.5,0.45,6.0,linear
27,85014,40619,35134,0.242329,0.423649,0.0,0.0,0.5,0.45,6.0,linear
28,84811,39871,33971,0.256185,0.446677,0.0,0.0,0.5,0.45,6.0,linear
29,84638,38915,32656,0.269028,0.467663,0.0,0.0,0.5,0.45,6.0,linear
30,84307,38108,31579,0.28118,0.487602,0.0,0.0,0.5,0.45,6.0,linear
31,83725,36966,30276,0.292717,0.506285,0.0,0.0,0.5,0.45,6.0,linear
32,83369,36170,29242,0.30583,0.525706,0.0,0.0,0.5,0.45,6.0,linear
33,82810,35452,28222,0.316553,0.542891,0.0,0.0,0.5,0.45,6.0,linear
34,82003,34400,26855,0.33171,0.565303,0.0,0.0,0.5,0.45,6.0,linear
35,80765,33055,25400,0.345997,0.585228,0.0,0.0,0.5,0.45,6.0,linear
36,79278,31856,24011,0.357867,0.603096,0.0,0.0,0.5,0.45,6.0,linear
37,77661,30547,22608,0.371247,0.62194,0.0,0.0,0.5,0.45,6.0,linear
38,76704,29587,21369,0.386637,0.642564,0.0,0.0,0.5,0.45,6.0,linear
39,75611,28231,19977,0.40056,0.65822,0.0,0.0,0.5,0.45,6.0,linear
40,73585,26893,18682,0.416074,0.677625,0.0,0.0,0.5,0.45,6.0,linear
41,71486,25341,17203,0.432376,0.698216,0.0,0.0,0.5,0.45,6.0,linear
42,68876,23671,15648,0.447108,0.717752,0.0,0.0,0.5,0.45,6.0,linear
43,66806,22389,14429,0.46348,0.736039,0.0,0.0,0.5,0.45,6.0,linear
44,63743,20597,12829,0.480851,0.756027,0.0,0.0,0.5,0.45,6.0,linear
45,61185,18915,11445,0.498286,0.772282,0.0,0.0,0.5,0.45,6.0,linear
46,58471,17479,10262,0.515177,0.790889,0.0,0.0,0.5,0.45,6.0,linear
47,55301,15924,8997,0.533628,0.80889,0.0,0.0,0.5,0.45,6.0,linear
48,51961,14337,7760,0.553618,0.827529,0.0,0.0,0.5,0.45,6.0,linear
49,48766,12762,6540,0.573285,0.84496,0.0,0.0,0.5,0.45,6.0,linear
50,45279,11429,5563,0.594741,0.861689,0.0,0.0,0.5,0.45,6.0,linear
51,41587,9922,4573,0.616955,0.877715,0.0,0.0,0.5,0.45,6.0,linear
