generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78140,49270,49270,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
2,78583,49526,49526,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
3,79365,50122,50122,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
4,78487,49969,49969,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
5,78118,49948,49948,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
6,78143,49785,49785,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
7,78207,49864,49864,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
8,79124,50168,50168,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
9,78724,49861,49861,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
10,78106,49681,49681,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
11,78337,50064,50064,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
12,86341,50506,50506,0.0690421,0.0794885,0.0,0.0,0.5,1.125,6.0,linear
13,88917,49744,49171,0.115969,0.145017,0.0,0.0,0.5,1.125,6.0,linear
14,86923,48217,46558,0.144136,0.200753,0.000587171,0.0,0.5,1.125,6.0,linear
15,85912,46820,43461,0.177459,0.265033,0.00254141,0.0,0.5,1.125,6.0,linear
16,86094,45759,40224,0.213524,0.332414,0.00679311,0.0,0.5,1.125,6.0,linear
17,86952,44796,36599,0.249559,0.398054,0.0136047,0.0,0.5,1.125,6.0,linear
18,86553,43188,32356,0.285275,0.458526,0.0234124,0.0,0.5,1.125,6.0,linear
19,86471,42189,28640,0.320459,0.515456,0.0360165,0.0,0.5,1.125,6.0,linear
20,87275,41458,25211,0.352558,0.563651,0.0509012,0.0,0.5,1.125,6.0,linear
21,87501,40433,21689,0.381256,0.604923,0.0674316,0.0,0.5,1.125,6.0,linear
22,87477,39378,18573,0.407998,0.641612,0.084191,0.0,0.5,1.125,6.0,linear
23,87389,38416,15716,0.435505,0.678026,0.100578,0.0,0.5,1.125,6.0,linear
24,87758,37236,13148,0.459086,0.708682,0.117324,0.0,0.5,1.125,6.0,linear
25,86746,35805,10853,0.480438,0.73703,0.133118,0.0,0.5,1.125,6.0,linear
26,86333,34773,8873,0.502893,0.76431,0.147164,0.0,0.5,1.125,6.0,linear
27,86082,33667,7119,0.522359,0.788425,0.162343,0.0,0.5,1.125,6.0,linear
28,85638,32677,5615,0.540112,0.811076,0.176156,0.0,0.5,1.125,6.0,linear
29,84399,31461,4397,0.556222,0.829649,0.188658,0.0,0.5,1.125,6.0,linear
30,83868,30525,3434,0.568947,0.847158,0.201187,0.0,0.5,1.125,6.0,linear
31,83047,29748,2729,0.585515,0.864933,0.210527,0.0,0.5,1.125,6.0,linear
32,82023,28886,2152,0.599702,0.881529,0.219561,0.0,0.5,1.125,6.0,linear
33,81356,27824,1570,0.613206,0.895291,0.227101,0.0,0.5,1.125,6.0,linear
34,80247,26854,1259,0.623653,0.90721,0.234877,0.0,0.5,1.125,6.0,linear
35,79342,25989,995,0.632623,0.917442,0.241424,0.0,0.5,1.125,6.0,linear
36,78085,25134,771,0.641531,0.927319,0.245957,0.0,0.5,1.125,6.0,linear
37,76950,24244,599,0.649718,0.936324,0.250658,0.0,0.5,1.125,6.0,linear
