generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78519,49241,49241,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
2,78319,49184,49184,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
3,79835,50287,50287,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
4,80086,50691,50691,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
5,78218,49960,49960,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
6,78083,50000,50000,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
7,77954,49640,49640,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
8,77689,49565,49565,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
9,79171,50215,50215,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
10,79749,50612,50612,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
11,78200,49703,49703,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
12,85236,49611,49611,0.0778793,0.0892501,0.0,0.0,0.5,1.275,6.0,linear
13,89012,49122,48509,0.130965,0.163513,0.0,0.0,0.5,1.275,6.0,linear
14,87665,47712,45827,0.16107,0.223651,0.000606443,0.0,0.5,1.275,6.0,linear
15,88166,46873,43108,0.196573,0.292371,0.00285199,0.0,0.5,1.275,6.0,linear
16,87660,45461,39359,0.235823,0.365184,0.00730946,0.0,0.5,1.275,6.0,linear
17,88180,44281,35451,0.27369,0.433039,0.0143677,0.0,0.5,1.275,6.0,linear
18,88559,43127,31511,0.309942,0.493756,0.0253182,0.0,0.5,1.275,6.0,linear
19,88228,41777,27259,0.346028,0.549,0.0379875,0.0,0.5,1.275,6.0,linear
20,88551,40698,23634,0.378171,0.59704,0.0530956,0.0,0.5,1.275,6.0,linear
21,88768,39570,20150,0.407761,0.637935,0.069694,0.0,0.5,1.275,6.0,linear
22,88910,38502,17046,0.438024,0.677969,0.0863966,0.0,0.5,1.275,6.0,linear
23,88587,37282,14118,0.463162,0.711378,0.103106,0.0,0.5,1.275,6.0,linear
24,88303,36067,11663,0.487826,0.7415,0.119802,0.0,0.5,1.275,6.0,linear
25,87852,34845,9479,0.510751,0.770659,0.135816,0.0,0.5,1.275,6.0,linear
26,86676,33496,7544,0.530371,0.794057,0.152351,0.0,0.5,1.275,6.0,linear
27,86593,32406,6026,0.549959,0.817342,0.166842,0.0,0.5,1.275,6.0,linear
28,85577,31326,4679,0.566544,0.837462,0.179711,0.0,0.5,1.275,6.0,linear
29,84885,30202,3632,0.582139,0.854992,0.191213,0.0,0.5,1.275,6.0,linear
30,83615,29203,2793,0.596668,0.872683,0.202333,0.0,0.5,1.275,6.0,linear
31,82824,28165,2132,0.612788,0.889632,0.210683,0.0,0.5,1.275,6.0,linear
32,81795,27124,1606,0.626155,0.904514,0.218809,0.0,0.5,1.275,6.0,linear
33,80573,26262,1185,0.637818,0.917182,0.226674,0.0,0.5,1.275,6.0,linear
34,79493,25204,897,0.648831,0.928033,0.232896,0.0,0.5,1.275,6.0,linear
35,78627,24277,641,0.658421,0.937739,0.238064,0.0,0.5,1.275,6.0,linear
36,77162,23505,462,0.666441,0.946875,0.243484,0.0,0.5,1.275,6.0,linear
37,75856,22735,337,0.672714,0.954444,0.248909,0.0,0.5,1.275,6.0,linear
38,74714,22067,243,0.67945,0.960202,0.252691,0.0,0.5,1.275,6.0,linear
39,73731,21357,182,0.685631,0.965466,0.25631,0.0,0.5,1.275,6.0,linear
40,72813,20791,140,0.689124,0.969078,0.260293,0.0,0.5,1.275,6.0,linear
41,71767,20209,100,0.693829,0.973022,0.26188,0.0,0.5,1.275,6.0,linear
42,70268,19633,68,0.69709,0.976858,0.264463,0.0,0.5,1.275,6.0,linear
43,69207,19142,53,0.699054,0.979736,0.267457,0.0,0.5,1.275,6.0,linear
44,68768,18834,39,0.700943,0.982637,0.270033,0.0,0.5,1.275,6.0,linear
45,67954,18443,30,0.7045,0.985253,0.270268,0.0,0.5,1.275,6.0,linear
46,66932,17995,20,0.707745,0.987644,0.27092,0.0,0.5,1.275,6.0,linear
47,66522,17808,12,0.710006,0.989625,0.271704,0.0,0.5,1.275,6.0,linear
48,65706,17465,8,0.712812,0.991551,0.272184,0.0,0.5,1.275,6.0,linear
49,65157,17142,5,0.714174,0.992375,0.272839,0.0,0.5,1.275,6.0,linear
50,64810,16952,1,0.714769,0.993706,0.274059,0.0,0.5,1.275,6.0,linear
51,64289,16902,0,0.715118,0.994526,0.275313,0.0,0.5,1.275,6.0,linear
52,64005,16742,0,0.716673,0.995246,0.274944,0.0,0.5,1.275,6.0,linear
53,63067,16345,0,0.71842,0.995694,0.27411,0.0,0.5,1.275,6.0,linear
54,62926,16219,0,0.718498,0.996248,0.275328,0.0,0.5,1.275,6.0,linear
55,62356,16130,0,0.719973,0.996832,0.27494,0.0,0.5,1.275,6.0,linear
56,61902,15780,0,0.720514,0.997436,0.275049,0.0,0.5,1.275,6.0,linear
57,61652,15813,0,0.721592,0.997904,0.27451,0.0,0.5,1.275,6.0,linear
58,60951,15645,0,0.721278,0.998285,0.275471,0.0,0.5,1.275,6.0,linear
59,60991,15645,0,0.722918,0.99859,0.274326,0.0,0.5,1.275,6.0,linear
60,60576,15524,0,0.72255,0.998764,0.275148,0.0,0.5,1.275,6.0,linear
61,60655,15520,0,0.722774,0.999011,0.275546,0.0,0.5,1.275,6.0,linear
62,60269,15339,0,0.724143,0.999157,0.27431,0.0,0.5,1.275,6.0,linear
63,60248,15320,0,0.72524,0.999305,0.273412,0.0,0.5,1.275,6.0,linear
64,59893,15145,0,0.725086,0.999366,0.273807,0.0,0.5,1.275,6.0,linear
65,59827,15119,0,0.72427,0.999441,0.274779,0.0,0.5,1.275,6.0,linear
66,59737,14996,0,0.724225,0.999514,0.274944,0.0,0.5,1.275,6.0,linear
67,59302,14864,0,0.7242,0.999598,0.275067,0.0,0.5,1.275,6.0,linear
68,59296,14839,0,0.724955,0.999696,0.274415,0.0,0.5,1.275,6.0,linear
69,59040,14664,0,0.724228,0.999673,0.275254,0.0,0.5,1.275,6.0,linear
70,58859,14726,0,0.723889,0.999659,0.275578,0.0,0.5,1.275,6.0,linear
71,58421,14523,0,0.724648,0.99967,0.27489,0.0,0.5,1.275,6.0,linear
72,58347,14469,0,0.725618,0.999724,0.27394,0.0,0.5,1.275,6.0,linear
73,58027,14492,0,0.725311,0.999679,0.274296,0.0,0.5,1.275,6.0,linear
74,58189,14571,0,0.72575,0.999702,0.273835,0.0,0.5,1.275,6.0,linear
75,58474,14593,0,0.725961,0.999724,0.273641,0.0,0.5,1.275,6.0,linear
76,58658,14634,0,0.726178,0.999758,0.273454,0.0,0.5,1.275,6.0,linear
77,58515,14634,0,0.726101,0.999791,0.273575,0.0,0.5,1.275,6.0,linear
78,58758,14620,0,0.725133,0.999846,0.274625,0.0,0.5,1.275,6.0,linear
79,58721,14622,0,0.725669,0.99989,0.274133,0.0,0.5,1.275,6.0,linear
80,58393,14522,0,0.725622,0.999912,0.274257,0.0,0.5,1.275,6.0,linear
81,58314,14497,0,0.725617,0.999901,0.274268,0.0,0.5,1.275,6.0,linear
82,58277,14632,0,0.725881,0.9999,0.273986,0.0,0.5,1.275,6.0,linear
83,58168,14502,0,0.727356,0.999868,0.272468,0.0,0.5,1.275,6.0,linear
84,58447,14338,0,0.728278,0.999834,0.271506,0.0,0.5,1.275,6.0,linear
