generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78459,49216,49216,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
2,78273,49139,49139,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
3,79316,50073,50073,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
4,80628,50942,50942,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
5,78877,50186,50186,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
6,76665,49175,49175,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
7,77274,49397,49397,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
8,78825,50058,50058,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
9,79860,50449,50449,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
10,78757,50036,50036,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
11,78131,49770,49770,0.0,0.0,0.0,0.0,0.5,0.425,6.0,linear
12,81984,50520,50520,0.0278185,0.0325084,0.0,0.0,0.5,0.425,6.0,linear
13,82459,49722,49674,0.0487411,0.0623416,0.0,0.0,0.5,0.425,6.0,linear
14,79827,47789,47624,0.061694,0.0884639,0.0,0.0,0.5,0.425,6.0,linear
15,80407,47226,46879,0.0754714,0.116295,0.0,0.0,0.5,0.425,6.0,linear
16,81686,46981,46413,0.0889484,0.143519,0.0,0.0,0.5,0.425,6.0,linear
17,83113,46976,46103,0.102112,0.169768,0.0,0.0,0.5,0.425,6.0,linear
18,82660,45900,44784,0.115244,0.19596,0.0,0.0,0.5,0.425,6.0,linear
19,83012,45185,43825,0.127755,0.22102,0.0,0.0,0.5,0.425,6.0,linear
20,84101,44835,43262,0.138247,0.241238,0.0,0.0,0.5,0.425,6.0,linear
21,84501,44328,42479,0.14856,0.260768,0.0,0.0,0.5,0.425,6.0,linear
22,84387,43774,41753,0.15998,0.282494,0.0,0.0,0.5,0.425,6.0,linear
23,84564,43344,41110,0.169369,0.299947,0.0,0.0,0.5,0.425,6.0,linear
24,85180,42870,40451,0.177779,0.315408,0.0,0.0,0.5,0.425,6.0,linear
25,85393,42376,39807,0.185975,0.331141,0.0,0.0,0.5,0.425,6.0,linear
26,85127,41830,39012,0.19596,0.348521,0.0,0.0,0.5,0.425,6.0,linear
27,84561,40995,38009,0.20524,0.365578,0.0,0.0,0.5,0.425,6.0,linear
28,84775,40508,37344,0.213224,0.379676,0.0,0.0,0.5,0.425,6.0,linear
29,84603,40004,36652,0.222363,0.395591,0.0,0.0,0.5,0.425,6.0,linear
30,84381,39171,35670,0.230629,0.41002,0.0,0.0,0.5,0.425,6.0,linear
31,84171,38460,34837,0.237748,0.422583,0.0,0.0,0.5,0.425,6.0,linear
32,83718,37851,34053,0.245583,0.436298,0.0,0.0,0.5,0.425,6.0,linear
33,83375,37320,33450,0.252458,0.447743,0.0,0.0,0.5,0.425,6.0,linear
34,83083,36539,32544,0.261392,0.463382,0.0,0.0,0.5,0.425,6.0,linear
35,82183,35458,31433,0.269431,0.476781,0.0,0.0,0.5,0.425,6.0,linear
36,81658,34779,30706,0.277444,0.489332,0.0,0.0,0.5,0.425,6.0,linear
37,80849,33921,29824,0.283048,0.498722,0.0,0.0,0.5,0.425,6.0,linear
38,80529,33213,29098,0.291608,0.514032,0.0,0.0,0.5,0.425,6.0,linear
39,79805,32332,28053,0.298181,0.524643,0.0,0.0,0.5,0.425,6.0,linear
40,79203,31674,27223,0.305579,0.537031,0.0,0.0,0.5,0.425,6.0,linear
41,78242,30932,26462,0.31542,0.552119,0.0,0.0,0.5,0.425,6.0,linear
42,77143,30050,25369,0.321879,0.561503,0.0,0.0,0.5,0.425,6.0,linear
43,75670,29201,24521,0.332997,0.577761,0.0,0.0,0.5,0.425,6.0,linear
44,74436,28081,23330,0.340957,0.589765,0.0,0.0,0.5,0.425,6.0,linear
45,73681,27181,22411,0.350887,0.603736,0.0,0.0,0.5,0.425,6.0,linear
46,72059,26040,21240,0.359226,0.615778,0.0,0.0,0.5,0.425,6.0,linear
47,70763,25048,20285,0.369627,0.631154,0.0,0.0,0.5,0.425,6.0,linear
48,69469,23999,19227,0.378493,0.643891,0.0,0.0,0.5,0.425,6.0,linear
49,68014,22974,18188,0.390577,0.660546,0.0,0.0,0.5,0.425,6.0,linear
50,65826,21786,17013,0.39854,0.671002,0.0,0.0,0.5,0.425,6.0,linear
51,63529,20714,15969,0.408399,0.684001,0.0,0.0,0.5,0.425,6.0,linear
52,61778,19549,14881,0.418754,0.695048,0.0,0.0,0.5,0.425,6.0,linear
53,59833,18610,14067,0.429393,0.708633,0.0,0.0,0.5,0.425,6.0,linear
54,57861,17449,13014,0.439851,0.719234,0.0,0.0,0.5,0.425,6.0,linear
55,55621,16444,12116,0.448481,0.731194,0.0,0.0,0.5,0.425,6.0,linear
56,53246,15237,11032,0.460124,0.746017,0.0,0.0,0.5,0.425,6.0,linear
57,50151,13994,9883,0.471883,0.760784,0.0,0.0,0.5,0.425,6.0,linear
58,47612,12825,8912,0.483605,0.774041,0.0,0.0,0.5,0.425,6.0,linear
59,45286,11701,7946,0.496872,0.785136,0.0,0.0,0.5,0.425,6.0,linear
60,42279,10668,7139,0.510434,0.799169,0.0,0.0,0.5,0.425,6.0,linear
61,39815,9664,6300,0.525181,0.813747,0.0,0.0,0.5,0.425,6.0,linear
62,36741,8639,5532,0.539041,0.825867,0.0,0.0,0.5,0.425,6.0,linear
63,33928,7604,4735,0.55493,0.842105,0.0,0.0,0.5,0.425,6.0,linear
64,31042,6483,3886,0.572155,0.858026,0.0,0.0,0.5,0.425,6.0,linear
65,28245,5612,3204,0.588619,0.870045,0.0,0.0,0.5,0.425,6.0,linear
66,25156,4835,2660,0.61114,0.8841,0.0,0.0,0.5,0.425,6.0,linear
67,22470,4031,2105,0.633458,0.897774,0.0,0.0,0.5,0.425,6.0,linear
68,20094,3310,1635,0.657598,0.911616,0.0,0.0,0.5,0.425,6.0,linear
69,17738,2689,1238,0.679055,0.92288,0.0,0.0,0.5,0.425,6.0,linear
70,15298,2120,898,0.712232,0.93583,0.0,0.0,0.5,0.425,6.0,linear
71,13318,1638,644,0.739185,0.948119,0.0,0.0,0.5,0.425,6.0,linear
72,11341,1187,423,0.766768,0.95963,0.0,0.0,0.5,0.425,6.0,linear
73,9897,875,288,0.795833,0.965611,0.0,0.0,0.5,0.425,6.0,linear
74,8410,660,197,0.825309,0.976021,0.0,0.0,0.5,0.425,6.0,linear
75,7115,452,112,0.853119,0.983281,0.0,0.0,0.5,0.425,6.0,linear
76,6301,333,69,0.884164,0.988136,0.0,0.0,0.5,0.425,6.0,linear
77,5478,205,36,0.914525,0.993376,0.0,0.0,0.5,0.425,6.0,linear
78,5028,117,11,0.942914,0.997447,0.0,0.0,0.5,0.425,6.0,linear
79,4650,75,3,0.96708,0.99939,0.0,0.0,0.5,0.425,6.0,linear
80,4347,42,0,0.985327,1.0,0.0,0.0,0.5,0.425,6.0,linear
81,4121,21,0,0.993753,1.0,0.0,0.0,0.5,0.425,6.0,linear
82,3980,6,0,0.998144,1.0,0.0,0.0,0.5,0.425,6.0,linear
83,3932,4,0,0.999494,1.0,0.0,0.0,0.5,0.425,6.0,linear
84,3957,1,0,0.999874,1.0,0.0,0.0,0.5,0.425,6.0,linear
85,3868,1,0,0.999871,1.0,0.0,0.0,0.5,0.425,6.0,linear
86,3860,0,0,1.0,1.0,0.0,0.0,0.5,0.425,6.0,linear

