generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77964,48697,48697,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
2,78112,48878,48878,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
3,80194,50256,50256,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
4,80638,50798,50798,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
5,78237,50015,50015,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
6,78012,50098,50098,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
7,77693,49842,49842,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
8,77808,49616,49616,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
9,78260,49749,49749,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
10,79174,50087,50087,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
11,79058,50196,50196,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
12,80026,50338,50338,0.0120547,0.0141398,0.0,0.0,0.5,0.175,6.0,linear
13,78895,49577,49495,0.0214329,0.0280468,0.0,0.0,0.5,0.175,6.0,linear
14,79310,49500,49222,0.0280576,0.0416901,0.0,0.0,0.5,0.175,6.0,linear
15,79657,49238,48624,0.0363562,0.0582319,0.0,0.0,0.5,0.175,6.0,linear
16,80482,49188,48227,0.0449669,0.0749343,0.0,0.0,0.5,0.175,6.0,linear
17,80690,48977,47626,0.0536437,0.0924647,0.0,0.0,0.5,0.175,6.0,linear
18,80748,48905,47061,0.0622383,0.109577,0.0,0.0,0.5,0.175,6.0,linear
19,81630,49106,46825,0.0712004,0.126914,0.0,0.0,0.5,0.175,6.0,linear
20,82467,49019,46268,0.0791104,0.141769,0.0,0.0,0.5,0.175,6.0,linear
21,81908,48566,45427,0.0881327,0.159209,0.0,0.0,0.5,0.175,6.0,linear
22,83005,48787,45166,0.0957137,0.173399,0.0,0.0,0.5,0.175,6.0,linear
23,83896,49152,45066,0.104388,0.189042,0.0,0.0,0.5,0.175,6.0,linear
24,84284,48999,44532,0.111942,0.203115,0.0,0.0,0.5,0.175,6.0,linear
25,83562,48433,43580,0.120983,0.219695,0.0,0.0,0.5,0.175,6.0,linear
26,83694,48134,42918,0.129784,0.235299,0.0,0.0,0.5,0.175,6.0,linear
27,84325,47975,42297,0.138409,0.251037,0.0,0.0,0.5,0.175,6.0,linear
28,84776,47739,41607,0.146787,0.265139,0.0,0.0,0.5,0.175,6.0,linear
29,84976,47695,41157,0.156122,0.28215,0.0,0.0,0.5,0.175,6.0,linear
30,84904,47390,40492,0.164899,0.297076,0.0,0.0,0.5,0.175,6.0,linear
31,85361,47581,40213,0.171665,0.309539,0.0,0.0,0.5,0.175,6.0,linear
32,85644,47429,39699,0.181824,0.327712,0.0,0.0,0.5,0.175,6.0,linear
33,84965,46632,38486,0.19098,0.342679,0.0,0.0,0.5,0.175,6.0,linear
34,85134,46416,37922,0.201586,0.360393,0.0,0.0,0.5,0.175,6.0,linear
35,85875,46137,37071,0.211932,0.377874,0.0,0.0,0.5,0.175,6.0,linear
