generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78133,49305,49305,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
2,77928,49116,49116,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
3,79885,50122,50122,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
4,80340,50515,50515,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
5,79872,50500,50500,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
6,78017,49662,49662,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
7,77668,49214,49214,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
8,79393,49995,49995,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
9,80781,50899,50899,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
10,78480,49955,49955,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
11,77090,49314,49314,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
12,86862,50176,50176,0.0858685,0.0983145,0.0,0.0,0.5,1.425,6.0,linear
13,91655,49723,49293,0.141001,0.173301,0.0,0.0,0.5,1.425,6.0,linear
14,88073,47068,45755,0.172199,0.234327,0.000587884,0.0,0.5,1.425,6.0,linear
15,86087,44742,42047,0.20743,0.30436,0.00231186,0.0,0.5,1.425,6.0,linear
16,86926,43122,38670,0.244304,0.374517,0.00619711,0.0,0.5,1.425,6.0,linear
17,88409,42023,35303,0.279017,0.43812,0.0126944,0.0,0.5,1.425,6.0,linear
18,89437,40691,31566,0.313283,0.49601,0.0218917,0.0,0.5,1.425,6.0,linear
19,89272,39163,27783,0.346748,0.547731,0.0338595,0.0,0.5,1.425,6.0,linear
20,89115,37888,24365,0.376481,0.59255,0.047605,0.0,0.5,1.425,6.0,linear
21,88560,36510,21007,0.403017,0.631276,0.0633429,0.0,0.5,1.425,6.0,linear
22,88353,35108,17783,0.427368,0.66477,0.0797062,0.0,0.5,1.425,6.0,linear
23,87824,33673,14827,0.451512,0.695447,0.0962999,0.0,0.5,1.425,6.0,linear
24,87324,32439,12626,0.473569,0.723062,0.111447,0.0,0.5,1.425,6.0,linear
25,86476,31200,10376,0.492552,0.74669,0.127768,0.0,0.5,1.425,6.0,linear
26,85487,29765,8503,0.511542,0.771046,0.141944,0.0,0.5,1.425,6.0,linear
27,84428,28359,6850,0.529343,0.791764,0.15495,0.0,0.5,1.425,6.0,linear
28,83407,26996,5516,0.546131,0.81171,0.166896,0.0,0.5,1.425,6.0,linear
29,81917,25817,4460,0.561207,0.829323,0.176778,0.0,0.5,1.425,6.0,linear
30,80153,24584,3485,0.575196,0.845372,0.187315,0.0,0.5,1.425,6.0,linear
31,78849,23564,2686,0.590745,0.860929,0.196065,0.0,0.5,1.425,6.0,linear
32,77740,22493,2112,0.605283,0.874357,0.202088,0.0,0.5,1.425,6.0,linear
33,75785,21324,1639,0.614787,0.886782,0.209781,0.0,0.5,1.425,6.0,linear
34,74206,20299,1304,0.628049,0.89906,0.214738,0.0,0.5,1.425,6.0,linear
35,72377,19103,1003,0.639473,0.91036,0.218683,0.0,0.5,1.425,6.0,linear
36,70658,18269,800,0.648154,0.918082,0.223003,0.0,0.5,1.425,6.0,linear
37,68609,17304,662,0.656994,0.926085,0.226638,0.0,0.5,1.425,6.0,linear
38,67129,16491,537,0.66238,0.933692,0.230871,0.0,0.5,1.425,6.0,linear
39,64998,15927,421,0.670117,0.9393,0.232381,0.0,0.5,1.425,6.0,linear
40,63417,15016,322,0.67834,0.94565,0.233726,0.0,0.5,1.425,6.0,linear
41,61784,14210,252,0.685915,0.951956,0.235074,0.0,0.5,1.425,6.0,linear
42,60190,13526,198,0.690467,0.956571,0.236995,0.0,0.5,1.425,6.0,linear
43,58399,12936,171,0.696024,0.96122,0.238728,0.0,0.5,1.425,6.0,linear
44,56543,12270,142,0.702124,0.96496,0.238502,0.0,0.5,1.425,6.0,linear
45,55184,11738,110,0.707974,0.968659,0.238405,0.0,0.5,1.425,6.0,linear
46,53580,11124,75,0.714168,0.972833,0.238176,0.0,0.5,1.425,6.0,linear
47,52260,10608,63,0.719265,0.975314,0.237818,0.0,0.5,1.425,6.0,linear
48,50573,10171,51,0.725834,0.978613,0.235969,0.0,0.5,1.425,6.0,linear
49,49657,9718,39,0.731524,0.981767,0.234351,0.0,0.5,1.425,6.0,linear
50,48105,9258,28,0.736044,0.983654,0.233205,0.0,0.5,1.425,6.0,linear
51,46394,8714,19,0.738334,0.985774,0.235255,0.0,0.5,1.425,6.0,linear
52,45598,8379,14,0.741091,0.987862,0.235756,0.0,0.5,1.425,6.0,linear
53,44280,8038,10,0.746157,0.989907,0.234676,0.0,0.5,1.425,6.0,linear
54,42959,7548,5,0.751784,0.992163,0.232021,0.0,0.5,1.425,6.0,linear
55,41827,7100,4,0.755651,0.993634,0.229636,0.0,0.5,1.425,6.0,linear
56,40037,6714,4,0.758957,0.994621,0.228584,0.0,0.5,1.425,6.0,linear
57,38817,6376,2,0.761425,0.995546,0.22829,0.0,0.5,1.425,6.0,linear
58,37897,6120,0,0.766747,0.996391,0.225177,0.0,0.5,1.425,6.0,linear
59,36847,5961,0,0.769977,0.996992,0.223393,0.0,0.5,1.425,6.0,linear
60,35848,5738,0,0.772046,0.997588,0.22277,0.0,0.5,1.425,6.0,linear
61,35087,5520,0,0.774289,0.998226,0.221539,0.0,0.5,1.425,6.0,linear
62,34793,5222,0,0.778101,0.998669,0.218275,0.0,0.5,1.425,6.0,linear
63,34003,5007,0,0.781163,0.998768,0.21545,0.0,0.5,1.425,6.0,linear
64,32926,4770,0,0.784801,0.998848,0.212297,0.0,0.5,1.425,6.0,linear
65,31782,4595,0,0.786687,0.99901,0.210893,0.0,0.5,1.425,6.0,linear
66,31165,4397,0,0.789062,0.999121,0.208729,0.0,0.5,1.425,6.0,linear
67,30561,4172,0,0.791475,0.999379,0.206696,0.0,0.5,1.425,6.0,linear
68,30023,4085,0,0.792155,0.999458,0.206289,0.0,0.5,1.425,6.0,linear
69,29521,3867,0,0.795462,0.999521,0.20322,0.0,0.5,1.425,6.0,linear
70,28947,3798,0,0.79636,0.999653,0.202698,0.0,0.5,1.425,6.0,linear
71,28165,3634,0,0.800214,0.999698,0.199169,0.0,0.5,1.425,6.0,linear
72,27914,3519,0,0.802872,0.999872,0.196781,0.0,0.5,1.425,6.0,linear
73,27628,3442,0,0.805591,0.999921,0.194225,0.0,0.5,1.425,6.0,linear
74,26984,3335,0,0.808747,0.999973,0.190985,0.0,0.5,1.425,6.0,linear
75,26615,3229,0,0.810909,0.999973,0.188886,0.0,0.5,1.425,6.0,linear
76,26185,3117,0,0.813754,1.0,0.186079,0.0,0.5,1.425,6.0,linear
77,25738,3009,0,0.813433,1.0,0.186425,0.0,0.5,1.425,6.0,linear
78,25539,2990,0,0.815675,1.0,0.184239,0.0,0.5,1.425,6.0,linear
79,25352,2907,0,0.817047,1.0,0.182909,0.0,0.5,1.425,6.0,linear
80,25091,2867,0,0.817476,1.0,0.182509,0.0,0.5,1.425,6.0,linear
81,25017,2818,0,0.820129,1.0,0.179871,0.0,0.5,1.425,6.0,linear
82,24444,2721,0,0.823101,1.0,0.176899,0.0,0.5,1.425,6.0,linear
83,24394,2627,0,0.823537,1.0,0.176463,0.0,0.5,1.425,6.0,linear
84,24033,2571,0,0.826854,1.0,0.173146,0.0,0.5,1.425,6.0,linear
85,23515,2487,0,0.827847,1.0,0.172153,0.0,0.5,1.425,6.0,linear
86,23294,2399,0,0.828588,1.0,0.171412,0.0,0.5,1.425,6.0,linear
87,23105,2304,0,0.833175,1.0,0.166825,0.0,0.5,1.425,6.0,linear
88,22650,2255,0,0.834773,1.0,0.165227,0.0,0.5,1.425,6.0,linear
