generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78180,49328,49328,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
2,78161,49188,49188,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
3,79573,50285,50285,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
4,80205,50554,50554,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
5,79215,50381,50381,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
6,78468,50101,50101,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
7,78141,50004,50004,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
8,78481,50054,50054,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
9,78283,49797,49797,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
10,78327,49856,49856,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
11,78313,49821,49821,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
12,81745,50036,50036,0.0329165,0.0383394,0.0,0.0,0.5,0.5,6.0,linear
13,81954,49106,48849,0.0574937,0.0739735,0.0,0.0,0.5,0.5,6.0,linear
14,81348,48519,47724,0.0738142,0.107208,0.0,0.0,0.5,0.5,6.0,linear
15,82195,48105,46416,0.0929445,0.145865,0.0,0.0,0.5,0.5,6.0,linear
16,82715,47907,45095,0.114356,0.187799,0.0,0.0,0.5,0.5,6.0,linear
17,84115,47878,43771,0.135714,0.227935,0.0,0.0,0.5,0.5,6.0,linear
18,84276,47354,41984,0.157937,0.268753,0.0,0.0,0.5,0.5,6.0,linear
19,85295,47150,40399,0.179599,0.30663,0.0,0.0,0.5,0.5,6.0,linear
20,86663,47231,39222,0.200348,0.343504,0.0,0.0,0.5,0.5,6.0,linear
21,87076,46516,37427,0.221117,0.378123,0.0,0.0,0.5,0.5,6.0,linear
22,86800,45664,35635,0.243571,0.415393,0.0,0.0,0.5,0.5,6.0,linear
23,87802,45368,34054,0.265663,0.450889,0.0,0.0,0.5,0.5,6.0,linear
24,87777,44929,32400,0.288835,0.486483,0.0,0.0,0.5,0.5,6.0,linear
25,87549,44045,30563,0.313286,0.522962,0.0,0.0,0.5,0.5,6.0,linear
26,87211,42866,28505,0.338022,0.558295,0.0,0.0,0.5,0.5,6.0,linear
27,86821,41748,26593,0.362772,0.592492,0.0,0.0,0.5,0.5,6.0,linear
28,86493,40429,24569,0.38839,0.627915,0.0,0.0,0.5,0.5,6.0,linear
29,85766,38850,22410,0.414012,0.66056,0.0,0.0,0.5,0.5,6.0,linear
30,84751,37467,20404,0.438125,0.690785,0.0,0.0,0.5,0.5,6.0,linear
31,83663,35927,18415,0.465577,0.72177,0.0,0.0,0.5,0.5,6.0,linear
32,82140,34207,16577,0.494633,0.753131,0.0,0.0,0.5,0.5,6.0,linear
33,80389,32124,14511,0.521715,0.780289,0.0,0.0,0.5,0.5,6.0,linear
34,77524,29829,12468,0.550217,0.807996,0.0,0.0,0.5,0.5,6.0,linear
35,74534,27494,10676,0.579463,0.834992,0.0,0.0,0.5,0.5,6.0,linear
36,71552,25186,8959,0.609343,0.859072,0.0,0.0,0.5,0.5,6.0,linear
37,68018,22787,7411,0.637608,0.879911,0.0,0.0,0.5,0.5,6.0,linear
38,64516,20399,6002,0.663569,0.899321,0.0,0.0,0.5,0.5,6.0,linear
39,60419,17928,4709,0.692527,0.917176,0.0,0.0,0.5,0.5,6.0,linear
40,55820,15485,3556,0.720107,0.934014,0.0,0.0,0.5,0.5,6.0,linear
41,50904,13201,2602,0.747735,0.948698,0.0,0.0,0.5,0.5,6.0,linear
42,46036,11033,1861,0.775699,0.960506,0.0,0.0,0.5,0.5,6.0,linear
43,41104,9095,1282,0.801507,0.969971,0.0,0.0,0.5,0.5,6.0,linear
44,36221,7361,895,0.823998,0.975549,0.0,0.0,0.5,0.5,6.0,linear
45,30972,5719,609,0.847061,0.980458,0.0,0.0,0.5,0.5,6.0,linear
46,26639,4333,434,0.866894,0.985668,0.0,0.0,0.5,0.5,6.0,linear
47,22332,3171,272,0.881963,0.989447,0.0,0.0,0.5,0.5,6.0,linear
48,18686,2262,163,0.899165,0.992763,0.0,0.0,0.5,0.5,6.0,linear
49,15289,1552,94,0.917028,0.995184,0.0,0.0,0.5,0.5,6.0,linear
50,12430,1068,48,0.932253,0.996843,0.0,0.0,0.5,0.5,6.0,linear
51,10348,713,23,0.946667,0.998161,0.0,0.0,0.5,0.5,6.0,linear
52,8599,449,8,0.960644,0.99924,0.0,0.0,0.5,0.5,6.0,linear
53,7355,277,4,0.972543,0.999529,0.0,0.0,0.5,0.5,6.0,linear
54,6335,156,1,0.983552,0.999858,0.0,0.0,0.5,0.5,6.0,linear
55,5685,83,0,0.990386,1.0,0.0,0.0,0.5,0.5,6.0,linear
56,5218,49,0,0.994205,1.0,0.0,0.0,0.5,0.5,6.0,linear
57,4942,21,0,0.997243,1.0,0.0,0.0,0.5,0.5,6.0,linear
58,4780,14,0,0.998339,1.0,0.0,0.0,0.5,0.5,6.0,linear
59,4643,5,0,0.999466,1.0,0.0,0.0,0.5,0.5,6.0,linear
60,4590,2,0,0.999782,1.0,0.0,0.0,0.5,0.5,6.0,linear
61,4496,1,0,0.999889,1.0,0.0,0.0,0.5,0.5,6.0,linear
62,4570,0,0,1.0,1.0,0.0,0.0,0.5,0.5,6.0,linear

