generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78543,49444,49444,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
2,78379,49531,49531,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
3,80272,50674,50674,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
4,79605,50475,50475,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
5,77692,49633,49633,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
6,77857,49737,49737,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
7,78635,49943,49943,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
8,79748,50537,50537,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
9,78480,50159,50159,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
10,77957,49871,49871,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
11,78638,50183,50183,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
12,79851,49802,49802,0.0203017,0.0238822,0.0,0.0,0.5,0.3,6.0,linear
13,79550,48925,48909,0.0355432,0.0467257,0.0,0.0,0.5,0.3,6.0,linear
14,79658,48307,48242,0.0455326,0.0663467,0.000154548,0.0,0.5,0.3,6.0,linear
15,80390,47856,47712,0.0562323,0.0877523,0.000708114,0.0,0.5,0.3,6.0,linear
16,80860,47311,47014,0.0656352,0.107199,0.00196646,0.0,0.5,0.3,6.0,linear
17,80497,46842,46345,0.0746076,0.125242,0.0043108,0.0,0.5,0.3,6.0,linear
18,81438,46937,46106,0.0820278,0.140284,0.00771954,0.0,0.5,0.3,6.0,linear
19,81223,46311,45015,0.0887009,0.152845,0.0116175,0.0,0.5,0.3,6.0,linear
20,79905,45390,43626,0.0952507,0.166107,0.0167455,0.0,0.5,0.3,6.0,linear
21,80544,45058,42693,0.101761,0.178925,0.0228101,0.0,0.5,0.3,6.0,linear
22,81852,45040,41974,0.108211,0.19134,0.029301,0.0,0.5,0.3,6.0,linear
23,81637,44542,40731,0.112932,0.200788,0.0364851,0.0,0.5,0.3,6.0,linear
24,81654,44365,39799,0.117333,0.209389,0.0441195,0.0,0.5,0.3,6.0,linear
25,82581,44551,39204,0.120551,0.215421,0.0515337,0.0,0.5,0.3,6.0,linear
