generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77949,49263,49263,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
2,78274,49298,49298,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
3,80208,50662,50662,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
4,80161,50744,50744,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
5,78289,49843,49843,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
6,77710,49800,49800,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
7,77921,49889,49889,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
8,78500,49890,49890,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
9,78431,49798,49798,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
10,78957,50097,50097,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
11,79019,50267,50267,0.0,0.0,0.0,0.0,0.5,0.325,6.0,linear
12,81076,50383,50383,0.021631,0.0255107,0.0,0.0,0.5,0.325,6.0,linear
13,80317,49231,49086,0.0383905,0.0502937,0.0,0.0,0.5,0.325,6.0,linear
14,80269,48702,48265,0.0490229,0.0712009,0.0,0.0,0.5,0.325,6.0,linear
15,80240,48214,47389,0.0610783,0.0958809,0.0,0.0,0.5,0.325,6.0,linear
16,80843,47814,46400,0.0763149,0.125692,0.0,0.0,0.5,0.325,6.0,linear
17,82109,47720,45662,0.0910935,0.154304,0.0,0.0,0.5,0.325,6.0,linear
18,82975,47627,44937,0.103692,0.178689,0.0,0.0,0.5,0.325,6.0,linear
19,84112,48048,44685,0.116192,0.202114,0.0,0.0,0.5,0.325,6.0,linear
20,83994,47813,43842,0.129092,0.22587,0.0,0.0,0.5,0.325,6.0,linear
21,83473,47072,42572,0.142175,0.24965,0.0,0.0,0.5,0.325,6.0,linear
22,84100,46649,41600,0.155466,0.273458,0.0,0.0,0.5,0.325,6.0,linear
23,84831,46262,40629,0.169418,0.298555,0.0,0.0,0.5,0.325,6.0,linear
24,85659,46213,39956,0.183345,0.323043,0.0,0.0,0.5,0.325,6.0,linear
25,86052,45815,38927,0.197055,0.346945,0.0,0.0,0.5,0.325,6.0,linear
26,85910,45226,37780,0.210464,0.369419,0.0,0.0,0.5,0.325,6.0,linear
27,85520,44448,36609,0.223455,0.391519,0.0,0.0,0.5,0.325,6.0,linear
28,85759,43962,35656,0.236938,0.414458,0.0,0.0,0.5,0.325,6.0,linear
29,86123,43534,34551,0.250116,0.436368,0.0,0.0,0.5,0.325,6.0,linear
30,86341,42904,33391,0.264868,0.45823,0.0,0.0,0.5,0.325,6.0,linear
31,85848,42003,32056,0.278209,0.478555,0.0,0.0,0.5,0.325,6.0,linear
32,85698,41640,31084,0.292782,0.501039,0.0,0.0,0.5,0.325,6.0,linear
33,85391,40782,29762,0.308076,0.524239,0.0,0.0,0.5,0.325,6.0,linear
34,84581,39673,28233,0.325706,0.550219,0.0,0.0,0.5,0.325,6.0,linear
35,83547,38486,26695,0.341861,0.574849,0.0,0.0,0.5,0.325,6.0,linear
36,82815,37214,25093,0.359128,0.59734,0.0,0.0,0.5,0.325,6.0,linear
37,82172,36110,23685,0.374949,0.61849,0.0,0.0,0.5,0.325,6.0,linear
38,81223,34861,22286,0.393774,0.641784,0.0,0.0,0.5,0.325,6.0,linear
39,79631,33512,20732,0.410885,0.664152,0.0,0.0,0.5,0.325,6.0,linear
40,78601,32321,19314,0.430861,0.687945,0.0,0.0,0.5,0.325,6.0,linear
41,76661,30845,17785,0.448012,0.706551,0.0,0.0,0.5,0.325,6.0,linear
42,75187,29408,16495,0.467111,0.727693,0.0,0.0,0.5,0.325,6.0,linear
43,73214,27662,14836,0.487928,0.751061,0.0,0.0,0.5,0.325,6.0,linear
