generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78588,49464,49464,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
2,78166,49288,49288,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
3,79232,49914,49914,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
4,80015,50787,50787,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
5,78961,50263,50263,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
6,77793,49723,49723,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
7,78762,49970,49970,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
8,78467,49892,49892,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
9,78522,49747,49747,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
10,79042,50073,50073,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
11,79097,50293,50293,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
12,86220,49744,49744,0.0825568,0.0948271,0.0,0.0,0.5,1.35,6.0,linear
13,88900,48329,48297,0.134765,0.166239,0.0,0.0,0.5,1.35,6.0,linear
14,86609,45949,45846,0.162827,0.222475,0.000248656,0.0,0.5,1.35,6.0,linear
15,85973,43245,42997,0.190215,0.277838,0.00125929,0.0,0.5,1.35,6.0,linear
16,85160,40524,40021,0.217505,0.334549,0.00394745,0.0,0.5,1.35,6.0,linear
17,86254,38425,37477,0.241078,0.383156,0.00812099,0.0,0.5,1.35,6.0,linear
18,85881,36166,34609,0.26148,0.424506,0.0146897,0.0,0.5,1.35,6.0,linear
19,86995,34791,32405,0.278387,0.457253,0.0231064,0.0,0.5,1.35,6.0,linear
20,86443,33176,29846,0.28983,0.480452,0.0340374,0.0,0.5,1.35,6.0,linear
21,86245,31915,27431,0.304474,0.506497,0.0461007,0.0,0.5,1.35,6.0,linear
22,85758,30707,24987,0.313458,0.523262,0.0602636,0.0,0.5,1.35,6.0,linear
23,84930,29726,22756,0.32218,0.539559,0.0744567,0.0,0.5,1.35,6.0,linear
