generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78339,49520,49520,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
2,78138,49379,49379,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
3,79514,50228,50228,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
4,80037,50549,50549,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
5,78924,50060,50060,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
6,77545,49556,49556,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
7,77740,49811,49811,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
8,79731,50625,50625,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
9,78429,50029,50029,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
10,78140,49667,49667,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
11,78271,49858,49858,0.0,0.0,0.0,0.0,0.5,0.475,6.0,linear
12,82038,50290,50290,0.0314343,0.0368606,0.0,0.0,0.5,0.475,6.0,linear
13,82465,49745,49464,0.0556885,0.0722686,0.0,0.0,0.5,0.475,6.0,linear
14,81374,48651,47805,0.0723692,0.105114,0.0,0.0,0.5,0.475,6.0,linear
15,82258,48590,46845,0.0913056,0.143258,0.0,0.0,0.5,0.475,6.0,linear
16,82849,48309,45383,0.111604,0.182654,0.0,0.0,0.5,0.475,6.0,linear
17,83383,47852,43659,0.133323,0.224403,0.0,0.0,0.5,0.475,6.0,linear
18,84172,47595,42096,0.155024,0.263985,0.0,0.0,0.5,0.475,6.0,linear
19,85089,47391,40562,0.176144,0.301682,0.0,0.0,0.5,0.475,6.0,linear
20,85834,47287,39197,0.19797,0.340636,0.0,0.0,0.5,0.475,6.0,linear
21,87165,47016,37593,0.220374,0.379458,0.0,0.0,0.5,0.475,6.0,linear
22,86818,46377,35683,0.242659,0.415496,0.0,0.0,0.5,0.475,6.0,linear
23,87383,45789,33983,0.268044,0.45577,0.0,0.0,0.5,0.475,6.0,linear
24,87219,44896,31833,0.291149,0.49166,0.0,0.0,0.5,0.475,6.0,linear
25,87878,44186,30034,0.315369,0.52767,0.0,0.0,0.5,0.475,6.0,linear
26,87864,43383,28254,0.338981,0.561627,0.0,0.0,0.5,0.475,6.0,linear
27,87048,42064,26146,0.362022,0.593917,0.0,0.0,0.5,0.475,6.0,linear
28,86482,40881,24311,0.388463,0.626722,0.0,0.0,0.5,0.475,6.0,linear
29,85661,39562,22248,0.413825,0.659089,0.0,0.0,0.5,0.475,6.0,linear
30,85037,38377,20592,0.439701,0.692123,0.0,0.0,0.5,0.475,6.0,linear
31,84007,36790,18464,0.467536,0.72453,0.0,0.0,0.5,0.475,6.0,linear
32,82553,34999,16341,0.496184,0.755056,0.0,0.0,0.5,0.475,6.0,linear
33,80640,32799,14314,0.525493,0.784928,0.0,0.0,0.5,0.475,6.0,linear
34,78464,30688,12380,0.55515,0.813201,0.0,0.0,0.5,0.475,6.0,linear
35,75342,28450,10454,0.584113,0.839185,0.0,0.0,0.5,0.475,6.0,linear
36,72640,26011,8730,0.615146,0.86349,0.0,0.0,0.5,0.475,6.0,linear
37,68923,23327,7109,0.6444,0.885251,0.0,0.0,0.5,0.475,6.0,linear
38,64985,20645,5677,0.675318,0.904791,0.0,0.0,0.5,0.475,6.0,linear
39,61267,18275,4426,0.702891,0.922599,0.0,0.0,0.5,0.475,6.0,linear
40,56457,15795,3379,0.732349,0.938793,0.0,0.0,0.5,0.475,6.0,linear
41,51381,13303,2492,0.759676,0.952722,0.0,0.0,0.5,0.475,6.0,linear
42,46407,11029,1699,0.788721,0.96451,0.0,0.0,0.5,0.475,6.0,linear
43,41068,8900,1210,0.81496,0.972991,0.0,0.0,0.5,0.475,6.0,linear
44,35623,6948,759,0.838433,0.980796,0.0,0.0,0.5,0.475,6.0,linear
45,30453,5272,449,0.862157,0.987078,0.0,0.0,0.5,0.475,6.0,linear
46,25585,3860,252,0.883027,0.991211,0.0,0.0,0.5,0.475,6.0,linear
47,21186,2749,145,0.902395,0.994335,0.0,0.0,0.5,0.475,6.0,linear
48,17271,1909,84,0.919032,0.996035,0.0,0.0,0.5,0.475,6.0,linear
49,13806,1231,42,0.93672,0.997592,0.0,0.0,0.5,0.475,6.0,linear
50,10946,731,18,0.951668,0.998711,0.0,0.0,0.5,0.475,6.0,linear
51,8699,450,9,0.962181,0.999155,0.0,0.0,0.5,0.475,6.0,linear
52,7306,265,4,0.972222,0.999523,0.0,0.0,0.5,0.475,6.0,linear
53,6188,147,0,0.981861,1.0,0.0,0.0,0.5,0.475,6.0,linear
54,5311,77,0,0.98915,1.0,0.0,0.0,0.5,0.475,6.0,linear
55,4943,38,0,0.99432,1.0,0.0,0.0,0.5,0.475,6.0,linear
56,4547,20,0,0.997424,1.0,0.0,0.0,0.5,0.475,6.0,linear
57,4512,7,0,0.999231,1.0,0.0,0.0,0.5,0.475,6.0,linear
58,4457,2,0,0.999777,1.0,0.0,0.0,0.5,0.475,6.0,linear
59,4304,2,0,0.999768,1.0,0.0,0.0,0.5,0.475,6.0,linear
60,4250,0,0,1.0,1.0,0.0,0.0,0.5,0.475,6.0,linear

