generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78885,49392,49392,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
2,78412,49120,49120,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
3,78998,49637,49637,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
4,80073,50355,50355,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
5,79473,50533,50533,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
6,78368,50068,50068,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
7,77140,49508,49508,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
8,78364,49871,49871,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
9,78760,49741,49741,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
10,79258,50074,50074,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
11,79314,50243,50243,0.0,0.0,0.0,0.0,0.5,0.175,6.0,linear
12,78611,49569,49569,0.0120739,0.0143488,0.0,0.0,0.5,0.175,6.0,linear
13,79310,49676,49626,0.0212247,0.0279147,0.0,0.0,0.5,0.175,6.0,linear
14,80374,49910,49748,0.0269929,0.0399438,0.0,0.0,0.5,0.175,6.0,linear
15,80462,49625,49320,0.0345314,0.0548303,0.0,0.0,0.5,0.175,6.0,linear
16,79435,48697,48182,0.0420357,0.069369,0.0,0.0,0.5,0.175,6.0,linear
17,78578,47775,47035,0.0483305,0.0826017,0.0,0.0,0.5,0.175,6.0,linear
18,80561,48427,47436,0.0548701,0.0954109,0.0,0.0,0.5,0.175,6.0,linear
19,82178,48838,47613,0.0616049,0.108376,0.0,0.0,0.5,0.175,6.0,linear
20,81782,48215,46785,0.0679941,0.120938,0.0,0.0,0.5,0.175,6.0,linear
21,82014,48289,46630,0.0740012,0.132942,0.0,0.0,0.5,0.175,6.0,linear
22,83104,48527,46589,0.0803362,0.144845,0.0,0.0,0.5,0.175,6.0,linear
23,82915,48240,46105,0.0862719,0.155814,0.0,0.0,0.5,0.175,6.0,linear
24,82967,48097,45725,0.0925094,0.168326,0.0,0.0,0.5,0.175,6.0,linear
25,83144,47957,45440,0.0981526,0.178803,0.0,0.0,0.5,0.175,6.0,linear
26,83192,47961,45221,0.103313,0.18861,0.0,0.0,0.5,0.175,6.0,linear
27,83260,47454,44599,0.10902,0.199063,0.0,0.0,0.5,0.175,6.0,linear
28,83138,47127,44120,0.115975,0.21191,0.0,0.0,0.5,0.175,6.0,linear
29,83833,46902,43657,0.123166,0.225651,0.0,0.0,0.5,0.175,6.0,linear
30,84378,47017,43493,0.12779,0.234185,0.0,0.0,0.5,0.175,6.0,linear
31,83927,46601,42876,0.134287,0.245813,0.0,0.0,0.5,0.175,6.0,linear
32,84114,46621,42714,0.138702,0.253466,0.0,0.0,0.5,0.175,6.0,linear
33,83884,46117,42077,0.144387,0.263937,0.0,0.0,0.5,0.175,6.0,linear
34,84450,45866,41730,0.150382,0.274348,0.0,0.0,0.5,0.175,6.0,linear
35,84718,45859,41612,0.154584,0.28224,0.0,0.0,0.5,0.175,6.0,linear
36,85221,45662,41197,0.160491,0.292912,0.0,0.0,0.5,0.175,6.0,linear
37,84717,45018,40390,0.165299,0.301042,0.0,0.0,0.5,0.175,6.0,linear
38,85025,45071,40220,0.170361,0.310223,0.0,0.0,0.5,0.175,6.0,linear
39,84975,44723,39676,0.176676,0.321627,0.0,0.0,0.5,0.175,6.0,linear
40,85335,44540,39312,0.180919,0.328933,0.0,0.0,0.5,0.175,6.0,linear
41,85075,44208,38857,0.186566,0.339315,0.0,0.0,0.5,0.175,6.0,linear
42,85127,44153,38512,0.191918,0.348599,0.0,0.0,0.5,0.175,6.0,linear
43,84975,43920,38005,0.19922,0.36122,0.0,0.0,0.5,0.175,6.0,linear
44,84875,43617,37457,0.205179,0.370748,0.0,0.0,0.5,0.175,6.0,linear
45,84819,43102,36964,0.210548,0.37979,0.0,0.0,0.5,0.175,6.0,linear
46,84610,42611,36391,0.217051,0.390506,0.0,0.0,0.5,0.175,6.0,linear
47,84549,42207,35802,0.222883,0.399967,0.0,0.0,0.5,0.175,6.0,linear
48,84487,41760,35234,0.228498,0.410505,0.0,0.0,0.5,0.175,6.0,linear
49,84361,41234,34507,0.236443,0.423375,0.0,0.0,0.5,0.175,6.0,linear
50,84094,40567,33675,0.241661,0.431665,0.0,0.0,0.5,0.175,6.0,linear
51,83869,40399,33323,0.248483,0.442412,0.0,0.0,0.5,0.175,6.0,linear
52,83796,39963,32748,0.2545,0.451414,0.0,0.0,0.5,0.175,6.0,linear
53,83749,39543,32181,0.261357,0.462093,0.0,0.0,0.5,0.175,6.0,linear
54,83450,39150,31740,0.269526,0.474675,0.0,0.0,0.5,0.175,6.0,linear
55,82598,38429,30911,0.274247,0.483339,0.0,0.0,0.5,0.175,6.0,linear
56,82073,38012,30427,0.280318,0.491817,0.0,0.0,0.5,0.175,6.0,linear
57,81991,37492,29748,0.288054,0.503296,0.0,0.0,0.5,0.175,6.0,linear
58,81707,37005,29133,0.294384,0.512915,0.0,0.0,0.5,0.175,6.0,linear
59,81105,36214,28240,0.304425,0.529307,0.0,0.0,0.5,0.175,6.0,linear
60,80233,35257,27112,0.312416,0.541864,0.0,0.0,0.5,0.175,6.0,linear
61,79685,34767,26430,0.320728,0.55388,0.0,0.0,0.5,0.175,6.0,linear
62,78884,34053,25564,0.329745,0.567248,0.0,0.0,0.5,0.175,6.0,linear
63,78196,33297,24675,0.339924,0.579759,0.0,0.0,0.5,0.175,6.0,linear
64,77170,32382,23778,0.350564,0.59685,0.0,0.0,0.5,0.175,6.0,linear
65,76346,31456,22689,0.359564,0.608893,0.0,0.0,0.5,0.175,6.0,linear
66,75232,30578,21669,0.369759,0.621465,0.0,0.0,0.5,0.175,6.0,linear
67,74233,29498,20677,0.379113,0.633604,0.0,0.0,0.5,0.175,6.0,linear
68,72635,28606,19786,0.390736,0.649645,0.0,0.0,0.5,0.175,6.0,linear
69,71266,27647,18748,0.400204,0.663434,0.0,0.0,0.5,0.175,6.0,linear
70,70335,26629,17795,0.412745,0.67688,0.0,0.0,0.5,0.175,6.0,linear
71,68568,25598,16826,0.421927,0.688157,0.0,0.0,0.5,0.175,6.0,linear
72,67234,24821,16083,0.434177,0.702213,0.0,0.0,0.5,0.175,6.0,linear
73,65654,23706,15021,0.446999,0.718163,0.0,0.0,0.5,0.175,6.0,linear
74,63887,22441,13921,0.458906,0.732603,0.0,0.0,0.5,0.175,6.0,linear
75,61671,21239,12899,0.47213,0.748077,0.0,0.0,0.5,0.175,6.0,linear
76,59425,19884,11741,0.485456,0.763405,0.0,0.0,0.5,0.175,6.0,linear
77,56995,18433,10464,0.499425,0.778457,0.0,0.0,0.5,0.175,6.0,linear
78,54204,17249,9458,0.517624,0.794433,0.0,0.0,0.5,0.175,6.0,linear
79,51233,15876,8389,0.531955,0.809173,0.0,0.0,0.5,0.175,6.0,linear
80,48487,14480,7328,0.548963,0.824345,0.0,0.0,0.5,0.175,6.0,linear
81,45425,12916,6333,0.569283,0.840372,0.0,0.0,0.5,0.175,6.0,linear
82,42190,11452,5354,0.588973,0.858313,0.0,0.0,0.5,0.175,6.0,linear
83,39096,10111,4463,0.605759,0.873624,0.0,0.0,0.5,0.175,6.0,linear
84,35379,8799,3662,0.625126,0.886493,0.0,0.0,0.5,0.175,6.0,linear
85,32169,7730,2990,0.643239,0.898368,0.0,0.0,0.5,0.175,6.0,linear
86,28659,6642,2400,0.664557,0.911725,0.0,0.0,0.5,0.175,6.0,linear
87,25441,5583,1853,0.68745,0.924426,0.0,0.0,0.5,0.175,6.0,linear
88,22195,4580,1405,0.712369,0.936766,0.0,0.0,0.5,0.175,6.0,linear
89,19467,3714,1027,0.730607,0.948219,0.0,0.0,0.5,0.175,6.0,linear
90,16535,2916,736,0.754968,0.957528,0.0,0.0,0.5,0.175,6.0,linear
91,13804,2239,498,0.77809,0.964664,0.0,0.0,0.5,0.175,6.0,linear
92,11333,1672,322,0.801461,0.972079,0.0,0.0,0.5,0.175,6.0,linear
93,9232,1247,216,0.826281,0.978616,0.0,0.0,0.5,0.175,6.0,linear
94,7345,903,133,0.848158,0.982113,0.0,0.0,0.5,0.175,6.0,linear
95,5857,610,86,0.873961,0.986974,0.0,0.0,0.5,0.175,6.0,linear
96,4659,377,43,0.89403,0.991587,0.0,0.0,0.5,0.175,6.0,linear
97,3791,251,22,0.911273,0.994712,0.0,0.0,0.5,0.175,6.0,linear
98,3113,169,12,0.932788,0.99678,0.0,0.0,0.5,0.175,6.0,linear
99,2573,107,6,0.949798,0.997978,0.0,0.0,0.5,0.175,6.0,linear
100,2160,71,2,0.965918,0.999184,0.0,0.0,0.5,0.175,6.0,linear
101,1980,41,0,0.982011,1.0,0.0,0.0,0.5,0.175,6.0,linear
102,1881,21,0,0.990699,1.0,0.0,0.0,0.5,0.175,6.0,linear
103,1799,6,0,0.996748,1.0,0.0,0.0,0.5,0.175,6.0,linear
104,1660,2,0,0.999106,1.0,0.0,0.0,0.5,0.175,6.0,linear
105,1620,1,0,0.999693,1.0,0.0,0.0,0.5,0.175,6.0,linear
106,1606,1,0,0.99969,1.0,0.0,0.0,0.5,0.175,6.0,linear
107,1628,0,0,1.0,1.0,0.0,0.0,0.5,0.175,6.0,linear

