generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78331,49095,49095,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
2,78102,49087,49087,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
3,79785,50224,50224,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
4,80181,50666,50666,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
5,78117,49943,49943,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
6,77318,49584,49584,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
7,78713,50324,50324,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
8,79587,50660,50660,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
9,78850,50140,50140,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
10,77166,49229,49229,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
11,78407,49893,49893,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
12,82216,50469,50469,0.023596,0.0279973,0.0,0.0,0.5,0.35,6.0,linear
13,81729,49718,49551,0.0414078,0.0538388,0.0,0.0,0.5,0.35,6.0,linear
14,80129,48802,48349,0.0531674,0.0775054,0.0,0.0,0.5,0.35,6.0,linear
15,79564,48170,47222,0.0673132,0.1059,0.0,0.0,0.5,0.35,6.0,linear
16,81501,48375,46749,0.0814064,0.133822,0.0,0.0,0.5,0.35,6.0,linear
17,81812,47814,45493,0.0955207,0.161626,0.0,0.0,0.5,0.35,6.0,linear
18,82633,47536,44526,0.112503,0.193607,0.0,0.0,0.5,0.35,6.0,linear
19,83408,47544,43689,0.12728,0.221758,0.0,0.0,0.5,0.35,6.0,linear
20,84836,47650,43014,0.140471,0.245867,0.0,0.0,0.5,0.35,6.0,linear
21,84954,47340,42024,0.155028,0.272795,0.0,0.0,0.5,0.35,6.0,linear
22,85931,47192,41100,0.170094,0.297936,0.0,0.0,0.5,0.35,6.0,linear
23,84892,46210,39601,0.184425,0.323481,0.0,0.0,0.5,0.35,6.0,linear
24,85268,45549,38312,0.199048,0.348383,0.0,0.0,0.5,0.35,6.0,linear
25,85149,44959,37050,0.213567,0.374308,0.0,0.0,0.5,0.35,6.0,linear
26,86296,44887,36272,0.227023,0.396584,0.0,0.0,0.5,0.35,6.0,linear
27,86289,44127,34997,0.242972,0.421963,0.0,0.0,0.5,0.35,6.0,linear
28,86316,43517,33806,0.258777,0.446196,0.0,0.0,0.5,0.35,6.0,linear
29,86033,42943,32677,0.27471,0.469888,0.0,0.0,0.5,0.35,6.0,linear
30,85617,41892,31212,0.290045,0.495054,0.0,0.0,0.5,0.35,6.0,linear
31,85745,41331,30059,0.308035,0.522196,0.0,0.0,0.5,0.35,6.0,linear
32,84968,40294,28393,0.326809,0.550118,0.0,0.0,0.5,0.35,6.0,linear
33,84144,39317,26860,0.342737,0.573178,0.0,0.0,0.5,0.35,6.0,linear
34,83530,38215,25414,0.362744,0.599293,0.0,0.0,0.5,0.35,6.0,linear
35,83212,36942,23760,0.382717,0.626406,0.0,0.0,0.5,0.35,6.0,linear
36,81845,35467,21876,0.402306,0.652304,0.0,0.0,0.5,0.35,6.0,linear
