generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77991,49108,49108,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
2,77977,49064,49064,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
3,80415,50560,50560,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
4,80843,50957,50957,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
5,78251,50009,50009,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
6,77327,49762,49762,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
7,78435,50048,50048,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
8,78760,50001,50001,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
9,77880,49537,49537,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
10,78528,49934,49934,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
11,79211,50089,50089,0.0,0.0,0.0,0.0,0.5,0.125,6.0,linear
12,79533,49881,49881,0.00836606,0.00983323,0.0,0.0,0.5,0.125,6.0,linear
13,80249,50170,50120,0.0152763,0.020062,0.0,0.0,0.5,0.125,6.0,linear
14,79718,49839,49672,0.0194336,0.0286518,0.0,0.0,0.5,0.125,6.0,linear
15,78542,49009,48713,0.0255876,0.0407796,0.0,0.0,0.5,0.125,6.0,linear
16,79292,49038,48525,0.0315351,0.0524042,0.0,0.0,0.5,0.125,6.0,linear
17,80831,49603,48862,0.0376842,0.0646734,0.0,0.0,0.5,0.125,6.0,linear
18,81204,49712,48710,0.0433113,0.0757162,0.0,0.0,0.5,0.125,6.0,linear
19,80693,49466,48227,0.0484864,0.0858905,0.0,0.0,0.5,0.125,6.0,linear
20,79997,48936,47434,0.0549066,0.0985451,0.0,0.0,0.5,0.125,6.0,linear
21,81017,48912,47135,0.0604072,0.10954,0.0,0.0,0.5,0.125,6.0,linear
22,81506,48918,46884,0.0662944,0.120769,0.0,0.0,0.5,0.125,6.0,linear
23,81754,48790,46547,0.0721,0.131811,0.0,0.0,0.5,0.125,6.0,linear
24,82056,48679,46166,0.0772659,0.141826,0.0,0.0,0.5,0.125,6.0,linear
25,82806,48971,46196,0.0824878,0.152001,0.0,0.0,0.5,0.125,6.0,linear
26,82900,48789,45832,0.0878162,0.161618,0.0,0.0,0.5,0.125,6.0,linear
27,82599,48402,45233,0.0923703,0.169808,0.0,0.0,0.5,0.125,6.0,linear
28,83461,48729,45294,0.0981931,0.180769,0.0,0.0,0.5,0.125,6.0,linear
29,83700,48683,44969,0.104284,0.192028,0.0,0.0,0.5,0.125,6.0,linear
30,83739,48583,44585,0.109889,0.202153,0.0,0.0,0.5,0.125,6.0,linear
31,83620,48246,44013,0.114996,0.211907,0.0,0.0,0.5,0.125,6.0,linear
32,83334,47763,43409,0.120744,0.221958,0.0,0.0,0.5,0.125,6.0,linear
33,83998,47666,43114,0.125943,0.232069,0.0,0.0,0.5,0.125,6.0,linear
34,83865,47501,42703,0.132148,0.243224,0.0,0.0,0.5,0.125,6.0,linear
35,84427,47523,42461,0.138171,0.254263,0.0,0.0,0.5,0.125,6.0,linear
36,84724,47631,42333,0.143228,0.263796,0.0,0.0,0.5,0.125,6.0,linear
37,84458,47134,41605,0.148766,0.27353,0.0,0.0,0.5,0.125,6.0,linear
38,84642,47105,41268,0.155739,0.285983,0.0,0.0,0.5,0.125,6.0,linear
39,85382,47011,40919,0.161299,0.296219,0.0,0.0,0.5,0.125,6.0,linear
40,84391,46311,39990,0.168005,0.307443,0.0,0.0,0.5,0.125,6.0,linear
41,84636,46136,39604,0.174066,0.317754,0.0,0.0,0.5,0.125,6.0,linear
42,84280,45670,38951,0.178911,0.325481,0.0,0.0,0.5,0.125,6.0,linear
43,84858,45543,38633,0.18508,0.336416,0.0,0.0,0.5,0.125,6.0,linear
44,84490,45192,38050,0.191155,0.346722,0.0,0.0,0.5,0.125,6.0,linear
45,85155,45153,37726,0.196774,0.355655,0.0,0.0,0.5,0.125,6.0,linear
46,85056,44860,37327,0.204213,0.367774,0.0,0.0,0.5,0.125,6.0,linear
47,85400,44750,36903,0.20865,0.375429,0.0,0.0,0.5,0.125,6.0,linear
48,85342,44389,36442,0.216161,0.387793,0.0,0.0,0.5,0.125,6.0,linear
49,85492,43995,35796,0.223393,0.399587,0.0,0.0,0.5,0.125,6.0,linear
