generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78165,49274,49274,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
2,78102,49247,49247,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
3,80148,50376,50376,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
4,79419,50233,50233,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
5,78097,49847,49847,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
6,79049,50537,50537,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
7,80025,50855,50855,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
8,78679,50107,50107,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
9,76786,49090,49090,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
10,77920,49795,49795,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
11,80177,50775,50775,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
12,82025,50465,50465,0.0254425,0.0297848,0.0,0.0,0.5,0.375,6.0,linear
13,80599,49131,49088,0.0432735,0.0554716,0.0,0.0,0.5,0.375,6.0,linear
14,80219,48744,48604,0.0547756,0.0789932,0.0,0.0,0.5,0.375,6.0,linear
15,80104,47651,47315,0.0684363,0.106161,0.0,0.0,0.5,0.375,6.0,linear
16,80603,46914,46374,0.0804762,0.130823,0.0,0.0,0.5,0.375,6.0,linear
17,80891,46119,45367,0.0945898,0.159399,0.0,0.0,0.5,0.375,6.0,linear
18,82381,46025,45041,0.106282,0.182422,0.0,0.0,0.5,0.375,6.0,linear
19,83845,46125,44877,0.116614,0.202898,0.0,0.0,0.5,0.375,6.0,linear
20,84260,45796,44269,0.126729,0.222388,0.0,0.0,0.5,0.375,6.0,linear
21,85048,45837,44057,0.134962,0.237973,0.0,0.0,0.5,0.375,6.0,linear
22,85009,45509,43568,0.143648,0.254014,0.0,0.0,0.5,0.375,6.0,linear
23,84033,44312,42194,0.153534,0.272688,0.0,0.0,0.5,0.375,6.0,linear
24,84014,43761,41478,0.16156,0.287571,0.0,0.0,0.5,0.375,6.0,linear
25,84065,42928,40553,0.16978,0.303005,0.0,0.0,0.5,0.375,6.0,linear
26,84692,42497,39972,0.179382,0.320201,0.0,0.0,0.5,0.375,6.0,linear
27,84983,42247,39538,0.185738,0.332822,0.0,0.0,0.5,0.375,6.0,linear
28,84890,41521,38653,0.194267,0.348571,0.0,0.0,0.5,0.375,6.0,linear
29,84676,40927,37968,0.203231,0.364619,0.0,0.0,0.5,0.375,6.0,linear
30,84512,40158,37018,0.208801,0.374823,0.0,0.0,0.5,0.375,6.0,linear
31,84328,39856,36559,0.214016,0.384473,0.0,0.0,0.5,0.375,6.0,linear
32,84797,39875,36432,0.218664,0.392625,0.0,0.0,0.5,0.375,6.0,linear
33,84613,39373,35872,0.22604,0.404605,0.0,0.0,0.5,0.375,6.0,linear
34,84184,38669,35144,0.231781,0.414154,0.0,0.0,0.5,0.375,6.0,linear
35,84170,38220,34580,0.238299,0.425675,0.0,0.0,0.5,0.375,6.0,linear
36,83187,37395,33700,0.243617,0.435697,0.0,0.0,0.5,0.375,6.0,linear
37,83336,36946,33099,0.249479,0.445879,0.0,0.0,0.5,0.375,6.0,linear
38,82835,36362,32492,0.254699,0.454993,0.0,0.0,0.5,0.375,6.0,linear
39,82776,36100,32150,0.260649,0.4651,0.0,0.0,0.5,0.375,6.0,linear
40,82221,35558,31540,0.26734,0.47626,0.0,0.0,0.5,0.375,6.0,linear
41,81690,34964,30786,0.273365,0.486634,0.0,0.0,0.5,0.375,6.0,linear
42,80830,34222,30026,0.281238,0.498649,0.0,0.0,0.5,0.375,6.0,linear
43,79972,33257,28968,0.288602,0.511329,0.0,0.0,0.5,0.375,6.0,linear
44,79179,32268,27926,0.296168,0.523834,0.0,0.0,0.5,0.375,6.0,linear
45,78285,31446,27100,0.303406,0.534454,0.0,0.0,0.5,0.375,6.0,linear
46,77432,30777,26301,0.308519,0.543114,0.0,0.0,0.5,0.375,6.0,linear
47,76967,30322,25750,0.315255,0.552954,0.0,0.0,0.5,0.375,6.0,linear
48,75678,29485,24848,0.324164,0.567375,0.0,0.0,0.5,0.375,6.0,linear
49,74718,28742,24098,0.330034,0.575134,0.0,0.0,0.5,0.375,6.0,linear
50,73560,27833,23218,0.338687,0.588273,0.0,0.0,0.5,0.375,6.0,linear
51,72487,26880,22248,0.345414,0.597496,0.0,0.0,0.5,0.375,6.0,linear
52,71549,26207,21545,0.351919,0.608874,0.0,0.0,0.5,0.375,6.0,linear
53,70292,25249,20545,0.360803,0.620953,0.0,0.0,0.5,0.375,6.0,linear
54,68873,24215,19601,0.367682,0.629778,0.0,0.0,0.5,0.375,6.0,linear
55,67617,23444,18849,0.376128,0.64034,0.0,0.0,0.5,0.375,6.0,linear
56,66112,22459,17972,0.384133,0.651008,0.0,0.0,0.5,0.375,6.0,linear
57,65078,21706,17216,0.39149,0.662031,0.0,0.0,0.5,0.375,6.0,linear
58,63231,20726,16313,0.399373,0.673897,0.0,0.0,0.5,0.375,6.0,linear
59,61888,19982,15498,0.40707,0.685094,0.0,0.0,0.5,0.375,6.0,linear
60,59807,19078,14655,0.416805,0.697334,0.0,0.0,0.5,0.375,6.0,linear
61,58084,18132,13753,0.42513,0.707777,0.0,0.0,0.5,0.375,6.0,linear
62,56033,17157,12903,0.435479,0.721899,0.0,0.0,0.5,0.375,6.0,linear
63,54009,15952,11739,0.444691,0.733987,0.0,0.0,0.5,0.375,6.0,linear
64,51911,14959,10815,0.454941,0.744556,0.0,0.0,0.5,0.375,6.0,linear
65,49646,13923,9886,0.468238,0.75939,0.0,0.0,0.5,0.375,6.0,linear
66,47076,12743,8947,0.479607,0.769517,0.0,0.0,0.5,0.375,6.0,linear
67,44360,11621,8015,0.491558,0.782437,0.0,0.0,0.5,0.375,6.0,linear
68,41705,10549,7140,0.504581,0.795654,0.0,0.0,0.5,0.375,6.0,linear
69,39049,9599,6393,0.517901,0.809036,0.0,0.0,0.5,0.375,6.0,linear
70,35864,8484,5432,0.534457,0.827464,0.0,0.0,0.5,0.375,6.0,linear
71,33282,7498,4611,0.550661,0.84282,0.0,0.0,0.5,0.375,6.0,linear
72,30470,6485,3882,0.567342,0.855463,0.0,0.0,0.5,0.375,6.0,linear
73,27144,5522,3183,0.588995,0.869472,0.0,0.0,0.5,0.375,6.0,linear
74,24809,4708,2577,0.606282,0.883174,0.0,0.0,0.5,0.375,6.0,linear
75,22103,3964,2067,0.62723,0.894972,0.0,0.0,0.5,0.375,6.0,linear
76,19310,3187,1588,0.646768,0.906743,0.0,0.0,0.5,0.375,6.0,linear
77,17025,2575,1228,0.671146,0.917274,0.0,0.0,0.5,0.375,6.0,linear
