generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78254,49320,49320,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,78539,49329,49329,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,79716,50028,50028,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,79951,50476,50476,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,78765,50295,50295,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,78393,50144,50144,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,78300,50024,50024,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,78816,50169,50169,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,79020,50345,50345,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,78532,50124,50124,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,78367,50031,50031,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,79037,50121,50121,0.00682654,0.00802794,0.0,0.0,0.5,0.1,6.0,linear
13,79199,49783,49745,0.0125793,0.0165485,0.0,0.0,0.5,0.1,6.0,linear
14,78422,49298,49128,0.0163933,0.0243267,0.0,0.0,0.5,0.1,6.0,linear
15,79630,49568,49224,0.0212595,0.0340389,0.0,0.0,0.5,0.1,6.0,linear
16,80794,49971,49404,0.0265612,0.044387,0.0,0.0,0.5,0.1,6.0,linear
17,80377,49857,49020,0.0322441,0.0556931,0.0,0.0,0.5,0.1,6.0,linear
18,79254,49241,48133,0.0369014,0.0650472,0.0,0.0,0.5,0.1,6.0,linear
19,79170,48877,47436,0.0424805,0.0758358,0.0,0.0,0.5,0.1,6.0,linear
20,81055,49533,47797,0.047879,0.0866036,0.0,0.0,0.5,0.1,6.0,linear
21,82010,49852,47768,0.0527017,0.0959223,0.0,0.0,0.5,0.1,6.0,linear
22,81453,49414,47077,0.0584572,0.106993,0.0,0.0,0.5,0.1,6.0,linear
23,81285,49399,46754,0.0641117,0.117967,0.0,0.0,0.5,0.1,6.0,linear
24,81268,48942,46094,0.0698628,0.128801,0.0,0.0,0.5,0.1,6.0,linear
25,81134,48483,45384,0.0751931,0.138821,0.0,0.0,0.5,0.1,6.0,linear
26,82192,48840,45429,0.0803225,0.148421,0.0,0.0,0.5,0.1,6.0,linear
27,83473,49467,45739,0.0859788,0.159192,0.0,0.0,0.5,0.1,6.0,linear
28,83277,49385,45329,0.0912682,0.169068,0.0,0.0,0.5,0.1,6.0,linear
29,82645,49110,44812,0.0973373,0.180354,0.0,0.0,0.5,0.1,6.0,linear
30,83385,49435,44791,0.102614,0.190221,0.0,0.0,0.5,0.1,6.0,linear
31,83973,49296,44322,0.108656,0.20127,0.0,0.0,0.5,0.1,6.0,linear
32,83190,48719,43524,0.11483,0.212508,0.0,0.0,0.5,0.1,6.0,linear
33,83382,48787,43321,0.120996,0.223453,0.0,0.0,0.5,0.1,6.0,linear
