generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78094,49226,49226,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
2,78296,49225,49225,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
3,79556,50274,50274,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
4,80399,50902,50902,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
5,78347,49854,49854,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
6,76880,49261,49261,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
7,78555,49914,49914,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
8,79021,50022,50022,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
9,79365,50129,50129,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
10,78654,50074,50074,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
11,78215,49876,49876,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
12,80378,50147,50147,0.0197776,0.0233046,0.0,0.0,0.5,0.3,6.0,linear
13,80556,49565,49565,0.0350158,0.0453243,0.0,0.0,0.5,0.3,6.0,linear
14,79371,48434,48434,0.044013,0.0637654,0.0,0.0,0.5,0.3,6.0,linear
15,79735,47893,47893,0.0543972,0.0843283,0.0,0.0,0.5,0.3,6.0,linear
16,80186,47390,47390,0.0643765,0.104478,0.0,0.0,0.5,0.3,6.0,linear
17,80551,46911,46911,0.0735438,0.122908,0.0,0.0,0.5,0.3,6.0,linear
18,81388,46472,46472,0.0811917,0.138663,0.0,0.0,0.5,0.3,6.0,linear
19,82073,46277,46277,0.087304,0.151472,0.0,0.0,0.5,0.3,6.0,linear
20,82565,45975,45975,0.0947143,0.166827,0.0,0.0,0.5,0.3,6.0,linear
21,83385,45835,45835,0.0992199,0.176181,0.0,0.0,0.5,0.3,6.0,linear
22,83448,45457,45457,0.104473,0.186628,0.0,0.0,0.5,0.3,6.0,linear
23,83739,45259,45259,0.109485,0.196208,0.0,0.0,0.5,0.3,6.0,linear
24,83561,44732,44732,0.114119,0.205438,0.0,0.0,0.5,0.3,6.0,linear
25,83966,44600,44600,0.119201,0.21615,0.0,0.0,0.5,0.3,6.0,linear
26,84158,44250,44250,0.123408,0.224587,0.0,0.0,0.5,0.3,6.0,linear
27,84057,43866,43866,0.127029,0.231494,0.0,0.0,0.5,0.3,6.0,linear
28,83909,43423,43423,0.129895,0.238326,0.0,0.0,0.5,0.3,6.0,linear
29,84584,43545,43545,0.132071,0.242096,0.0,0.0,0.5,0.3,6.0,linear
30,84812,43435,43435,0.13582,0.249608,0.0,0.0,0.5,0.3,6.0,linear
31,84235,42953,42953,0.139226,0.256193,0.0,0.0,0.5,0.3,6.0,linear
32,84391,42784,42784,0.142779,0.263165,0.0,0.0,0.5,0.3,6.0,linear
33,84524,42529,42529,0.145558,0.269489,0.0,0.0,0.5,0.3,6.0,linear
34,85279,42515,42515,0.146898,0.271729,0.0,0.0,0.5,0.3,6.0,linear
35,85080,42426,42426,0.14975,0.277863,0.0,0.0,0.5,0.3,6.0,linear
36,84509,41710,41710,0.152537,0.28313,0.0,0.0,0.5,0.3,6.0,linear
37,84361,41625,41625,0.154638,0.287558,0.0,0.0,0.5,0.3,6.0,linear
38,84408,41543,41543,0.156389,0.29094,0.0,0.0,0.5,0.3,6.0,linear
39,84275,41101,41101,0.158372,0.295324,0.0,0.0,0.5,0.3,6.0,linear
40,84342,40869,40869,0.16016,0.298828,0.0,0.0,0.5,0.3,6.0,linear
41,84541,40778,40778,0.16119,0.301076,0.0,0.0,0.5,0.3,6.0,linear
42,84118,40608,40608,0.16345,0.3054,0.0,0.0,0.5,0.3,6.0,linear
43,83937,40499,40499,0.163646,0.306031,0.0,0.0,0.5,0.3,6.0,linear
44,84513,40764,40764,0.164177,0.306779,0.0,0.0,0.5,0.3,6.0,linear
45,84271,40413,40413,0.164567,0.307598,0.0,0.0,0.5,0.3,6.0,linear
46,84066,40479,40479,0.164471,0.307322,0.0,0.0,0.5,0.3,6.0,linear
47,83891,40337,40337,0.166057,0.310811,0.0,0.0,0.5,0.3,6.0,linear
48,84331,40459,40459,0.168497,0.315326,0.0,0.0,0.5,0.3,6.0,linear
49,84355,40393,40393,0.170432,0.319384,0.0,0.0,0.5,0.3,6.0,linear
50,84198,40030,40030,0.172833,0.324232,0.0,0.0,0.5,0.3,6.0,linear
51,83503,39513,39513,0.172383,0.323041,0.0,0.0,0.5,0.3,6.0,linear
52,83772,39618,39618,0.173594,0.325764,0.0,0.0,0.5,0.3,6.0,linear
53,84608,39798,39798,0.174174,0.32712,0.0,0.0,0.5,0.3,6.0,linear
54,83913,39328,39328,0.176571,0.332108,0.0,0.0,0.5,0.3,6.0,linear
55,83937,39290,39290,0.178194,0.335124,0.0,0.0,0.5,0.3,6.0,linear
56,83906,39306,39306,0.178776,0.336127,0.0,0.0,0.5,0.3,6.0,linear
57,83806,39054,39054,0.179325,0.337349,0.0,0.0,0.5,0.3,6.0,linear
58,83567,38830,38830,0.180972,0.34069,0.0,0.0,0.5,0.3,6.0,linear
59,83873,39046,39046,0.181083,0.340472,0.0,0.0,0.5,0.3,6.0,linear
60,83026,38724,38724,0.182289,0.343021,0.0,0.0,0.5,0.3,6.0,linear
61,82984,38669,38669,0.181913,0.342654,0.0,0.0,0.5,0.3,6.0,linear
62,83395,38633,38633,0.184352,0.347046,0.0,0.0,0.5,0.3,6.0,linear
63,83367,38410,38410,0.184303,0.347,0.0,0.0,0.5,0.3,6.0,linear
64,83255,38406,38406,0.183336,0.345261,0.0,0.0,0.5,0.3,6.0,linear
65,83540,38652,38652,0.183648,0.345737,0.0,0.0,0.5,0.3,6.0,linear
66,83585,38561,38561,0.184797,0.348137,0.0,0.0,0.5,0.3,6.0,linear
67,83016,38278,38278,0.185596,0.34958,0.0,0.0,0.5,0.3,6.0,linear
68,83045,38137,38137,0.186356,0.351198,0.0,0.0,0.5,0.3,6.0,linear
69,83124,38027,38027,0.18662,0.351567,0.0,0.0,0.5,0.3,6.0,linear
70,83045,37917,37917,0.187541,0.353762,0.0,0.0,0.5,0.3,6.0,linear
71,83380,37899,37899,0.18585,0.350624,0.0,0.0,0.5,0.3,6.0,linear
72,82953,37685,37685,0.188972,0.356317,0.0,0.0,0.5,0.3,6.0,linear
73,82968,37680,37680,0.189152,0.356634,0.0,0.0,0.5,0.3,6.0,linear
74,82544,37686,37686,0.189038,0.356699,0.0,0.0,0.5,0.3,6.0,linear
75,82648,37557,37557,0.189152,0.356956,0.0,0.0,0.5,0.3,6.0,linear
76,82896,37535,37535,0.188996,0.356475,0.0,0.0,0.5,0.3,6.0,linear
77,83078,37567,37567,0.188917,0.356471,0.0,0.0,0.5,0.3,6.0,linear
78,82726,37486,37486,0.190284,0.358701,0.0,0.0,0.5,0.3,6.0,linear
79,82566,37338,37338,0.190198,0.358804,0.0,0.0,0.5,0.3,6.0,linear
80,82610,37364,37364,0.190295,0.359135,0.0,0.0,0.5,0.3,6.0,linear
81,82588,37553,37553,0.19057,0.359951,0.0,0.0,0.5,0.3,6.0,linear
82,82655,37432,37432,0.19105,0.360627,0.0,0.0,0.5,0.3,6.0,linear
83,82904,37495,37495,0.191653,0.362129,0.0,0.0,0.5,0.3,6.0,linear
84,82777,37475,37475,0.192156,0.36299,0.0,0.0,0.5,0.3,6.0,linear
85,82740,37426,37426,0.191229,0.361417,0.0,0.0,0.5,0.3,6.0,linear
86,83077,37620,37620,0.191206,0.361344,0.0,0.0,0.5,0.3,6.0,linear
87,82999,37433,37433,0.191388,0.361594,0.0,0.0,0.5,0.3,6.0,linear
88,82790,37528,37528,0.190185,0.359227,0.0,0.0,0.5,0.3,6.0,linear
89,82512,37524,37524,0.190353,0.35917,0.0,0.0,0.5,0.3,6.0,linear
90,82490,37409,37409,0.190626,0.359196,0.0,0.0,0.5,0.3,6.0,linear
91,83011,37598,37598,0.192149,0.362928,0.0,0.0,0.5,0.3,6.0,linear
92,83078,37562,37562,0.190646,0.360035,0.0,0.0,0.5,0.3,6.0,linear
93,82612,37527,37527,0.191233,0.361136,0.0,0.0,0.5,0.3,6.0,linear
94,82503,37436,37436,0.18969,0.358225,0.0,0.0,0.5,0.3,6.0,linear
95,83076,37581,37581,0.191144,0.360286,0.0,0.0,0.5,0.3,6.0,linear
96,82846,37368,37368,0.193007,0.363634,0.0,0.0,0.5,0.3,6.0,linear
97,82472,37261,37261,0.191446,0.361108,0.0,0.0,0.5,0.3,6.0,linear
98,82868,37450,37450,0.190877,0.36005,0.0,0.0,0.5,0.3,6.0,linear
99,82638,37654,37654,0.191622,0.361703,0.0,0.0,0.5,0.3,6.0,linear
100,82967,37605,37605,0.191235,0.360632,0.0,0.0,0.5,0.3,6.0,linear
101,82721,37451,37451,0.19201,0.362152,0.0,0.0,0.5,0.3,6.0,linear
102,82429,37338,37338,0.191038,0.360872,0.0,0.0,0.5,0.3,6.0,linear
103,82619,37436,37436,0.190439,0.359292,0.0,0.0,0.5,0.3,6.0,linear
104,83066,37501,37501,0.191773,0.361639,0.0,0.0,0.5,0.3,6.0,linear
105,82817,37240,37240,0.190679,0.359491,0.0,0.0,0.5,0.3,6.0,linear
106,83022,37422,37422,0.190278,0.358816,0.0,0.0,0.5,0.3,6.0,linear
107,82545,37469,37469,0.190058,0.358732,0.0,0.0,0.5,0.3,6.0,linear
108,82598,37466,37466,0.190793,0.359788,0.0,0.0,0.5,0.3,6.0,linear
109,82935,37694,37694,0.191477,0.361042,0.0,0.0,0.5,0.3,6.0,linear
110,82657,37407,37407,0.189619,0.357751,0.0,0.0,0.5,0.3,6.0,linear
111,82875,37516,37516,0.190905,0.360269,0.0,0.0,0.5,0.3,6.0,linear
112,82884,37418,37418,0.191152,0.360816,0.0,0.0,0.5,0.3,6.0,linear
113,82610,37266,37266,0.19125,0.361145,0.0,0.0,0.5,0.3,6.0,linear
114,82560,37310,37310,0.188824,0.356676,0.0,0.0,0.5,0.3,6.0,linear
115,83250,37720,37720,0.189384,0.357469,0.0,0.0,0.5,0.3,6.0,linear
116,82918,37676,37676,0.189723,0.357623,0.0,0.0,0.5,0.3,6.0,linear
117,82768,37554,37554,0.190737,0.359582,0.0,0.0,0.5,0.3,6.0,linear
118,82744,37363,37363,0.191649,0.361552,0.0,0.0,0.5,0.3,6.0,linear
119,82571,37293,37293,0.191066,0.360745,0.0,0.0,0.5,0.3,6.0,linear
120,82388,37288,37288,0.190672,0.360065,0.0,0.0,0.5,0.3,6.0,linear
121,82350,37336,37336,0.191023,0.361231,0.0,0.0,0.5,0.3,6.0,linear
122,82559,37306,37306,0.190977,0.360946,0.0,0.0,0.5,0.3,6.0,linear
123,82640,37371,37371,0.191915,0.362724,0.0,0.0,0.5,0.3,6.0,linear
124,83051,37346,37346,0.193267,0.364674,0.0,0.0,0.5,0.3,6.0,linear
125,82912,37476,37476,0.192428,0.363341,0.0,0.0,0.5,0.3,6.0,linear
126,82605,37252,37252,0.192485,0.36368,0.0,0.0,0.5,0.3,6.0,linear
127,82837,37238,37238,0.192271,0.362665,0.0,0.0,0.5,0.3,6.0,linear
128,82629,37266,37266,0.191524,0.361623,0.0,0.0,0.5,0.3,6.0,linear
129,82732,37223,37223,0.19206,0.362107,0.0,0.0,0.5,0.3,6.0,linear
130,82690,37368,37368,0.191353,0.361326,0.0,0.0,0.5,0.3,6.0,linear
131,83111,37562,37562,0.190949,0.360738,0.0,0.0,0.5,0.3,6.0,linear
132,82652,37370,37370,0.190812,0.360231,0.0,0.0,0.5,0.3,6.0,linear
133,82364,37197,37197,0.192089,0.362908,0.0,0.0,0.5,0.3,6.0,linear
134,82695,37382,37382,0.194024,0.366584,0.0,0.0,0.5,0.3,6.0,linear
135,82624,36986,36986,0.194387,0.367438,0.0,0.0,0.5,0.3,6.0,linear
136,82252,36651,36651,0.195361,0.368985,0.0,0.0,0.5,0.3,6.0,linear
137,82645,36672,36672,0.194146,0.367016,0.0,0.0,0.5,0.3,6.0,linear
