generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77879,48976,48976,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
2,78171,48954,48954,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
3,79556,49912,49912,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
4,80950,50777,50777,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
5,78886,49939,49939,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
6,78217,49812,49812,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
7,78738,50175,50175,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
8,79241,50408,50408,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
9,78482,49863,49863,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
10,77665,49422,49422,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
11,79120,50149,50149,0.0,0.0,0.0,0.0,0.5,0.225,6.0,linear
12,80562,50310,50310,0.0155995,0.0183616,0.0,0.0,0.5,0.225,6.0,linear
13,79946,49424,49398,0.0268181,0.0349371,0.0,0.0,0.5,0.225,6.0,linear
14,78797,48581,48506,0.0344078,0.0498762,0.0,0.0,0.5,0.225,6.0,linear
15,79429,48401,48253,0.0426441,0.0667776,0.0,0.0,0.5,0.225,6.0,linear
16,80590,48177,47938,0.0496747,0.0810927,0.0,0.0,0.5,0.225,6.0,linear
17,80803,47895,47578,0.0577231,0.0975191,0.0,0.0,0.5,0.225,6.0,linear
18,81509,47737,47295,0.0649413,0.111711,0.0,0.0,0.5,0.225,6.0,linear
19,81307,47380,46824,0.0712689,0.124322,0.0,0.0,0.5,0.225,6.0,linear
20,82126,47656,47005,0.0770958,0.135894,0.0,0.0,0.5,0.225,6.0,linear
21,82539,47386,46653,0.0823846,0.145855,0.0,0.0,0.5,0.225,6.0,linear
22,82254,46706,45885,0.0878585,0.156709,0.0,0.0,0.5,0.225,6.0,linear
23,82705,46629,45723,0.0932406,0.167761,0.0,0.0,0.5,0.225,6.0,linear
24,83307,46755,45732,0.0977992,0.176955,0.0,0.0,0.5,0.225,6.0,linear
25,83607,46463,45360,0.10178,0.184374,0.0,0.0,0.5,0.225,6.0,linear
26,83387,46244,45116,0.106748,0.19413,0.0,0.0,0.5,0.225,6.0,linear
27,83487,45932,44780,0.111131,0.203038,0.0,0.0,0.5,0.225,6.0,linear
28,84226,45975,44699,0.114694,0.210092,0.0,0.0,0.5,0.225,6.0,linear
29,83949,45591,44226,0.118752,0.217452,0.0,0.0,0.5,0.225,6.0,linear
30,84399,45510,44093,0.123004,0.22558,0.0,0.0,0.5,0.225,6.0,linear
31,84200,45310,43787,0.12762,0.23422,0.0,0.0,0.5,0.225,6.0,linear
32,84417,45058,43494,0.130524,0.240271,0.0,0.0,0.5,0.225,6.0,linear
33,84458,44851,43222,0.134377,0.246776,0.0,0.0,0.5,0.225,6.0,linear
34,84235,44385,42721,0.137802,0.253413,0.0,0.0,0.5,0.225,6.0,linear
35,84059,44178,42484,0.141452,0.260764,0.0,0.0,0.5,0.225,6.0,linear
36,84593,44068,42268,0.144919,0.266923,0.0,0.0,0.5,0.225,6.0,linear
37,84354,43699,41840,0.148316,0.273656,0.0,0.0,0.5,0.225,6.0,linear
38,85263,43943,42027,0.149725,0.276128,0.0,0.0,0.5,0.225,6.0,linear
39,85217,43983,42071,0.151413,0.279051,0.0,0.0,0.5,0.225,6.0,linear
40,84275,43633,41683,0.152793,0.281762,0.0,0.0,0.5,0.225,6.0,linear
41,84410,43399,41424,0.156558,0.289061,0.0,0.0,0.5,0.225,6.0,linear
42,84483,43154,41133,0.158474,0.292605,0.0,0.0,0.5,0.225,6.0,linear
43,84508,43262,41179,0.161441,0.298176,0.0,0.0,0.5,0.225,6.0,linear
44,84331,42935,40814,0.165062,0.305109,0.0,0.0,0.5,0.225,6.0,linear
45,84677,42623,40520,0.167507,0.309029,0.0,0.0,0.5,0.225,6.0,linear
46,84346,42381,40310,0.169359,0.312609,0.0,0.0,0.5,0.225,6.0,linear
47,84687,42456,40305,0.171398,0.316651,0.0,0.0,0.5,0.225,6.0,linear
48,84578,42288,40061,0.174427,0.322528,0.0,0.0,0.5,0.225,6.0,linear
49,84377,41809,39569,0.175855,0.325326,0.0,0.0,0.5,0.225,6.0,linear
50,84041,41527,39290,0.178641,0.33057,0.0,0.0,0.5,0.225,6.0,linear
51,84026,41372,39079,0.182035,0.33608,0.0,0.0,0.5,0.225,6.0,linear
52,84242,41184,38816,0.183585,0.339209,0.0,0.0,0.5,0.225,6.0,linear
53,84497,41090,38675,0.185723,0.343188,0.0,0.0,0.5,0.225,6.0,linear
54,84006,40923,38522,0.186327,0.343615,0.0,0.0,0.5,0.225,6.0,linear
55,84411,40996,38638,0.186828,0.344221,0.0,0.0,0.5,0.225,6.0,linear
56,84112,40770,38401,0.187665,0.34633,0.0,0.0,0.5,0.225,6.0,linear
57,84000,40568,38171,0.191137,0.352696,0.0,0.0,0.5,0.225,6.0,linear
58,83778,40290,37793,0.192477,0.355903,0.0,0.0,0.5,0.225,6.0,linear
59,83709,40032,37506,0.195507,0.361499,0.0,0.0,0.5,0.225,6.0,linear
60,83528,39967,37402,0.197655,0.364458,0.0,0.0,0.5,0.225,6.0,linear
61,83706,39916,37274,0.198857,0.366856,0.0,0.0,0.5,0.225,6.0,linear
62,83750,39679,37038,0.201976,0.372151,0.0,0.0,0.5,0.225,6.0,linear
63,83731,39567,36936,0.202517,0.372796,0.0,0.0,0.5,0.225,6.0,linear
64,83699,39617,37039,0.204956,0.37731,0.0,0.0,0.5,0.225,6.0,linear
65,83038,39171,36588,0.207044,0.381189,0.0,0.0,0.5,0.225,6.0,linear
66,83305,39084,36483,0.20765,0.382343,0.0,0.0,0.5,0.225,6.0,linear
67,83479,39001,36356,0.210157,0.387224,0.0,0.0,0.5,0.225,6.0,linear
68,83268,38737,36051,0.21201,0.390373,0.0,0.0,0.5,0.225,6.0,linear
69,82768,38582,35865,0.214155,0.394233,0.0,0.0,0.5,0.225,6.0,linear
70,82954,38308,35574,0.216122,0.397375,0.0,0.0,0.5,0.225,6.0,linear
71,83012,38386,35587,0.217386,0.400189,0.0,0.0,0.5,0.225,6.0,linear
72,82800,37953,35131,0.22015,0.404653,0.0,0.0,0.5,0.225,6.0,linear
73,82575,37767,34928,0.221053,0.405965,0.0,0.0,0.5,0.225,6.0,linear
74,82184,37800,34898,0.224209,0.411375,0.0,0.0,0.5,0.225,6.0,linear
75,82479,37568,34674,0.225537,0.414061,0.0,0.0,0.5,0.225,6.0,linear
76,82145,37252,34329,0.227692,0.418463,0.0,0.0,0.5,0.225,6.0,linear
77,81672,36686,33769,0.232321,0.425948,0.0,0.0,0.5,0.225,6.0,linear
78,81255,36273,33359,0.233119,0.427932,0.0,0.0,0.5,0.225,6.0,linear
79,81478,36076,33154,0.233864,0.42957,0.0,0.0,0.5,0.225,6.0,linear
80,81328,35968,33011,0.234377,0.430293,0.0,0.0,0.5,0.225,6.0,linear
81,81085,35927,32940,0.23706,0.43464,0.0,0.0,0.5,0.225,6.0,linear
82,80752,35558,32577,0.238031,0.43707,0.0,0.0,0.5,0.225,6.0,linear
83,80829,35466,32492,0.23895,0.438763,0.0,0.0,0.5,0.225,6.0,linear
84,81060,35599,32644,0.237336,0.435436,0.0,0.0,0.5,0.225,6.0,linear
85,81312,35829,32842,0.238997,0.438755,0.0,0.0,0.5,0.225,6.0,linear
86,81217,35790,32777,0.239838,0.439818,0.0,0.0,0.5,0.225,6.0,linear
87,80557,35404,32395,0.24136,0.443044,0.0,0.0,0.5,0.225,6.0,linear
88,80918,35396,32343,0.244096,0.447558,0.0,0.0,0.5,0.225,6.0,linear
89,80823,35242,32122,0.246157,0.450877,0.0,0.0,0.5,0.225,6.0,linear
90,80360,35021,31892,0.24853,0.455303,0.0,0.0,0.5,0.225,6.0,linear
91,79834,34464,31320,0.250742,0.459016,0.0,0.0,0.5,0.225,6.0,linear
92,79787,34062,30926,0.253671,0.463353,0.0,0.0,0.5,0.225,6.0,linear
93,79603,33934,30777,0.255215,0.46566,0.0,0.0,0.5,0.225,6.0,linear
94,79401,33802,30710,0.255712,0.4661,0.0,0.0,0.5,0.225,6.0,linear
95,79440,33840,30694,0.257427,0.469653,0.0,0.0,0.5,0.225,6.0,linear
96,78808,33447,30258,0.258647,0.47144,0.0,0.0,0.5,0.225,6.0,linear
97,78746,33429,30277,0.258932,0.471625,0.0,0.0,0.5,0.225,6.0,linear
98,78647,33450,30278,0.260355,0.47451,0.0,0.0,0.5,0.225,6.0,linear
99,78741,33159,29982,0.261053,0.476648,0.0,0.0,0.5,0.225,6.0,linear
100,78543,32904,29743,0.262524,0.479014,0.0,0.0,0.5,0.225,6.0,linear
101,78029,32588,29422,0.264268,0.482923,0.0,0.0,0.5,0.225,6.0,linear
102,77687,32131,29010,0.265889,0.484559,0.0,0.0,0.5,0.225,6.0,linear
103,77966,32349,29218,0.266159,0.484684,0.0,0.0,0.5,0.225,6.0,linear
104,77575,32277,29064,0.266966,0.486923,0.0,0.0,0.5,0.225,6.0,linear
105,77285,32167,28909,0.268545,0.488777,0.0,0.0,0.5,0.225,6.0,linear
106,77023,31830,28553,0.272035,0.494751,0.0,0.0,0.5,0.225,6.0,linear
107,77510,31808,28600,0.274919,0.499557,0.0,0.0,0.5,0.225,6.0,linear
108,76931,31385,28109,0.278029,0.504714,0.0,0.0,0.5,0.225,6.0,linear
109,76619,31109,27810,0.279207,0.507077,0.0,0.0,0.5,0.225,6.0,linear
110,75876,30636,27260,0.282898,0.512608,0.0,0.0,0.5,0.225,6.0,linear
111,75985,30457,26974,0.284753,0.516086,0.0,0.0,0.5,0.225,6.0,linear
112,75515,30336,26863,0.289015,0.522166,0.0,0.0,0.5,0.225,6.0,linear
113,74953,29834,26293,0.29069,0.525936,0.0,0.0,0.5,0.225,6.0,linear
114,74712,29555,26081,0.29452,0.530604,0.0,0.0,0.5,0.225,6.0,linear
