generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78068,49129,49129,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
2,78625,49530,49530,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
3,80310,50483,50483,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
4,79385,50098,50098,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
5,78934,50184,50184,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
6,78470,50013,50013,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
7,78916,50190,50190,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
8,78369,49829,49829,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
9,78548,49794,49794,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
10,78502,50008,50008,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
11,79042,50139,50139,0.0,0.0,0.0,0.0,0.5,0.275,6.0,linear
12,79149,49491,49491,0.0184686,0.0218106,0.0,0.0,0.5,0.275,6.0,linear
13,80436,49429,49395,0.0319637,0.0416584,0.0,0.0,0.5,0.275,6.0,linear
14,80993,49558,49466,0.0409437,0.0592398,0.0,0.0,0.5,0.275,6.0,linear
15,80883,49012,48833,0.0511088,0.0792877,0.0,0.0,0.5,0.275,6.0,linear
16,79621,47799,47531,0.0612922,0.0998951,0.0,0.0,0.5,0.275,6.0,linear
17,79510,47068,46647,0.0698838,0.117445,0.0,0.0,0.5,0.275,6.0,linear
18,80979,46889,46297,0.0791996,0.135671,0.0,0.0,0.5,0.275,6.0,linear
19,82363,46868,46147,0.0864662,0.150525,0.0,0.0,0.5,0.275,6.0,linear
20,83125,46662,45828,0.0946484,0.166742,0.0,0.0,0.5,0.275,6.0,linear
21,83332,46470,45540,0.0998105,0.176694,0.0,0.0,0.5,0.275,6.0,linear
22,84177,46701,45664,0.105453,0.187791,0.0,0.0,0.5,0.275,6.0,linear
23,84045,46353,45222,0.111991,0.199956,0.0,0.0,0.5,0.275,6.0,linear
24,83426,45715,44477,0.117193,0.21072,0.0,0.0,0.5,0.275,6.0,linear
25,83404,45138,43801,0.123535,0.22293,0.0,0.0,0.5,0.275,6.0,linear
26,83587,44640,43205,0.13137,0.237861,0.0,0.0,0.5,0.275,6.0,linear
27,84212,44460,42938,0.136347,0.24754,0.0,0.0,0.5,0.275,6.0,linear
28,84987,44569,42926,0.140477,0.255376,0.0,0.0,0.5,0.275,6.0,linear
29,84905,44376,42645,0.146159,0.265709,0.0,0.0,0.5,0.275,6.0,linear
30,84596,43799,42000,0.150147,0.272936,0.0,0.0,0.5,0.275,6.0,linear
31,84407,43584,41711,0.155299,0.282882,0.0,0.0,0.5,0.275,6.0,linear
32,84497,43184,41279,0.160067,0.292067,0.0,0.0,0.5,0.275,6.0,linear
33,84127,42771,40817,0.165357,0.30256,0.0,0.0,0.5,0.275,6.0,linear
34,84928,42719,40634,0.170212,0.310564,0.0,0.0,0.5,0.275,6.0,linear
35,84312,42285,40119,0.175712,0.320797,0.0,0.0,0.5,0.275,6.0,linear
36,84119,41610,39409,0.179859,0.329128,0.0,0.0,0.5,0.275,6.0,linear
37,84071,41303,39046,0.182703,0.334797,0.0,0.0,0.5,0.275,6.0,linear
38,84048,41029,38742,0.186664,0.342287,0.0,0.0,0.5,0.275,6.0,linear
39,84099,40652,38361,0.191356,0.350511,0.0,0.0,0.5,0.275,6.0,linear
40,84351,40382,38013,0.193832,0.35487,0.0,0.0,0.5,0.275,6.0,linear
41,84278,40234,37834,0.197042,0.361201,0.0,0.0,0.5,0.275,6.0,linear
42,84280,40068,37523,0.19973,0.365845,0.0,0.0,0.5,0.275,6.0,linear
43,84133,39965,37396,0.203356,0.3723,0.0,0.0,0.5,0.275,6.0,linear
44,83704,39530,36955,0.206344,0.377432,0.0,0.0,0.5,0.275,6.0,linear
45,83117,39010,36383,0.208891,0.382091,0.0,0.0,0.5,0.275,6.0,linear
46,83463,38712,36030,0.212633,0.388691,0.0,0.0,0.5,0.275,6.0,linear
47,82957,38434,35754,0.216498,0.395159,0.0,0.0,0.5,0.275,6.0,linear
48,82624,38139,35370,0.218731,0.399547,0.0,0.0,0.5,0.275,6.0,linear
49,83008,37995,35158,0.221684,0.405403,0.0,0.0,0.5,0.275,6.0,linear
50,82904,37663,34851,0.222952,0.40763,0.0,0.0,0.5,0.275,6.0,linear
51,83114,37502,34657,0.225619,0.411898,0.0,0.0,0.5,0.275,6.0,linear
52,83256,37430,34571,0.227899,0.415429,0.0,0.0,0.5,0.275,6.0,linear
53,82977,37251,34360,0.231062,0.421603,0.0,0.0,0.5,0.275,6.0,linear
54,82822,36935,33980,0.232917,0.424289,0.0,0.0,0.5,0.275,6.0,linear
55,81767,36388,33485,0.235505,0.429128,0.0,0.0,0.5,0.275,6.0,linear
56,81236,35998,33020,0.239461,0.436615,0.0,0.0,0.5,0.275,6.0,linear
57,81025,35868,32843,0.242657,0.441492,0.0,0.0,0.5,0.275,6.0,linear
58,80581,35523,32486,0.245673,0.446642,0.0,0.0,0.5,0.275,6.0,linear
59,80800,35237,32164,0.247656,0.450011,0.0,0.0,0.5,0.275,6.0,linear
60,80659,35109,31961,0.250208,0.455239,0.0,0.0,0.5,0.275,6.0,linear
61,80296,34390,31273,0.254497,0.461572,0.0,0.0,0.5,0.275,6.0,linear
62,80209,34016,30867,0.256509,0.465089,0.0,0.0,0.5,0.275,6.0,linear
63,79347,33567,30435,0.260538,0.472467,0.0,0.0,0.5,0.275,6.0,linear
64,78797,33139,29961,0.263391,0.478207,0.0,0.0,0.5,0.275,6.0,linear
65,78577,32701,29500,0.265566,0.481085,0.0,0.0,0.5,0.275,6.0,linear
66,78883,32758,29576,0.266486,0.481138,0.0,0.0,0.5,0.275,6.0,linear
67,78725,32572,29378,0.268605,0.485028,0.0,0.0,0.5,0.275,6.0,linear
68,78126,32217,28991,0.272149,0.490147,0.0,0.0,0.5,0.275,6.0,linear
69,77753,32039,28828,0.274092,0.493688,0.0,0.0,0.5,0.275,6.0,linear
70,77558,31785,28573,0.274492,0.494617,0.0,0.0,0.5,0.275,6.0,linear
71,77169,31550,28347,0.274209,0.494703,0.0,0.0,0.5,0.275,6.0,linear
72,77033,31466,28229,0.276641,0.500358,0.0,0.0,0.5,0.275,6.0,linear
73,76621,31225,27948,0.279328,0.505251,0.0,0.0,0.5,0.275,6.0,linear
74,76979,31115,27780,0.281838,0.508805,0.0,0.0,0.5,0.275,6.0,linear
75,76350,30728,27359,0.283695,0.512571,0.0,0.0,0.5,0.275,6.0,linear
76,76224,30603,27231,0.286874,0.515579,0.0,0.0,0.5,0.275,6.0,linear
77,76148,30471,27099,0.289234,0.519093,0.0,0.0,0.5,0.275,6.0,linear
78,75507,29974,26639,0.29087,0.522022,0.0,0.0,0.5,0.275,6.0,linear
79,75216,29612,26342,0.292672,0.524712,0.0,0.0,0.5,0.275,6.0,linear
80,74844,29297,26035,0.295802,0.531539,0.0,0.0,0.5,0.275,6.0,linear
81,74337,28966,25688,0.298235,0.535354,0.0,0.0,0.5,0.275,6.0,linear
82,73864,28770,25428,0.299136,0.536979,0.0,0.0,0.5,0.275,6.0,linear
83,73822,28696,25330,0.304924,0.547546,0.0,0.0,0.5,0.275,6.0,linear
84,72892,28038,24608,0.308127,0.551798,0.0,0.0,0.5,0.275,6.0,linear
85,72364,27658,24233,0.31151,0.556385,0.0,0.0,0.5,0.275,6.0,linear
86,71625,27066,23720,0.31357,0.558189,0.0,0.0,0.5,0.275,6.0,linear
87,71055,26657,23306,0.319256,0.568948,0.0,0.0,0.5,0.275,6.0,linear
88,70251,26142,22782,0.321413,0.571473,0.0,0.0,0.5,0.275,6.0,linear
89,69603,25727,22391,0.322646,0.575196,0.0,0.0,0.5,0.275,6.0,linear
90,68637,25180,21828,0.326248,0.581953,0.0,0.0,0.5,0.275,6.0,linear
91,68037,24699,21241,0.330553,0.586384,0.0,0.0,0.5,0.275,6.0,linear
92,67754,24439,20978,0.335437,0.591392,0.0,0.0,0.5,0.275,6.0,linear
93,66667,24038,20583,0.339238,0.597141,0.0,0.0,0.5,0.275,6.0,linear
94,66422,23720,20298,0.344053,0.60371,0.0,0.0,0.5,0.275,6.0,linear
95,65401,23257,19833,0.346096,0.609026,0.0,0.0,0.5,0.275,6.0,linear
96,64971,22767,19300,0.349695,0.615198,0.0,0.0,0.5,0.275,6.0,linear
