generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78375,49248,49248,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
2,78073,49053,49053,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
3,80025,50360,50360,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
4,81615,51378,51378,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
5,79607,50715,50715,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
6,76907,49550,49550,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
7,76780,49442,49442,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
8,79298,50312,50312,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
9,79972,50645,50645,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
10,78439,49892,49892,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
11,78445,49996,49996,0.0,0.0,0.0,0.0,0.5,0.675,6.0,linear
12,82863,50105,50105,0.0428913,0.0497711,0.0,0.0,0.5,0.675,6.0,linear
13,84451,49341,49263,0.0740475,0.0941766,0.0,0.0,0.5,0.675,6.0,linear
14,81659,47248,46993,0.0914716,0.129044,0.000281657,0.0,0.5,0.675,6.0,linear
15,81025,45833,45292,0.111992,0.170533,0.0011551,0.0,0.5,0.675,6.0,linear
16,82175,45231,44276,0.131562,0.209268,0.00331263,0.0,0.5,0.675,6.0,linear
17,83118,44041,42488,0.149173,0.244382,0.00687212,0.0,0.5,0.675,6.0,linear
18,82606,42770,40504,0.165251,0.277135,0.0125322,0.0,0.5,0.675,6.0,linear
19,83527,42194,38947,0.179807,0.304086,0.0196401,0.0,0.5,0.675,6.0,linear
20,83475,41358,37065,0.190987,0.324497,0.02904,0.0,0.5,0.675,6.0,linear
21,83754,40769,35328,0.203986,0.34744,0.0390728,0.0,0.5,0.675,6.0,linear
22,83635,39937,33336,0.215477,0.368624,0.05014,0.0,0.5,0.675,6.0,linear
23,83361,38898,31091,0.226076,0.388157,0.0614712,0.0,0.5,0.675,6.0,linear
24,83287,38112,29112,0.235077,0.404046,0.074365,0.0,0.5,0.675,6.0,linear
25,83660,37486,27188,0.2414,0.415115,0.0866239,0.0,0.5,0.675,6.0,linear
26,83408,37041,25540,0.248448,0.428637,0.0990742,0.0,0.5,0.675,6.0,linear
27,83828,36760,23971,0.255751,0.440955,0.111672,0.0,0.5,0.675,6.0,linear
28,83242,36175,22270,0.261582,0.451705,0.122831,0.0,0.5,0.675,6.0,linear
29,83786,36131,21073,0.269396,0.463641,0.134557,0.0,0.5,0.675,6.0,linear
30,83321,35549,19561,0.273641,0.472487,0.145458,0.0,0.5,0.675,6.0,linear
31,82955,34855,18118,0.279794,0.483099,0.155038,0.0,0.5,0.675,6.0,linear
32,82749,34354,16894,0.283935,0.489453,0.164261,0.0,0.5,0.675,6.0,linear
33,82846,34029,16022,0.289198,0.497284,0.17274,0.0,0.5,0.675,6.0,linear
34,82774,33729,15212,0.290412,0.499909,0.182032,0.0,0.5,0.675,6.0,linear
35,82435,33346,14417,0.294175,0.506011,0.188214,0.0,0.5,0.675,6.0,linear
36,82141,33160,13741,0.296645,0.509723,0.194222,0.0,0.5,0.675,6.0,linear
37,82315,33118,13056,0.298155,0.512606,0.199641,0.0,0.5,0.675,6.0,linear
38,82198,33077,12657,0.300241,0.516816,0.204122,0.0,0.5,0.675,6.0,linear
39,81459,32574,12173,0.304433,0.523911,0.207461,0.0,0.5,0.675,6.0,linear
40,81081,32214,11654,0.307383,0.529373,0.21134,0.0,0.5,0.675,6.0,linear
41,81243,31898,11191,0.310433,0.534777,0.215127,0.0,0.5,0.675,6.0,linear
42,81148,31478,10842,0.314453,0.538842,0.216668,0.0,0.5,0.675,6.0,linear
43,80781,31228,10468,0.317023,0.542959,0.219722,0.0,0.5,0.675,6.0,linear
44,80407,31010,10120,0.317232,0.543339,0.223326,0.0,0.5,0.675,6.0,linear
45,80372,31034,9947,0.318734,0.547571,0.224962,0.0,0.5,0.675,6.0,linear
46,80172,30650,9648,0.321889,0.552569,0.225712,0.0,0.5,0.675,6.0,linear
47,79861,30222,9454,0.325117,0.556838,0.226748,0.0,0.5,0.675,6.0,linear
48,79704,29934,9059,0.324287,0.555273,0.227684,0.0,0.5,0.675,6.0,linear
49,79155,29831,9094,0.325788,0.558088,0.229082,0.0,0.5,0.675,6.0,linear
50,79231,29905,8876,0.327379,0.560781,0.231248,0.0,0.5,0.675,6.0,linear
51,79034,29629,8565,0.329591,0.56449,0.23193,0.0,0.5,0.675,6.0,linear
52,78938,29547,8394,0.332342,0.56865,0.233244,0.0,0.5,0.675,6.0,linear
53,78956,29282,8351,0.334301,0.571208,0.233204,0.0,0.5,0.675,6.0,linear
54,78541,29133,8251,0.334973,0.572143,0.234736,0.0,0.5,0.675,6.0,linear
55,78167,28834,8035,0.336401,0.573376,0.235934,0.0,0.5,0.675,6.0,linear
56,77869,28837,8008,0.337857,0.576133,0.235874,0.0,0.5,0.675,6.0,linear
57,77575,28625,7980,0.338365,0.57715,0.236524,0.0,0.5,0.675,6.0,linear
58,77673,28505,7808,0.33973,0.579357,0.237846,0.0,0.5,0.675,6.0,linear
59,77485,28370,7653,0.340632,0.581843,0.237777,0.0,0.5,0.675,6.0,linear
60,77309,28141,7544,0.341737,0.583373,0.238864,0.0,0.5,0.675,6.0,linear
61,77259,27966,7462,0.340692,0.581965,0.239558,0.0,0.5,0.675,6.0,linear
62,77263,27831,7466,0.340509,0.58242,0.239164,0.0,0.5,0.675,6.0,linear
63,77215,28159,7537,0.340228,0.582151,0.239601,0.0,0.5,0.675,6.0,linear
64,76961,28082,7397,0.340511,0.581609,0.23932,0.0,0.5,0.675,6.0,linear
65,77154,28097,7432,0.341298,0.581987,0.239785,0.0,0.5,0.675,6.0,linear
66,77162,28107,7446,0.339814,0.579664,0.241309,0.0,0.5,0.675,6.0,linear
67,77014,28159,7448,0.340729,0.582156,0.240496,0.0,0.5,0.675,6.0,linear
68,77528,28475,7482,0.340739,0.582201,0.24088,0.0,0.5,0.675,6.0,linear
69,77343,28315,7540,0.339766,0.579196,0.239729,0.0,0.5,0.675,6.0,linear
70,77205,28286,7565,0.340929,0.581674,0.238869,0.0,0.5,0.675,6.0,linear
71,76705,27884,7358,0.341431,0.581646,0.239835,0.0,0.5,0.675,6.0,linear
72,77091,27847,7315,0.342089,0.58423,0.240385,0.0,0.5,0.675,6.0,linear
73,76709,27545,7169,0.343153,0.585173,0.239914,0.0,0.5,0.675,6.0,linear
74,77045,27765,7139,0.344203,0.586676,0.239671,0.0,0.5,0.675,6.0,linear
75,76721,27705,7107,0.342454,0.583875,0.239348,0.0,0.5,0.675,6.0,linear
76,76900,27922,7280,0.342253,0.583526,0.240479,0.0,0.5,0.675,6.0,linear
77,76859,27853,7284,0.342433,0.583693,0.239481,0.0,0.5,0.675,6.0,linear
78,76863,27950,7255,0.343931,0.586535,0.240604,0.0,0.5,0.675,6.0,linear
79,76651,27765,7164,0.344273,0.587488,0.240448,0.0,0.5,0.675,6.0,linear
80,76329,27536,7073,0.344151,0.586115,0.240087,0.0,0.5,0.675,6.0,linear
81,76480,27677,7192,0.344784,0.587924,0.239548,0.0,0.5,0.675,6.0,linear
82,76126,27614,7090,0.345105,0.588371,0.240513,0.0,0.5,0.675,6.0,linear
83,76270,27659,7196,0.344143,0.586897,0.24203,0.0,0.5,0.675,6.0,linear
84,76359,27421,7169,0.344561,0.587607,0.242197,0.0,0.5,0.675,6.0,linear
85,76293,27474,7118,0.345234,0.588682,0.241371,0.0,0.5,0.675,6.0,linear
86,76244,27375,7031,0.343148,0.585395,0.241402,0.0,0.5,0.675,6.0,linear
87,76372,27388,7016,0.344724,0.58822,0.240906,0.0,0.5,0.675,6.0,linear
88,76011,27376,6960,0.345571,0.589458,0.240704,0.0,0.5,0.675,6.0,linear
89,76210,27439,7019,0.345193,0.589951,0.241722,0.0,0.5,0.675,6.0,linear
90,76054,27446,6911,0.346858,0.592076,0.241496,0.0,0.5,0.675,6.0,linear
