generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78393,49322,49322,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
2,78183,49375,49375,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
3,79662,50429,50429,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
4,80223,51016,51016,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
5,78316,49962,49962,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
6,76158,49012,49012,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
7,77548,49475,49475,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
8,79617,50245,50245,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
9,80613,50698,50698,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
10,78250,49822,49822,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
11,77314,49382,49382,0.0,0.0,0.0,0.0,0.5,1.425,6.0,linear
12,87759,50255,50255,0.086042,0.0984449,0.0,0.0,0.5,1.425,6.0,linear
13,91453,49322,49058,0.13979,0.17173,0.0,0.0,0.5,1.425,6.0,linear
14,87883,46282,45583,0.168974,0.228891,0.000438489,0.0,0.5,1.425,6.0,linear
15,86290,44045,42552,0.200127,0.292238,0.00192558,0.0,0.5,1.425,6.0,linear
16,86752,42136,39594,0.231356,0.353411,0.0052375,0.0,0.5,1.425,6.0,linear
17,87758,40486,36555,0.260512,0.410052,0.010703,0.0,0.5,1.425,6.0,linear
18,88125,38485,33116,0.290057,0.46243,0.0188596,0.0,0.5,1.425,6.0,linear
19,87847,36791,29782,0.31534,0.505712,0.0295148,0.0,0.5,1.425,6.0,linear
20,88160,35708,26917,0.339075,0.543771,0.0420394,0.0,0.5,1.425,6.0,linear
21,87760,34331,23915,0.362011,0.578583,0.0565023,0.0,0.5,1.425,6.0,linear
22,86978,32839,20809,0.381417,0.608385,0.0705688,0.0,0.5,1.425,6.0,linear
23,86249,31277,18097,0.399919,0.633489,0.0860089,0.0,0.5,1.425,6.0,linear
24,85706,30215,15802,0.415841,0.65514,0.101569,0.0,0.5,1.425,6.0,linear
25,84799,28989,13516,0.429975,0.674858,0.115929,0.0,0.5,1.425,6.0,linear
26,83582,27539,11485,0.445175,0.695581,0.129587,0.0,0.5,1.425,6.0,linear
27,82304,25980,9682,0.458049,0.713447,0.141723,0.0,0.5,1.425,6.0,linear
28,81172,25078,8263,0.47045,0.727797,0.154237,0.0,0.5,1.425,6.0,linear
29,79377,23972,6995,0.483903,0.745627,0.164244,0.0,0.5,1.425,6.0,linear
30,78216,23041,6014,0.495958,0.759396,0.173188,0.0,0.5,1.425,6.0,linear
31,76717,21979,5120,0.508478,0.774311,0.179684,0.0,0.5,1.425,6.0,linear
32,75367,20860,4295,0.520752,0.788575,0.185874,0.0,0.5,1.425,6.0,linear
33,73457,19649,3545,0.531723,0.800663,0.192776,0.0,0.5,1.425,6.0,linear
34,71172,18505,3004,0.543001,0.812925,0.197718,0.0,0.5,1.425,6.0,linear
35,69604,17509,2558,0.553086,0.82518,0.201753,0.0,0.5,1.425,6.0,linear
36,67174,16454,2164,0.561861,0.834029,0.205223,0.0,0.5,1.425,6.0,linear
37,64726,15354,1819,0.571336,0.844081,0.208323,0.0,0.5,1.425,6.0,linear
38,62908,14398,1553,0.581334,0.853526,0.211067,0.0,0.5,1.425,6.0,linear
39,60699,13403,1288,0.589076,0.862842,0.213554,0.0,0.5,1.425,6.0,linear
40,58859,12671,1068,0.600145,0.870647,0.214423,0.0,0.5,1.425,6.0,linear
41,56773,12010,897,0.609787,0.879878,0.213382,0.0,0.5,1.425,6.0,linear
42,54453,11139,730,0.621442,0.887403,0.213199,0.0,0.5,1.425,6.0,linear
43,52338,10394,616,0.630356,0.895706,0.214436,0.0,0.5,1.425,6.0,linear
44,50515,9759,525,0.638053,0.901746,0.214408,0.0,0.5,1.425,6.0,linear
45,48348,8917,436,0.649982,0.912113,0.211042,0.0,0.5,1.425,6.0,linear
46,46479,8195,337,0.661714,0.921193,0.20761,0.0,0.5,1.425,6.0,linear
