generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78092,49217,49217,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
2,78252,49446,49446,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
3,80259,50464,50464,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
4,79574,50634,50634,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
5,78434,49982,49982,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
6,76620,49260,49260,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
7,78461,50022,50022,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
8,79211,50284,50284,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
9,78811,50049,50049,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
10,78356,49955,49955,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
11,77353,49507,49507,0.0,0.0,0.0,0.0,0.5,1.125,6.0,linear
12,85634,50031,50031,0.0700341,0.0805291,0.0,0.0,0.5,1.125,6.0,linear
13,87873,48982,48850,0.116975,0.146347,0.0,0.0,0.5,1.125,6.0,linear
14,85725,46976,46585,0.140157,0.193435,0.000338969,0.0,0.5,1.125,6.0,linear
15,84766,44954,44200,0.168702,0.249479,0.0014464,0.0,0.5,1.125,6.0,linear
16,84080,42601,41326,0.196457,0.305165,0.00414143,0.0,0.5,1.125,6.0,linear
17,85033,40788,38749,0.220929,0.353127,0.00880939,0.0,0.5,1.125,6.0,linear
18,85184,38879,35852,0.241874,0.394759,0.0157868,0.0,0.5,1.125,6.0,linear
19,85138,37529,33306,0.261167,0.430777,0.0251843,0.0,0.5,1.125,6.0,linear
20,85914,36456,30863,0.277272,0.459452,0.0361759,0.0,0.5,1.125,6.0,linear
21,86415,35505,28585,0.292433,0.48563,0.0490934,0.0,0.5,1.125,6.0,linear
22,85858,34439,26041,0.305958,0.508516,0.0623209,0.0,0.5,1.125,6.0,linear
23,85366,33370,23590,0.318374,0.529457,0.0771512,0.0,0.5,1.125,6.0,linear
24,84876,32373,21190,0.33191,0.550426,0.0917298,0.0,0.5,1.125,6.0,linear
