generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78284,49261,49261,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
2,78398,49283,49283,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
3,79233,50014,50014,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
4,80459,50787,50787,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
5,78705,50067,50067,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
6,77528,49600,49600,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
7,78657,50185,50185,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
8,79447,50516,50516,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
9,78056,49707,49707,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
10,77145,49387,49387,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
11,79301,50438,50438,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
12,82326,50697,50697,0.0297935,0.0350577,0.0,0.0,0.5,0.45,6.0,linear
13,81874,49681,49448,0.0522244,0.067591,0.0,0.0,0.5,0.45,6.0,linear
14,80138,48429,47729,0.0681768,0.0990311,0.000250885,0.0,0.5,0.45,6.0,linear
15,80491,48129,46658,0.0850473,0.132838,0.00138484,0.0,0.5,0.45,6.0,linear
16,82025,47920,45390,0.103197,0.1686,0.00379614,0.0,0.5,0.45,6.0,linear
17,81855,47007,43266,0.122983,0.20606,0.00787515,0.0,0.5,0.45,6.0,linear
18,82269,46662,41430,0.142126,0.241234,0.0134673,0.0,0.5,0.45,6.0,linear
19,82003,45827,39053,0.162216,0.277463,0.0209418,0.0,0.5,0.45,6.0,linear
20,82450,45505,36985,0.180557,0.310265,0.0301194,0.0,0.5,0.45,6.0,linear
21,81674,44682,34364,0.197512,0.34015,0.0407566,0.0,0.5,0.45,6.0,linear
22,82056,44206,32207,0.214578,0.369559,0.0524433,0.0,0.5,0.45,6.0,linear
23,82298,43715,30132,0.231418,0.397122,0.0652791,0.0,0.5,0.45,6.0,linear
24,82711,43180,27719,0.247002,0.424008,0.07789,0.0,0.5,0.45,6.0,linear
25,83201,42957,25611,0.262654,0.450243,0.0914245,0.0,0.5,0.45,6.0,linear
26,82638,41977,23250,0.27908,0.474401,0.103959,0.0,0.5,0.45,6.0,linear
27,82293,41530,21365,0.294595,0.499351,0.117406,0.0,0.5,0.45,6.0,linear
28,82700,40985,19356,0.307987,0.520476,0.131684,0.0,0.5,0.45,6.0,linear
29,82886,40344,17459,0.321427,0.541313,0.144488,0.0,0.5,0.45,6.0,linear
30,82987,39709,15701,0.335112,0.56201,0.156178,0.0,0.5,0.45,6.0,linear
31,83267,39290,14138,0.348136,0.580655,0.167851,0.0,0.5,0.45,6.0,linear
32,83157,38799,12676,0.360686,0.599545,0.178516,0.0,0.5,0.45,6.0,linear
33,83320,38520,11537,0.372791,0.616805,0.188135,0.0,0.5,0.45,6.0,linear
34,83132,37929,10395,0.385076,0.634324,0.198075,0.0,0.5,0.45,6.0,linear
35,82782,37337,9267,0.397058,0.651634,0.206573,0.0,0.5,0.45,6.0,linear
36,82544,36684,8252,0.408398,0.668364,0.21365,0.0,0.5,0.45,6.0,linear
37,82222,35895,7297,0.421297,0.686748,0.219592,0.0,0.5,0.45,6.0,linear
38,81700,35075,6447,0.432432,0.702863,0.22619,0.0,0.5,0.45,6.0,linear
39,81217,34505,5733,0.444063,0.718636,0.231661,0.0,0.5,0.45,6.0,linear
40,81027,33747,5062,0.455607,0.733215,0.236794,0.0,0.5,0.45,6.0,linear
41,80461,33058,4453,0.465732,0.746505,0.242164,0.0,0.5,0.45,6.0,linear
42,80196,32578,4010,0.474989,0.757805,0.247182,0.0,0.5,0.45,6.0,linear
43,79720,31846,3552,0.485019,0.770577,0.249894,0.0,0.5,0.45,6.0,linear
44,78503,31095,3165,0.492937,0.782172,0.253777,0.0,0.5,0.45,6.0,linear
45,77868,30698,2885,0.502915,0.794145,0.256727,0.0,0.5,0.45,6.0,linear
46,77222,30123,2549,0.510625,0.802623,0.259979,0.0,0.5,0.45,6.0,linear
47,76724,29357,2310,0.519158,0.813159,0.262638,0.0,0.5,0.45,6.0,linear
48,76344,28801,2072,0.527425,0.822421,0.263988,0.0,0.5,0.45,6.0,linear
49,75430,28267,1864,0.532927,0.829925,0.266188,0.0,0.5,0.45,6.0,linear
50,74682,27677,1664,0.539709,0.837709,0.268745,0.0,0.5,0.45,6.0,linear
51,74088,27097,1483,0.546265,0.846322,0.269706,0.0,0.5,0.45,6.0,linear
52,72922,26468,1359,0.551523,0.852953,0.272028,0.0,0.5,0.45,6.0,linear
53,72565,26010,1280,0.559142,0.860246,0.272829,0.0,0.5,0.45,6.0,linear
54,72011,25388,1172,0.562794,0.865877,0.2752,0.0,0.5,0.45,6.0,linear
55,71163,24802,1040,0.569103,0.873004,0.276279,0.0,0.5,0.45,6.0,linear
56,70558,24134,907,0.575664,0.879658,0.277735,0.0,0.5,0.45,6.0,linear
57,69284,23596,790,0.582012,0.88553,0.278909,0.0,0.5,0.45,6.0,linear
58,68554,23244,701,0.585806,0.890433,0.280724,0.0,0.5,0.45,6.0,linear
59,67563,22754,599,0.592706,0.897006,0.280641,0.0,0.5,0.45,6.0,linear
60,66998,22444,527,0.596439,0.902769,0.283267,0.0,0.5,0.45,6.0,linear
61,66087,21921,457,0.601532,0.909458,0.283901,0.0,0.5,0.45,6.0,linear
62,65438,21627,389,0.606003,0.913896,0.285117,0.0,0.5,0.45,6.0,linear
63,64589,21082,352,0.612442,0.919702,0.284822,0.0,0.5,0.45,6.0,linear
64,63888,20375,328,0.617219,0.924255,0.284856,0.0,0.5,0.45,6.0,linear
65,63221,19855,287,0.621882,0.928593,0.28584,0.0,0.5,0.45,6.0,linear
66,61659,19415,221,0.625681,0.933418,0.287334,0.0,0.5,0.45,6.0,linear
67,60854,19035,204,0.630132,0.937433,0.287405,0.0,0.5,0.45,6.0,linear
68,60236,18640,182,0.634825,0.941215,0.287777,0.0,0.5,0.45,6.0,linear
69,59169,18183,167,0.636767,0.942395,0.288217,0.0,0.5,0.45,6.0,linear
70,58470,17949,143,0.640517,0.944859,0.289732,0.0,0.5,0.45,6.0,linear
71,57772,17606,161,0.641574,0.946386,0.29009,0.0,0.5,0.45,6.0,linear
72,56913,17207,158,0.64372,0.949004,0.290767,0.0,0.5,0.45,6.0,linear
73,56922,17172,150,0.646753,0.95274,0.291071,0.0,0.5,0.45,6.0,linear
74,55815,16690,134,0.651292,0.956411,0.290682,0.0,0.5,0.45,6.0,linear
75,55392,16311,109,0.655873,0.960175,0.290351,0.0,0.5,0.45,6.0,linear
76,54475,15853,82,0.659584,0.962577,0.28924,0.0,0.5,0.45,6.0,linear
77,53843,15538,63,0.66165,0.965375,0.290628,0.0,0.5,0.45,6.0,linear
78,53017,15382,60,0.664793,0.967797,0.290657,0.0,0.5,0.45,6.0,linear
79,52279,15024,48,0.666095,0.970367,0.292809,0.0,0.5,0.45,6.0,linear
80,51495,14735,48,0.667831,0.972353,0.293507,0.0,0.5,0.45,6.0,linear
81,50723,14478,42,0.670829,0.974468,0.292663,0.0,0.5,0.45,6.0,linear
82,50119,14098,29,0.672213,0.975892,0.293515,0.0,0.5,0.45,6.0,linear
83,49907,13845,25,0.675282,0.977755,0.293487,0.0,0.5,0.45,6.0,linear
84,49287,13646,21,0.675955,0.978774,0.294638,0.0,0.5,0.45,6.0,linear
85,48286,13374,24,0.677704,0.980542,0.29478,0.0,0.5,0.45,6.0,linear
86,47305,13039,19,0.680751,0.981995,0.293792,0.0,0.5,0.45,6.0,linear
87,47123,12786,16,0.682055,0.98318,0.293452,0.0,0.5,0.45,6.0,linear
88,46554,12489,14,0.684971,0.985002,0.29374,0.0,0.5,0.45,6.0,linear
89,45418,12247,10,0.685778,0.98613,0.293491,0.0,0.5,0.45,6.0,linear
90,45484,12255,7,0.685551,0.986571,0.294544,0.0,0.5,0.45,6.0,linear
91,44403,11960,2,0.687648,0.987575,0.294319,0.0,0.5,0.45,6.0,linear
92,44266,11789,2,0.687802,0.988361,0.295108,0.0,0.5,0.45,6.0,linear
93,43671,11670,1,0.690191,0.989311,0.294233,0.0,0.5,0.45,6.0,linear
94,43215,11504,1,0.692399,0.989612,0.293041,0.0,0.5,0.45,6.0,linear
95,42959,11312,1,0.692475,0.990711,0.294004,0.0,0.5,0.45,6.0,linear
96,42664,11196,1,0.691649,0.991435,0.295713,0.0,0.5,0.45,6.0,linear
97,42241,11121,3,0.691691,0.992286,0.296988,0.0,0.5,0.45,6.0,linear
98,41436,10962,3,0.694688,0.992817,0.294882,0.0,0.5,0.45,6.0,linear
99,41147,10924,3,0.694369,0.993134,0.295654,0.0,0.5,0.45,6.0,linear
100,40493,10670,2,0.695426,0.993808,0.295587,0.0,0.5,0.45,6.0,linear
101,40670,10665,1,0.695948,0.994532,0.295812,0.0,0.5,0.45,6.0,linear
102,40562,10613,0,0.696658,0.995059,0.295512,0.0,0.5,0.45,6.0,linear
103,40058,10340,0,0.697371,0.99543,0.295109,0.0,0.5,0.45,6.0,linear
104,39653,10216,0,0.698264,0.995829,0.29494,0.0,0.5,0.45,6.0,linear
105,39512,10056,0,0.699567,0.996217,0.294146,0.0,0.5,0.45,6.0,linear
106,39332,9989,0,0.699731,0.996055,0.294375,0.0,0.5,0.45,6.0,linear
107,39004,9994,0,0.700853,0.996145,0.293798,0.0,0.5,0.45,6.0,linear
108,38724,9895,0,0.700706,0.996161,0.293844,0.0,0.5,0.45,6.0,linear
109,38662,9835,0,0.700258,0.996331,0.294231,0.0,0.5,0.45,6.0,linear
110,38166,9680,0,0.701207,0.996243,0.293429,0.0,0.5,0.45,6.0,linear
111,37921,9631,0,0.701258,0.996166,0.293375,0.0,0.5,0.45,6.0,linear
112,36898,9436,0,0.701448,0.996538,0.293647,0.0,0.5,0.45,6.0,linear
113,36899,9539,0,0.699708,0.996861,0.295709,0.0,0.5,0.45,6.0,linear
114,36254,9291,0,0.701895,0.997232,0.293987,0.0,0.5,0.45,6.0,linear
115,36270,9131,0,0.704203,0.997581,0.292084,0.0,0.5,0.45,6.0,linear
116,36323,9038,0,0.704456,0.997857,0.292034,0.0,0.5,0.45,6.0,linear
117,36225,8944,0,0.704558,0.998018,0.29235,0.0,0.5,0.45,6.0,linear
118,35633,8827,0,0.705638,0.998401,0.291852,0.0,0.5,0.45,6.0,linear
119,35355,8678,0,0.705302,0.998584,0.292234,0.0,0.5,0.45,6.0,linear
120,34754,8703,0,0.705331,0.998482,0.292198,0.0,0.5,0.45,6.0,linear
121,34733,8728,0,0.705904,0.998626,0.291807,0.0,0.5,0.45,6.0,linear
122,34697,8528,0,0.705832,0.998912,0.292149,0.0,0.5,0.45,6.0,linear
123,34742,8576,0,0.706614,0.999077,0.291699,0.0,0.5,0.45,6.0,linear
124,34566,8658,0,0.705738,0.99918,0.292888,0.0,0.5,0.45,6.0,linear
125,34477,8575,0,0.707376,0.999203,0.291358,0.0,0.5,0.45,6.0,linear
126,34469,8560,0,0.707942,0.999451,0.290969,0.0,0.5,0.45,6.0,linear
127,34360,8486,0,0.708339,0.999448,0.29077,0.0,0.5,0.45,6.0,linear
128,34385,8616,0,0.705842,0.9995,0.293328,0.0,0.5,0.45,6.0,linear
