generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77721,49024,49024,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
2,77967,49190,49190,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
3,80087,50388,50388,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
4,80570,50795,50795,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
5,78295,50026,50026,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
6,76635,49380,49380,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
7,76902,49161,49161,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
8,79215,49794,49794,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
9,79747,50057,50057,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
10,78996,50075,50075,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
11,78102,49948,49948,0.0,0.0,0.0,0.0,0.5,0.025,6.0,linear
12,78368,50098,50098,0.00167972,0.00193957,0.0,0.0,0.5,0.025,6.0,linear
13,79819,50760,50760,0.00297863,0.00381781,0.0,0.0,0.5,0.025,6.0,linear
14,79356,50400,50395,0.00375763,0.0053182,0.0,0.0,0.5,0.025,6.0,linear
15,77165,49168,49160,0.00489117,0.00769634,0.0,0.0,0.5,0.025,6.0,linear
16,76343,48765,48748,0.00576196,0.00958137,0.0,0.0,0.5,0.025,6.0,linear
17,78474,49565,49535,0.00668428,0.0113062,0.0,0.0,0.5,0.025,6.0,linear
18,80245,50409,50367,0.00741237,0.0128364,0.0,0.0,0.5,0.025,6.0,linear
19,79047,49714,49666,0.00841715,0.0147556,0.0,0.0,0.5,0.025,6.0,linear
20,78230,49497,49434,0.00925239,0.0164559,0.0,0.0,0.5,0.025,6.0,linear
21,79168,49978,49911,0.0099247,0.017836,0.0,0.0,0.5,0.025,6.0,linear
22,79391,49833,49769,0.0105834,0.0191377,0.0,0.0,0.5,0.025,6.0,linear
23,79176,49569,49490,0.0113398,0.0204553,0.0,0.0,0.5,0.025,6.0,linear
24,78516,49169,49082,0.01192,0.0217214,0.0,0.0,0.5,0.025,6.0,linear
25,78888,49291,49200,0.0128328,0.023578,0.0,0.0,0.5,0.025,6.0,linear
26,80030,49851,49744,0.0131839,0.0241607,0.0,0.0,0.5,0.025,6.0,linear
27,80512,50098,49993,0.0135161,0.0249072,0.0,0.0,0.5,0.025,6.0,linear
