generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78162,49070,49070,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
2,78112,48898,48898,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
3,79145,49809,49809,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
4,80755,50685,50685,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
5,79732,50384,50384,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
6,78496,50109,50109,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
7,78155,49901,49901,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
8,77414,49443,49443,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
9,79021,50055,50055,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
10,79938,50673,50673,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
11,78900,50267,50267,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
12,86297,49975,49975,0.0818868,0.0932977,0.0,0.0,0.5,1.35,6.0,linear
13,88693,48292,48292,0.134377,0.164973,0.0,0.0,0.5,1.35,6.0,linear
14,86730,45876,45876,0.158564,0.214115,0.000305878,0.0,0.5,1.35,6.0,linear
15,85085,42962,42930,0.18541,0.269786,0.00139258,0.0,0.5,1.35,6.0,linear
16,85561,40636,40466,0.211869,0.325,0.00347671,0.0,0.5,1.35,6.0,linear
17,86866,38718,38305,0.23362,0.370017,0.00735564,0.0,0.5,1.35,6.0,linear
18,86403,36809,35943,0.251392,0.407445,0.013434,0.0,0.5,1.35,6.0,linear
19,86495,35074,33551,0.267824,0.440596,0.0216989,0.0,0.5,1.35,6.0,linear
20,86465,33551,31099,0.280435,0.466887,0.031873,0.0,0.5,1.35,6.0,linear
21,85823,31909,28496,0.291063,0.487815,0.043811,0.0,0.5,1.35,6.0,linear
22,85176,30616,25988,0.299388,0.503669,0.0568902,0.0,0.5,1.35,6.0,linear
23,84674,29550,23689,0.307805,0.519501,0.0714436,0.0,0.5,1.35,6.0,linear
24,84186,28560,21475,0.312858,0.529161,0.0860815,0.0,0.5,1.35,6.0,linear
25,83533,28035,19762,0.318506,0.540911,0.100219,0.0,0.5,1.35,6.0,linear
26,83016,27271,18013,0.323591,0.550083,0.114206,0.0,0.5,1.35,6.0,linear
27,82095,26510,16341,0.328534,0.559626,0.126908,0.0,0.5,1.35,6.0,linear
28,81789,25942,14982,0.332701,0.56722,0.139187,0.0,0.5,1.35,6.0,linear
29,80107,24940,13552,0.337544,0.575453,0.150243,0.0,0.5,1.35,6.0,linear
30,79497,24338,12399,0.341059,0.581319,0.159648,0.0,0.5,1.35,6.0,linear
31,78589,23856,11483,0.342467,0.584427,0.168509,0.0,0.5,1.35,6.0,linear
32,78047,23322,10728,0.346075,0.590122,0.176154,0.0,0.5,1.35,6.0,linear
33,77187,22698,9884,0.350361,0.597399,0.181634,0.0,0.5,1.35,6.0,linear
34,76169,22148,9184,0.353908,0.603146,0.188579,0.0,0.5,1.35,6.0,linear
35,75004,21442,8525,0.357557,0.609146,0.193327,0.0,0.5,1.35,6.0,linear
36,73698,20885,7988,0.361336,0.614767,0.197156,0.0,0.5,1.35,6.0,linear
37,72872,20432,7585,0.362623,0.61643,0.201485,0.0,0.5,1.35,6.0,linear
38,71915,20041,7113,0.363977,0.618919,0.204997,0.0,0.5,1.35,6.0,linear
39,70973,19713,6750,0.365431,0.620043,0.207532,0.0,0.5,1.35,6.0,linear
40,70445,19426,6514,0.367045,0.622804,0.208961,0.0,0.5,1.35,6.0,linear
