generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78278,49406,49406,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
2,78411,49613,49613,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
3,79741,50286,50286,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
4,78999,50120,50120,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
5,78012,49904,49904,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
6,78134,50097,50097,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
7,78778,49966,49966,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
8,78193,49751,49751,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
9,78084,49639,49639,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
10,78214,49811,49811,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
11,78916,50171,50171,0.0,0.0,0.0,0.0,0.5,1.275,6.0,linear
12,87181,50414,50414,0.0770521,0.0875542,0.0,0.0,0.5,1.275,6.0,linear
13,88836,49203,48713,0.128261,0.158822,0.0,0.0,0.5,1.275,6.0,linear
14,86672,47304,45814,0.157716,0.217439,0.000530731,0.0,0.5,1.275,6.0,linear
15,87138,46227,43148,0.192461,0.284183,0.00257049,0.0,0.5,1.275,6.0,linear
16,87570,44830,39753,0.227587,0.351155,0.00668201,0.0,0.5,1.275,6.0,linear
17,88112,43562,36054,0.263896,0.416561,0.013303,0.0,0.5,1.275,6.0,linear
18,88204,42239,32284,0.300356,0.477445,0.0223382,0.0,0.5,1.275,6.0,linear
19,87992,41022,28615,0.332856,0.530539,0.034165,0.0,0.5,1.275,6.0,linear
20,88309,40044,25156,0.361701,0.574967,0.0477386,0.0,0.5,1.275,6.0,linear
21,88175,38728,21825,0.390915,0.615303,0.0628106,0.0,0.5,1.275,6.0,linear
22,87894,37347,18574,0.420246,0.654921,0.0785772,0.0,0.5,1.275,6.0,linear
23,87263,35965,15530,0.445573,0.68892,0.0958496,0.0,0.5,1.275,6.0,linear
24,87260,34925,13030,0.467263,0.717212,0.112286,0.0,0.5,1.275,6.0,linear
25,86739,33657,10774,0.489403,0.745116,0.127511,0.0,0.5,1.275,6.0,linear
26,86112,32407,8835,0.510362,0.771219,0.142565,0.0,0.5,1.275,6.0,linear
27,85458,31105,7106,0.52797,0.793563,0.155707,0.0,0.5,1.275,6.0,linear
28,84862,30141,5733,0.545329,0.813728,0.169022,0.0,0.5,1.275,6.0,linear
29,84068,29141,4574,0.560895,0.830946,0.180797,0.0,0.5,1.275,6.0,linear
30,82632,27945,3587,0.574446,0.846853,0.192413,0.0,0.5,1.275,6.0,linear
31,81857,26775,2799,0.589006,0.862196,0.201154,0.0,0.5,1.275,6.0,linear
32,80601,25632,2186,0.600897,0.875592,0.21042,0.0,0.5,1.275,6.0,linear
33,79319,24920,1810,0.612121,0.888616,0.217192,0.0,0.5,1.275,6.0,linear
34,77605,23770,1419,0.623065,0.901195,0.224173,0.0,0.5,1.275,6.0,linear
35,76154,22830,1129,0.632996,0.912051,0.229997,0.0,0.5,1.275,6.0,linear
36,74512,21807,856,0.643191,0.921306,0.234471,0.0,0.5,1.275,6.0,linear
37,73380,21009,647,0.651668,0.930898,0.239103,0.0,0.5,1.275,6.0,linear
38,71817,20021,500,0.660826,0.939421,0.241669,0.0,0.5,1.275,6.0,linear
39,70928,19335,386,0.667373,0.945786,0.245339,0.0,0.5,1.275,6.0,linear
40,69506,18593,307,0.675012,0.952689,0.247846,0.0,0.5,1.275,6.0,linear
41,67544,17675,217,0.681195,0.958193,0.249678,0.0,0.5,1.275,6.0,linear
42,66263,17133,167,0.687634,0.963057,0.250269,0.0,0.5,1.275,6.0,linear
43,64593,16302,118,0.692879,0.967583,0.253242,0.0,0.5,1.275,6.0,linear
44,63654,15891,81,0.697224,0.971638,0.255149,0.0,0.5,1.275,6.0,linear
45,61887,15416,57,0.701189,0.975298,0.256787,0.0,0.5,1.275,6.0,linear
46,60714,14933,46,0.706404,0.978221,0.257569,0.0,0.5,1.275,6.0,linear
47,60052,14574,37,0.709002,0.981248,0.259061,0.0,0.5,1.275,6.0,linear
48,58877,14153,30,0.712098,0.983914,0.259662,0.0,0.5,1.275,6.0,linear
49,58237,13708,27,0.715885,0.986035,0.259466,0.0,0.5,1.275,6.0,linear
50,57086,13246,16,0.719029,0.987804,0.259204,0.0,0.5,1.275,6.0,linear
51,55819,12874,10,0.72169,0.990098,0.259795,0.0,0.5,1.275,6.0,linear
52,54359,12420,9,0.724887,0.991372,0.259173,0.0,0.5,1.275,6.0,linear
53,53568,12042,5,0.728507,0.992946,0.258106,0.0,0.5,1.275,6.0,linear
54,52900,11744,2,0.729629,0.994102,0.259141,0.0,0.5,1.275,6.0,linear
55,52076,11437,0,0.731012,0.995081,0.259374,0.0,0.5,1.275,6.0,linear
56,51386,11249,0,0.732425,0.995796,0.259294,0.0,0.5,1.275,6.0,linear
57,50310,10958,0,0.733675,0.996403,0.259485,0.0,0.5,1.275,6.0,linear
58,49985,10663,0,0.735781,0.99679,0.257935,0.0,0.5,1.275,6.0,linear
59,49080,10389,0,0.736554,0.997309,0.258405,0.0,0.5,1.275,6.0,linear
60,48295,10226,0,0.737805,0.99757,0.257652,0.0,0.5,1.275,6.0,linear
61,47365,9991,0,0.738208,0.997864,0.257782,0.0,0.5,1.275,6.0,linear
62,46721,9821,0,0.738651,0.998246,0.257889,0.0,0.5,1.275,6.0,linear
63,46313,9620,0,0.740693,0.998333,0.256183,0.0,0.5,1.275,6.0,linear
64,46413,9643,0,0.741614,0.998751,0.255761,0.0,0.5,1.275,6.0,linear
65,46031,9448,0,0.741788,0.998984,0.255859,0.0,0.5,1.275,6.0,linear
66,45507,9414,0,0.743641,0.999239,0.254421,0.0,0.5,1.275,6.0,linear
67,44896,9234,0,0.744958,0.999433,0.253508,0.0,0.5,1.275,6.0,linear
68,44775,9174,0,0.746414,0.999476,0.252466,0.0,0.5,1.275,6.0,linear
69,44500,9075,0,0.745688,0.9995,0.25337,0.0,0.5,1.275,6.0,linear
70,43982,9015,0,0.744989,0.999671,0.254227,0.0,0.5,1.275,6.0,linear
71,43526,8999,0,0.74683,0.999731,0.252548,0.0,0.5,1.275,6.0,linear
72,43546,8950,0,0.74764,0.999806,0.251882,0.0,0.5,1.275,6.0,linear
73,43797,8891,0,0.748755,0.99985,0.250863,0.0,0.5,1.275,6.0,linear
74,43454,8803,0,0.747401,0.999909,0.252289,0.0,0.5,1.275,6.0,linear
75,42907,8685,0,0.747358,0.999985,0.252383,0.0,0.5,1.275,6.0,linear
76,42812,8662,0,0.748698,0.999985,0.251149,0.0,0.5,1.275,6.0,linear
77,42539,8547,0,0.750286,0.999969,0.249637,0.0,0.5,1.275,6.0,linear
78,42308,8439,0,0.750967,0.999969,0.248986,0.0,0.5,1.275,6.0,linear
79,42182,8383,0,0.750773,0.999984,0.249204,0.0,0.5,1.275,6.0,linear
80,42235,8427,0,0.750973,0.999984,0.248989,0.0,0.5,1.275,6.0,linear
81,41920,8297,0,0.751901,1.0,0.24806,0.0,0.5,1.275,6.0,linear
82,41453,8201,0,0.749814,1.0,0.250162,0.0,0.5,1.275,6.0,linear
83,41254,8260,0,0.748865,1.0,0.251127,0.0,0.5,1.275,6.0,linear
84,41518,8237,0,0.749688,1.0,0.250312,0.0,0.5,1.275,6.0,linear
85,41531,8185,0,0.750445,1.0,0.249555,0.0,0.5,1.275,6.0,linear
86,41644,8218,0,0.750373,1.0,0.249627,0.0,0.5,1.275,6.0,linear
87,41113,8150,0,0.752025,1.0,0.247975,0.0,0.5,1.275,6.0,linear
88,41516,8200,0,0.751348,1.0,0.248652,0.0,0.5,1.275,6.0,linear
89,41310,8119,0,0.751109,1.0,0.248891,0.0,0.5,1.275,6.0,linear
90,40828,7995,0,0.751523,1.0,0.248477,0.0,0.5,1.275,6.0,linear
91,40904,7971,0,0.750556,1.0,0.249444,0.0,0.5,1.275,6.0,linear
92,40958,7949,0,0.751405,1.0,0.248595,0.0,0.5,1.275,6.0,linear
93,40590,7979,0,0.751604,1.0,0.248396,0.0,0.5,1.275,6.0,linear
94,40353,7951,0,0.751068,1.0,0.248932,0.0,0.5,1.275,6.0,linear
95,40446,7867,0,0.752203,1.0,0.247797,0.0,0.5,1.275,6.0,linear
96,40508,7893,0,0.752734,1.0,0.247266,0.0,0.5,1.275,6.0,linear
97,40190,7798,0,0.753041,1.0,0.246959,0.0,0.5,1.275,6.0,linear
98,40526,8001,0,0.751653,1.0,0.248347,0.0,0.5,1.275,6.0,linear
99,40354,7999,0,0.752791,1.0,0.247209,0.0,0.5,1.275,6.0,linear
100,40679,7973,0,0.752758,1.0,0.247242,0.0,0.5,1.275,6.0,linear
101,40778,7968,0,0.753155,1.0,0.246845,0.0,0.5,1.275,6.0,linear
102,40342,7897,0,0.753314,1.0,0.246686,0.0,0.5,1.275,6.0,linear
103,40569,7939,0,0.752438,1.0,0.247562,0.0,0.5,1.275,6.0,linear
104,40372,7977,0,0.753286,1.0,0.246714,0.0,0.5,1.275,6.0,linear
105,40275,7938,0,0.752669,1.0,0.247331,0.0,0.5,1.275,6.0,linear
106,40357,7926,0,0.753119,1.0,0.246881,0.0,0.5,1.275,6.0,linear
107,40326,7947,0,0.75378,1.0,0.24622,0.0,0.5,1.275,6.0,linear
108,40627,7991,0,0.75372,1.0,0.24628,0.0,0.5,1.275,6.0,linear
109,40410,7892,0,0.754087,1.0,0.245913,0.0,0.5,1.275,6.0,linear
110,40442,7953,0,0.753572,1.0,0.246428,0.0,0.5,1.275,6.0,linear
111,40374,7993,0,0.752565,1.0,0.247435,0.0,0.5,1.275,6.0,linear
112,40388,7974,0,0.753232,1.0,0.246768,0.0,0.5,1.275,6.0,linear
113,40643,7928,0,0.75441,1.0,0.24559,0.0,0.5,1.275,6.0,linear
114,40621,7880,0,0.753469,1.0,0.246531,0.0,0.5,1.275,6.0,linear
115,40366,7793,0,0.753003,1.0,0.246997,0.0,0.5,1.275,6.0,linear
116,40123,7740,0,0.754273,1.0,0.245727,0.0,0.5,1.275,6.0,linear
117,39893,7764,0,0.754626,1.0,0.245374,0.0,0.5,1.275,6.0,linear
118,39906,7726,0,0.755294,1.0,0.244706,0.0,0.5,1.275,6.0,linear
119,39905,7638,0,0.754425,1.0,0.245575,0.0,0.5,1.275,6.0,linear
120,40301,7658,0,0.752204,1.0,0.247796,0.0,0.5,1.275,6.0,linear
121,39905,7647,0,0.751634,1.0,0.248366,0.0,0.5,1.275,6.0,linear
122,39886,7646,0,0.753192,1.0,0.246808,0.0,0.5,1.275,6.0,linear
123,39711,7727,0,0.753251,1.0,0.246749,0.0,0.5,1.275,6.0,linear
124,39564,7722,0,0.755111,1.0,0.244889,0.0,0.5,1.275,6.0,linear
125,39919,7740,0,0.754651,1.0,0.245349,0.0,0.5,1.275,6.0,linear
126,40260,7855,0,0.75378,1.0,0.24622,0.0,0.5,1.275,6.0,linear
127,40247,7928,0,0.753123,1.0,0.246877,0.0,0.5,1.275,6.0,linear
128,40481,8008,0,0.753674,1.0,0.246326,0.0,0.5,1.275,6.0,linear
129,40433,7872,0,0.753085,1.0,0.246915,0.0,0.5,1.275,6.0,linear
130,40588,7833,0,0.753102,1.0,0.246898,0.0,0.5,1.275,6.0,linear
131,40529,7869,0,0.752702,1.0,0.247298,0.0,0.5,1.275,6.0,linear
132,40515,7872,0,0.753364,1.0,0.246636,0.0,0.5,1.275,6.0,linear
133,40359,7866,0,0.753155,1.0,0.246845,0.0,0.5,1.275,6.0,linear
134,40163,7823,0,0.752686,1.0,0.247314,0.0,0.5,1.275,6.0,linear
135,40355,7928,0,0.75302,1.0,0.24698,0.0,0.5,1.275,6.0,linear
136,40342,7963,0,0.753882,1.0,0.246118,0.0,0.5,1.275,6.0,linear
137,40328,7976,0,0.753894,1.0,0.246106,0.0,0.5,1.275,6.0,linear
138,40293,7874,0,0.755418,1.0,0.244582,0.0,0.5,1.275,6.0,linear
139,40197,7956,0,0.753203,1.0,0.246797,0.0,0.5,1.275,6.0,linear
140,40289,8062,0,0.752243,1.0,0.247757,0.0,0.5,1.275,6.0,linear
141,40673,8064,0,0.753258,1.0,0.246742,0.0,0.5,1.275,6.0,linear
142,40718,7998,0,0.752898,1.0,0.247102,0.0,0.5,1.275,6.0,linear
143,40642,7860,0,0.753003,1.0,0.246997,0.0,0.5,1.275,6.0,linear
144,40129,7774,0,0.752201,1.0,0.247799,0.0,0.5,1.275,6.0,linear
145,40098,7824,0,0.753434,1.0,0.246566,0.0,0.5,1.275,6.0,linear
146,39791,7870,0,0.754182,1.0,0.245818,0.0,0.5,1.275,6.0,linear
147,40081,7811,0,0.753468,1.0,0.246532,0.0,0.5,1.275,6.0,linear
148,40241,7785,0,0.754026,1.0,0.245974,0.0,0.5,1.275,6.0,linear
149,39986,7718,0,0.752589,1.0,0.247411,0.0,0.5,1.275,6.0,linear
150,39386,7598,0,0.754739,1.0,0.245261,0.0,0.5,1.275,6.0,linear
151,39445,7538,0,0.755814,1.0,0.244186,0.0,0.5,1.275,6.0,linear
152,39334,7513,0,0.755704,1.0,0.244296,0.0,0.5,1.275,6.0,linear
153,39077,7471,0,0.75481,1.0,0.24519,0.0,0.5,1.275,6.0,linear
154,39113,7449,0,0.756833,1.0,0.243167,0.0,0.5,1.275,6.0,linear
155,39266,7492,0,0.757207,1.0,0.242793,0.0,0.5,1.275,6.0,linear
156,39167,7448,0,0.756267,1.0,0.243733,0.0,0.5,1.275,6.0,linear
157,38956,7477,0,0.755242,1.0,0.244758,0.0,0.5,1.275,6.0,linear
158,39068,7491,0,0.756357,1.0,0.243643,0.0,0.5,1.275,6.0,linear
159,38687,7494,0,0.755764,1.0,0.244236,0.0,0.5,1.275,6.0,linear
160,38691,7479,0,0.755825,1.0,0.244175,0.0,0.5,1.275,6.0,linear
161,38990,7509,0,0.75519,1.0,0.24481,0.0,0.5,1.275,6.0,linear
162,39305,7565,0,0.755373,1.0,0.244627,0.0,0.5,1.275,6.0,linear
163,39164,7535,0,0.756887,1.0,0.243113,0.0,0.5,1.275,6.0,linear
164,39068,7415,0,0.758294,1.0,0.241706,0.0,0.5,1.275,6.0,linear
165,39211,7478,0,0.757003,1.0,0.242997,0.0,0.5,1.275,6.0,linear
166,39200,7462,0,0.75738,1.0,0.24262,0.0,0.5,1.275,6.0,linear
167,38883,7394,0,0.75594,1.0,0.24406,0.0,0.5,1.275,6.0,linear
168,38536,7384,0,0.756035,1.0,0.243965,0.0,0.5,1.275,6.0,linear
169,38855,7459,0,0.755465,1.0,0.244535,0.0,0.5,1.275,6.0,linear
170,38844,7378,0,0.754802,1.0,0.245198,0.0,0.5,1.275,6.0,linear
171,38875,7273,0,0.754814,1.0,0.245186,0.0,0.5,1.275,6.0,linear
172,38691,7241,0,0.755791,1.0,0.244209,0.0,0.5,1.275,6.0,linear
173,38624,7235,0,0.758014,1.0,0.241986,0.0,0.5,1.275,6.0,linear
174,38442,7298,0,0.756852,1.0,0.243148,0.0,0.5,1.275,6.0,linear
175,38805,7402,0,0.757591,1.0,0.242409,0.0,0.5,1.275,6.0,linear
176,38372,7319,0,0.757113,1.0,0.242887,0.0,0.5,1.275,6.0,linear
177,38800,7368,0,0.756707,1.0,0.243293,0.0,0.5,1.275,6.0,linear
178,38444,7358,0,0.757691,1.0,0.242309,0.0,0.5,1.275,6.0,linear
179,38362,7391,0,0.755307,1.0,0.244693,0.0,0.5,1.275,6.0,linear
