generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78219,49243,49243,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
2,78168,49227,49227,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
3,79407,49947,49947,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
4,80276,50716,50716,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
5,79007,50119,50119,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
6,77764,49631,49631,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
7,78376,49862,49862,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
8,78799,50111,50111,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
9,78336,49730,49730,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
10,77214,49298,49298,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
11,78336,49962,49962,0.0,0.0,0.0,0.0,0.5,0.05,6.0,linear
12,79902,50706,50706,0.00338139,0.00399702,0.0,0.0,0.5,0.05,6.0,linear
13,80446,50930,50925,0.00645252,0.00845893,0.0,0.0,0.5,0.05,6.0,linear
14,76952,48972,48941,0.00779622,0.0116655,0.0,0.0,0.5,0.05,6.0,linear
15,75766,48342,48296,0.0101977,0.0163686,0.0,0.0,0.5,0.05,6.0,linear
16,78852,49467,49394,0.0122021,0.0202297,0.0,0.0,0.5,0.05,6.0,linear
17,80274,49750,49631,0.0146004,0.0249715,0.0,0.0,0.5,0.05,6.0,linear
18,79265,49237,49064,0.0160189,0.0277963,0.0,0.0,0.5,0.05,6.0,linear
19,78687,49164,48941,0.0179129,0.0317366,0.0,0.0,0.5,0.05,6.0,linear
20,80213,49740,49479,0.0196425,0.0351431,0.0,0.0,0.5,0.05,6.0,linear
21,79807,49469,49172,0.0213965,0.0386544,0.0,0.0,0.5,0.05,6.0,linear
22,79363,49173,48837,0.0228973,0.0415202,0.0,0.0,0.5,0.05,6.0,linear
23,79557,49373,48989,0.0245709,0.0447577,0.0,0.0,0.5,0.05,6.0,linear
24,80344,49733,49293,0.0265925,0.0489287,0.0,0.0,0.5,0.05,6.0,linear
25,80561,49796,49328,0.0275532,0.0507642,0.0,0.0,0.5,0.05,6.0,linear
26,79930,49212,48707,0.0295553,0.0547503,0.0,0.0,0.5,0.05,6.0,linear
27,79008,48757,48217,0.0314301,0.0587237,0.0,0.0,0.5,0.05,6.0,linear
28,80310,49175,48581,0.0327511,0.061055,0.0,0.0,0.5,0.05,6.0,linear
29,81681,49702,49067,0.0335807,0.0626507,0.0,0.0,0.5,0.05,6.0,linear
30,81440,49644,48972,0.0348317,0.0649959,0.0,0.0,0.5,0.05,6.0,linear
31,80345,49075,48377,0.035815,0.0669436,0.0,0.0,0.5,0.05,6.0,linear
32,79949,49078,48386,0.03705,0.0694519,0.0,0.0,0.5,0.05,6.0,linear
33,80413,48990,48292,0.0386445,0.0725849,0.0,0.0,0.5,0.05,6.0,linear
34,81146,49243,48494,0.0393235,0.0739242,0.0,0.0,0.5,0.05,6.0,linear
35,80924,49175,48445,0.0396585,0.0746951,0.0,0.0,0.5,0.05,6.0,linear
36,81529,49371,48619,0.0409766,0.0772289,0.0,0.0,0.5,0.05,6.0,linear
37,81844,49590,48805,0.0419899,0.0791366,0.0,0.0,0.5,0.05,6.0,linear
38,80760,49067,48258,0.0431172,0.0814819,0.0,0.0,0.5,0.05,6.0,linear
39,80278,48695,47856,0.0437508,0.0827045,0.0,0.0,0.5,0.05,6.0,linear
40,81274,49036,48164,0.0442828,0.0838741,0.0,0.0,0.5,0.05,6.0,linear
41,81645,49096,48193,0.0452907,0.0860502,0.0,0.0,0.5,0.05,6.0,linear
42,81276,48833,47881,0.0466553,0.0883514,0.0,0.0,0.5,0.05,6.0,linear
