generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77668,48783,48783,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
2,77876,49035,49035,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
3,80976,50761,50761,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
4,81037,51108,51108,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
5,77665,49790,49790,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
6,78346,50235,50235,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
7,78157,49909,49909,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
8,78554,49755,49755,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
9,78364,49520,49520,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
10,79229,49779,49779,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
11,79536,50142,50142,0.0,0.0,0.0,0.0,0.5,1.35,6.0,linear
12,87267,50305,50305,0.0818892,0.0939198,0.0,0.0,0.5,1.35,6.0,linear
13,90721,49608,49151,0.136144,0.168343,0.0,0.0,0.5,1.35,6.0,linear
14,87738,47385,46066,0.166188,0.227565,0.000561191,0.0,0.5,1.35,6.0,linear
15,87175,45700,43011,0.19877,0.292467,0.00229327,0.0,0.5,1.35,6.0,linear
16,87062,44005,39588,0.234863,0.36125,0.00615267,0.0,0.5,1.35,6.0,linear
17,87592,42412,35845,0.271187,0.426974,0.0123125,0.0,0.5,1.35,6.0,linear
18,87760,40523,31865,0.304423,0.483821,0.0216551,0.0,0.5,1.35,6.0,linear
19,88057,39345,28418,0.332374,0.530193,0.0335504,0.0,0.5,1.35,6.0,linear
20,88874,38593,25364,0.360262,0.572023,0.0475198,0.0,0.5,1.35,6.0,linear
21,88767,37426,22104,0.388087,0.611217,0.063339,0.0,0.5,1.35,6.0,linear
22,88011,35759,18851,0.413448,0.645141,0.0793791,0.0,0.5,1.35,6.0,linear
23,87440,34693,16132,0.435308,0.674905,0.0954182,0.0,0.5,1.35,6.0,linear
24,87313,33514,13757,0.456716,0.701926,0.111362,0.0,0.5,1.35,6.0,linear
25,86533,32099,11388,0.475865,0.727349,0.125873,0.0,0.5,1.35,6.0,linear
26,85914,30748,9447,0.494966,0.752228,0.140032,0.0,0.5,1.35,6.0,linear
27,84754,29351,7708,0.512908,0.77482,0.153809,0.0,0.5,1.35,6.0,linear
28,83281,27979,6204,0.529208,0.794754,0.166915,0.0,0.5,1.35,6.0,linear
29,82440,26842,4934,0.543959,0.81178,0.17784,0.0,0.5,1.35,6.0,linear
30,81300,25568,3898,0.56109,0.831045,0.187144,0.0,0.5,1.35,6.0,linear
31,79770,24427,3047,0.576404,0.847454,0.194531,0.0,0.5,1.35,6.0,linear
32,78242,23258,2471,0.589559,0.862232,0.202776,0.0,0.5,1.35,6.0,linear
33,76503,22096,1955,0.60291,0.875141,0.209254,0.0,0.5,1.35,6.0,linear
34,74551,21080,1573,0.611475,0.885282,0.215391,0.0,0.5,1.35,6.0,linear
35,72855,20150,1290,0.621619,0.895962,0.219998,0.0,0.5,1.35,6.0,linear
36,71135,19122,1016,0.632681,0.907167,0.225021,0.0,0.5,1.35,6.0,linear
37,69693,18203,765,0.64292,0.917556,0.228344,0.0,0.5,1.35,6.0,linear
38,67957,17262,582,0.65282,0.927185,0.230563,0.0,0.5,1.35,6.0,linear
39,65967,16477,453,0.662656,0.936592,0.232486,0.0,0.5,1.35,6.0,linear
40,64184,15595,324,0.671643,0.944013,0.234183,0.0,0.5,1.35,6.0,linear
41,62423,14733,253,0.679094,0.950263,0.236424,0.0,0.5,1.35,6.0,linear
42,60742,13850,180,0.68772,0.9557,0.237489,0.0,0.5,1.35,6.0,linear
43,58727,13151,140,0.6934,0.960441,0.239605,0.0,0.5,1.35,6.0,linear
44,57152,12539,101,0.700412,0.965125,0.240153,0.0,0.5,1.35,6.0,linear
45,54905,11893,65,0.706262,0.968992,0.24084,0.0,0.5,1.35,6.0,linear
46,53376,11252,42,0.710894,0.971409,0.242076,0.0,0.5,1.35,6.0,linear
47,51889,10701,38,0.717257,0.974894,0.24136,0.0,0.5,1.35,6.0,linear
48,50506,10184,31,0.721302,0.97811,0.24104,0.0,0.5,1.35,6.0,linear
49,48845,9631,28,0.725684,0.981138,0.24066,0.0,0.5,1.35,6.0,linear
50,47551,9266,17,0.731203,0.983648,0.239637,0.0,0.5,1.35,6.0,linear
51,46098,8672,13,0.736274,0.985782,0.238268,0.0,0.5,1.35,6.0,linear
52,44754,8302,6,0.741507,0.987786,0.236638,0.0,0.5,1.35,6.0,linear
53,43254,7893,2,0.745268,0.989697,0.235897,0.0,0.5,1.35,6.0,linear
54,42034,7528,1,0.747252,0.990727,0.235824,0.0,0.5,1.35,6.0,linear
55,40818,7287,0,0.751037,0.992047,0.234042,0.0,0.5,1.35,6.0,linear
56,39482,6893,0,0.753123,0.992755,0.23342,0.0,0.5,1.35,6.0,linear
57,38639,6576,1,0.757809,0.993864,0.23065,0.0,0.5,1.35,6.0,linear
58,37952,6380,1,0.761872,0.994981,0.228436,0.0,0.5,1.35,6.0,linear
59,36957,6104,0,0.762708,0.996187,0.228859,0.0,0.5,1.35,6.0,linear
60,35872,5848,0,0.766005,0.996859,0.227064,0.0,0.5,1.35,6.0,linear
61,35157,5540,1,0.768799,0.997346,0.22571,0.0,0.5,1.35,6.0,linear
62,34213,5248,1,0.77213,0.997923,0.223282,0.0,0.5,1.35,6.0,linear
63,33288,5032,2,0.775687,0.998117,0.220641,0.0,0.5,1.35,6.0,linear
64,32521,4914,0,0.778002,0.998568,0.218856,0.0,0.5,1.35,6.0,linear
65,31608,4692,0,0.779877,0.998842,0.217709,0.0,0.5,1.35,6.0,linear
66,31273,4567,0,0.782651,0.998968,0.215285,0.0,0.5,1.35,6.0,linear
67,30364,4362,0,0.786661,0.999194,0.211588,0.0,0.5,1.35,6.0,linear
68,29663,4206,0,0.789941,0.999408,0.208863,0.0,0.5,1.35,6.0,linear
69,28946,3948,0,0.79117,0.999566,0.207829,0.0,0.5,1.35,6.0,linear
70,28751,3802,0,0.794706,0.999629,0.204528,0.0,0.5,1.35,6.0,linear
71,28015,3647,0,0.797883,0.99967,0.201507,0.0,0.5,1.35,6.0,linear
72,27502,3429,0,0.801277,0.999818,0.198242,0.0,0.5,1.35,6.0,linear
73,26673,3318,0,0.803375,0.99981,0.196313,0.0,0.5,1.35,6.0,linear
74,26060,3131,0,0.804321,0.999836,0.195487,0.0,0.5,1.35,6.0,linear
75,25857,3103,0,0.806992,0.999972,0.192937,0.0,0.5,1.35,6.0,linear
76,25093,2988,0,0.809581,0.999971,0.190289,0.0,0.5,1.35,6.0,linear
77,24838,2863,0,0.812986,1.0,0.186925,0.0,0.5,1.35,6.0,linear
78,24243,2769,0,0.815049,1.0,0.184921,0.0,0.5,1.35,6.0,linear
79,23742,2698,0,0.817485,1.0,0.182499,0.0,0.5,1.35,6.0,linear
80,23677,2678,0,0.821169,1.0,0.178816,0.0,0.5,1.35,6.0,linear
81,23431,2617,0,0.821725,1.0,0.178259,0.0,0.5,1.35,6.0,linear
82,23147,2514,0,0.823666,1.0,0.176318,0.0,0.5,1.35,6.0,linear
83,22781,2434,0,0.825211,1.0,0.174789,0.0,0.5,1.35,6.0,linear
84,22596,2380,0,0.825477,1.0,0.174523,0.0,0.5,1.35,6.0,linear
85,22462,2366,0,0.827542,1.0,0.172458,0.0,0.5,1.35,6.0,linear
86,22167,2330,0,0.829916,1.0,0.170084,0.0,0.5,1.35,6.0,linear
87,21778,2272,0,0.831188,1.0,0.168812,0.0,0.5,1.35,6.0,linear
88,21873,2232,0,0.831346,1.0,0.168654,0.0,0.5,1.35,6.0,linear
89,21596,2216,0,0.833199,1.0,0.166801,0.0,0.5,1.35,6.0,linear
90,21370,2147,0,0.834531,1.0,0.165469,0.0,0.5,1.35,6.0,linear
91,21288,2111,0,0.83631,1.0,0.16369,0.0,0.5,1.35,6.0,linear
92,21238,2099,0,0.835943,1.0,0.164057,0.0,0.5,1.35,6.0,linear
93,21089,2035,0,0.836437,1.0,0.163563,0.0,0.5,1.35,6.0,linear
94,20956,2035,0,0.837322,1.0,0.162678,0.0,0.5,1.35,6.0,linear
95,20854,1954,0,0.840873,1.0,0.159127,0.0,0.5,1.35,6.0,linear
96,20717,1941,0,0.841997,1.0,0.158003,0.0,0.5,1.35,6.0,linear
97,20377,1900,0,0.843695,1.0,0.156305,0.0,0.5,1.35,6.0,linear
98,20078,1832,0,0.845059,1.0,0.154941,0.0,0.5,1.35,6.0,linear
99,20142,1810,0,0.847292,1.0,0.152708,0.0,0.5,1.35,6.0,linear
100,19939,1738,0,0.847694,1.0,0.152306,0.0,0.5,1.35,6.0,linear
101,19699,1688,0,0.851296,1.0,0.148704,0.0,0.5,1.35,6.0,linear
102,19543,1652,0,0.85129,1.0,0.14871,0.0,0.5,1.35,6.0,linear
103,19331,1628,0,0.854959,1.0,0.145041,0.0,0.5,1.35,6.0,linear
104,19299,1604,0,0.855381,1.0,0.144619,0.0,0.5,1.35,6.0,linear
105,19123,1596,0,0.857646,1.0,0.142354,0.0,0.5,1.35,6.0,linear
106,18976,1518,0,0.859177,1.0,0.140823,0.0,0.5,1.35,6.0,linear
