generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78191,49107,49107,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
2,77969,48849,48849,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
3,80437,50426,50426,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
4,80183,50874,50874,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
5,77985,49710,49710,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
6,76804,49135,49135,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
7,77998,49571,49571,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
8,80138,50393,50393,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
9,79388,50015,50015,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
10,77869,49395,49395,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
11,79186,50153,50153,0.0,0.0,0.0,0.0,0.5,0.45,6.0,linear
12,82775,50719,50719,0.0290058,0.0338085,0.0,0.0,0.5,0.45,6.0,linear
13,82600,49646,49634,0.0512082,0.0653044,0.0,0.0,0.5,0.45,6.0,linear
14,80077,47918,47871,0.0645955,0.0909879,0.0,0.0,0.5,0.45,6.0,linear
15,79378,46802,46700,0.0772874,0.118143,0.0,0.0,0.5,0.45,6.0,linear
16,80700,46143,45993,0.0912804,0.146767,0.0,0.0,0.5,0.45,6.0,linear
17,81699,45293,45073,0.104318,0.173176,0.0,0.0,0.5,0.45,6.0,linear
18,82469,44627,44343,0.116334,0.197596,0.0,0.0,0.5,0.45,6.0,linear
19,83281,44428,44057,0.127029,0.218735,0.0,0.0,0.5,0.45,6.0,linear
20,83895,44072,43623,0.136342,0.238251,0.0,0.0,0.5,0.45,6.0,linear
21,84793,43820,43304,0.143453,0.253122,0.0,0.0,0.5,0.45,6.0,linear
22,84849,43117,42567,0.153306,0.272296,0.0,0.0,0.5,0.45,6.0,linear
23,84818,42378,41757,0.160552,0.286088,0.0,0.0,0.5,0.45,6.0,linear
24,84521,41643,40972,0.1672,0.299334,0.0,0.0,0.5,0.45,6.0,linear
25,84524,41167,40464,0.174549,0.314202,0.0,0.0,0.5,0.45,6.0,linear
26,84477,40588,39855,0.179546,0.323272,0.0,0.0,0.5,0.45,6.0,linear
27,84682,40264,39511,0.185256,0.334521,0.0,0.0,0.5,0.45,6.0,linear
28,84380,39836,39035,0.190124,0.344024,0.0,0.0,0.5,0.45,6.0,linear
29,84558,39783,38976,0.195662,0.354847,0.0,0.0,0.5,0.45,6.0,linear
30,84465,39123,38311,0.19949,0.362508,0.0,0.0,0.5,0.45,6.0,linear
31,83844,38299,37463,0.205276,0.373809,0.0,0.0,0.5,0.45,6.0,linear
32,83631,37703,36830,0.210346,0.383478,0.0,0.0,0.5,0.45,6.0,linear
33,83592,37439,36518,0.214217,0.390857,0.0,0.0,0.5,0.45,6.0,linear
34,83257,36978,36044,0.219231,0.400108,0.0,0.0,0.5,0.45,6.0,linear
35,82943,36411,35455,0.222311,0.40582,0.0,0.0,0.5,0.45,6.0,linear
36,82604,35966,34999,0.226814,0.41431,0.0,0.0,0.5,0.45,6.0,linear
37,82092,35348,34310,0.231148,0.422507,0.0,0.0,0.5,0.45,6.0,linear
38,81677,34696,33664,0.234851,0.428849,0.0,0.0,0.5,0.45,6.0,linear
39,81242,34249,33204,0.240391,0.438152,0.0,0.0,0.5,0.45,6.0,linear
40,80943,33799,32728,0.242329,0.442531,0.0,0.0,0.5,0.45,6.0,linear
41,81047,33643,32560,0.245412,0.448929,0.0,0.0,0.5,0.45,6.0,linear
42,80636,33141,32071,0.247958,0.453233,0.0,0.0,0.5,0.45,6.0,linear
43,80195,32570,31490,0.250452,0.457929,0.0,0.0,0.5,0.45,6.0,linear
44,79621,32127,31012,0.254636,0.465797,0.0,0.0,0.5,0.45,6.0,linear
45,79659,31763,30632,0.258397,0.4723,0.0,0.0,0.5,0.45,6.0,linear
46,78869,31298,30161,0.261793,0.478771,0.0,0.0,0.5,0.45,6.0,linear
47,78206,30790,29649,0.264131,0.483653,0.0,0.0,0.5,0.45,6.0,linear
48,77672,30401,29270,0.268345,0.490849,0.0,0.0,0.5,0.45,6.0,linear
49,76896,29942,28813,0.271427,0.496516,0.0,0.0,0.5,0.45,6.0,linear
50,76267,29505,28344,0.272906,0.499488,0.0,0.0,0.5,0.45,6.0,linear
51,75810,29187,28025,0.278026,0.509575,0.0,0.0,0.5,0.45,6.0,linear
52,75415,28562,27393,0.280041,0.511745,0.0,0.0,0.5,0.45,6.0,linear
53,74620,28031,26838,0.284985,0.521432,0.0,0.0,0.5,0.45,6.0,linear
54,73716,27474,26270,0.28739,0.526314,0.0,0.0,0.5,0.45,6.0,linear
55,73374,26910,25698,0.290983,0.532285,0.0,0.0,0.5,0.45,6.0,linear
56,72335,26160,24942,0.294377,0.537902,0.0,0.0,0.5,0.45,6.0,linear
57,71858,25707,24485,0.298769,0.54486,0.0,0.0,0.5,0.45,6.0,linear
58,70877,25066,23879,0.301428,0.549663,0.0,0.0,0.5,0.45,6.0,linear
59,70052,24604,23399,0.303575,0.553081,0.0,0.0,0.5,0.45,6.0,linear
60,68881,24054,22852,0.30844,0.561729,0.0,0.0,0.5,0.45,6.0,linear
61,68088,23593,22397,0.31211,0.568762,0.0,0.0,0.5,0.45,6.0,linear
62,67544,23038,21840,0.316523,0.576929,0.0,0.0,0.5,0.45,6.0,linear
63,66658,22284,21069,0.318557,0.579699,0.0,0.0,0.5,0.45,6.0,linear
64,65861,21904,20722,0.32258,0.586037,0.0,0.0,0.5,0.45,6.0,linear
65,64545,21300,20116,0.326634,0.592163,0.0,0.0,0.5,0.45,6.0,linear
66,63831,20851,19642,0.329541,0.596973,0.0,0.0,0.5,0.45,6.0,linear
67,63137,20527,19341,0.33329,0.602457,0.0,0.0,0.5,0.45,6.0,linear
68,62068,20005,18890,0.336497,0.607388,0.0,0.0,0.5,0.45,6.0,linear
69,61139,19474,18348,0.3394,0.611788,0.0,0.0,0.5,0.45,6.0,linear
70,59601,18749,17643,0.342544,0.617075,0.0,0.0,0.5,0.45,6.0,linear
71,59289,18493,17350,0.344777,0.621052,0.0,0.0,0.5,0.45,6.0,linear
72,57879,17803,16677,0.349959,0.630224,0.0,0.0,0.5,0.45,6.0,linear
73,56813,17144,16052,0.353477,0.635756,0.0,0.0,0.5,0.45,6.0,linear
74,55497,16587,15477,0.357275,0.643875,0.0,0.0,0.5,0.45,6.0,linear
75,54465,15999,14904,0.359116,0.644975,0.0,0.0,0.5,0.45,6.0,linear
76,53243,15611,14543,0.364255,0.651434,0.0,0.0,0.5,0.45,6.0,linear
77,51900,14977,13904,0.368619,0.659652,0.0,0.0,0.5,0.45,6.0,linear
78,50251,14336,13255,0.374906,0.668035,0.0,0.0,0.5,0.45,6.0,linear
79,49283,13840,12795,0.379961,0.675162,0.0,0.0,0.5,0.45,6.0,linear
80,47542,13064,12014,0.386039,0.68568,0.0,0.0,0.5,0.45,6.0,linear
81,45862,12272,11261,0.390459,0.693068,0.0,0.0,0.5,0.45,6.0,linear
82,44550,11599,10604,0.399312,0.704104,0.0,0.0,0.5,0.45,6.0,linear
