generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78181,49239,49239,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
2,78415,49264,49264,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
3,79214,49866,49866,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
4,79367,49957,49957,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
5,79406,50378,50378,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
6,79988,50765,50765,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
7,77914,49943,49943,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
8,76930,49337,49337,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
9,77530,49556,49556,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
10,78630,49798,49798,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
11,79395,50131,50131,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
12,83650,50503,50503,0.0392529,0.0454995,0.0,0.0,0.5,0.6,6.0,linear
13,83424,49540,49534,0.0656221,0.0829775,0.0,0.0,0.5,0.6,6.0,linear
14,81413,47949,47906,0.0815572,0.115123,0.000196685,0.0,0.5,0.6,6.0,linear
15,81195,46507,46387,0.0983404,0.149136,0.00103781,0.0,0.5,0.6,6.0,linear
16,81627,45058,44761,0.115787,0.183465,0.0028052,0.0,0.5,0.6,6.0,linear
17,81850,43957,43390,0.129924,0.212815,0.00614038,0.0,0.5,0.6,6.0,linear
18,82559,43169,42122,0.14562,0.244084,0.0110955,0.0,0.5,0.6,6.0,linear
19,83309,42495,40842,0.156562,0.2668,0.0172118,0.0,0.5,0.6,6.0,linear
20,82950,41712,39372,0.164576,0.28354,0.0251936,0.0,0.5,0.6,6.0,linear
21,82853,41058,37841,0.172691,0.299237,0.0341663,0.0,0.5,0.6,6.0,linear
22,83194,40544,36447,0.179757,0.312506,0.0437381,0.0,0.5,0.6,6.0,linear
23,82666,39556,34436,0.188179,0.329263,0.0543134,0.0,0.5,0.6,6.0,linear
24,82437,38630,32311,0.194183,0.340614,0.0664425,0.0,0.5,0.6,6.0,linear
25,83289,38365,30843,0.200681,0.353224,0.0774457,0.0,0.5,0.6,6.0,linear
26,83004,37741,29276,0.204791,0.361249,0.0896063,0.0,0.5,0.6,6.0,linear
27,83609,37631,27920,0.208555,0.369067,0.100944,0.0,0.5,0.6,6.0,linear
28,83297,37333,26608,0.212363,0.375974,0.111641,0.0,0.5,0.6,6.0,linear
29,83771,37298,25699,0.214915,0.381521,0.120843,0.0,0.5,0.6,6.0,linear
30,83845,37036,24568,0.216616,0.385124,0.13038,0.0,0.5,0.6,6.0,linear
31,83723,36784,23491,0.219601,0.391022,0.140024,0.0,0.5,0.6,6.0,linear
