generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78380,49296,49296,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
2,78080,49132,49132,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
3,80072,50407,50407,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
4,80089,50640,50640,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
5,78922,50352,50352,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
6,78315,50238,50238,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
7,78032,49973,49973,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
8,78286,49845,49845,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
9,78787,50084,50084,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
10,78758,50141,50141,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
11,79078,50327,50327,0.0,0.0,0.0,0.0,0.5,0.75,6.0,linear
12,82678,49898,49898,0.0492069,0.057318,0.0,0.0,0.5,0.75,6.0,linear
13,83928,49154,48901,0.0836948,0.107346,0.0,0.0,0.5,0.75,6.0,linear
14,83474,48149,47313,0.103859,0.147635,0.000443917,0.0,0.5,0.75,6.0,linear
15,83303,47261,45525,0.126685,0.193616,0.00177514,0.0,0.5,0.75,6.0,linear
16,83146,46048,43153,0.152116,0.241664,0.00477908,0.0,0.5,0.75,6.0,linear
17,82256,44249,40042,0.177821,0.289556,0.00979947,0.0,0.5,0.75,6.0,linear
18,83465,43593,37756,0.202025,0.334194,0.0171204,0.0,0.5,0.75,6.0,linear
19,84536,42963,35364,0.223587,0.371876,0.0266372,0.0,0.5,0.75,6.0,linear
20,84635,42062,32747,0.245751,0.409231,0.0381085,0.0,0.5,0.75,6.0,linear
21,84029,40957,29737,0.265079,0.441747,0.0512563,0.0,0.5,0.75,6.0,linear
22,84444,40226,27368,0.284594,0.473094,0.0646954,0.0,0.5,0.75,6.0,linear
23,84880,39731,25091,0.300724,0.499635,0.0781555,0.0,0.5,0.75,6.0,linear
24,85074,39126,22703,0.317517,0.526517,0.0929078,0.0,0.5,0.75,6.0,linear
25,84976,38250,20182,0.335,0.553592,0.107319,0.0,0.5,0.75,6.0,linear
26,83969,37017,17772,0.35053,0.576473,0.121785,0.0,0.5,0.75,6.0,linear
27,83930,36204,15795,0.364475,0.596419,0.135481,0.0,0.5,0.75,6.0,linear
28,84246,35783,14203,0.378775,0.61686,0.147488,0.0,0.5,0.75,6.0,linear
29,83747,34882,12473,0.392026,0.635569,0.158756,0.0,0.5,0.75,6.0,linear
30,83352,34271,11152,0.405443,0.654568,0.169739,0.0,0.5,0.75,6.0,linear
31,82656,33182,9704,0.417952,0.671025,0.180364,0.0,0.5,0.75,6.0,linear
32,81951,32509,8506,0.430169,0.688497,0.190711,0.0,0.5,0.75,6.0,linear
33,81287,31561,7409,0.441381,0.704208,0.199209,0.0,0.5,0.75,6.0,linear
34,80579,30687,6496,0.451209,0.717679,0.208585,0.0,0.5,0.75,6.0,linear
35,79817,29899,5654,0.462961,0.731911,0.215273,0.0,0.5,0.75,6.0,linear
36,79186,29145,4999,0.473619,0.745876,0.220144,0.0,0.5,0.75,6.0,linear
37,78565,28514,4426,0.483464,0.758353,0.224543,0.0,0.5,0.75,6.0,linear
38,77564,27814,3925,0.493647,0.770559,0.230024,0.0,0.5,0.75,6.0,linear
39,76877,26926,3451,0.502092,0.781083,0.234831,0.0,0.5,0.75,6.0,linear
40,75998,26128,3069,0.509896,0.790984,0.23829,0.0,0.5,0.75,6.0,linear
