generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78601,49680,49680,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
2,78539,49692,49692,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
3,79424,50239,50239,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
4,79218,50168,50168,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
5,79049,50294,50294,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
6,78626,50103,50103,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
7,78642,50186,50186,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
8,78535,49898,49898,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
9,78589,49959,49959,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
10,78707,50004,50004,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
11,78817,50084,50084,0.0,0.0,0.0,0.0,0.5,0.35,6.0,linear
12,80982,50221,50221,0.0232228,0.02733,0.0,0.0,0.5,0.35,6.0,linear
13,81440,49830,49733,0.0402773,0.0522342,0.0,0.0,0.5,0.35,6.0,linear
14,80737,49098,48808,0.0517426,0.0741032,0.0,0.0,0.5,0.35,6.0,linear
15,79931,48060,47501,0.0641074,0.0995744,0.0,0.0,0.5,0.35,6.0,linear
16,80782,47700,46777,0.0783882,0.128004,0.0,0.0,0.5,0.35,6.0,linear
17,81545,47054,45719,0.0916494,0.154379,0.0,0.0,0.5,0.35,6.0,linear
18,82321,46695,44891,0.104132,0.17943,0.0,0.0,0.5,0.35,6.0,linear
19,83805,46951,44681,0.116114,0.202263,0.0,0.0,0.5,0.35,6.0,linear
20,84289,46746,43969,0.127262,0.223253,0.0,0.0,0.5,0.35,6.0,linear
21,84362,46479,43323,0.138565,0.243625,0.0,0.0,0.5,0.35,6.0,linear
22,84351,45968,42417,0.149503,0.264002,0.0,0.0,0.5,0.35,6.0,linear
23,84347,45319,41443,0.160679,0.284152,0.0,0.0,0.5,0.35,6.0,linear
24,84846,44967,40695,0.170657,0.301894,0.0,0.0,0.5,0.35,6.0,linear
25,85447,44663,40076,0.181388,0.320717,0.0,0.0,0.5,0.35,6.0,linear
26,85600,44363,39428,0.190286,0.336476,0.0,0.0,0.5,0.35,6.0,linear
27,85246,43656,38471,0.201003,0.354964,0.0,0.0,0.5,0.35,6.0,linear
28,85075,42966,37445,0.209287,0.36987,0.0,0.0,0.5,0.35,6.0,linear
29,84252,42025,36293,0.220612,0.389135,0.0,0.0,0.5,0.35,6.0,linear
30,85058,41706,35668,0.229162,0.40452,0.0,0.0,0.5,0.35,6.0,linear
31,85072,41236,34868,0.241615,0.423903,0.0,0.0,0.5,0.35,6.0,linear
32,85183,40816,34002,0.251645,0.44033,0.0,0.0,0.5,0.35,6.0,linear
33,85029,40174,33180,0.260846,0.455564,0.0,0.0,0.5,0.35,6.0,linear
34,84667,39604,32322,0.272381,0.47356,0.0,0.0,0.5,0.35,6.0,linear
35,84367,38664,31197,0.282137,0.488976,0.0,0.0,0.5,0.35,6.0,linear
36,83367,37687,30038,0.292826,0.504869,0.0,0.0,0.5,0.35,6.0,linear
37,82658,36649,28813,0.304574,0.52362,0.0,0.0,0.5,0.35,6.0,linear
38,82035,35819,27749,0.316908,0.541902,0.0,0.0,0.5,0.35,6.0,linear
39,80983,34864,26604,0.329293,0.559254,0.0,0.0,0.5,0.35,6.0,linear
40,80436,33859,25407,0.341593,0.577796,0.0,0.0,0.5,0.35,6.0,linear
