generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78270,49328,49328,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78055,49144,49144,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,79983,50405,50405,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,80544,50982,50982,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,79266,50549,50549,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,76888,49593,49593,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,77889,49897,49897,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,78437,49937,49937,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,78064,49769,49769,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,79146,50300,50300,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,77863,49557,49557,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,86032,49196,49196,0.0906488,0.104304,0.0,0.0,0.5,1.5,6.0,linear
13,91133,48488,48488,0.145721,0.178719,0.0,0.0,0.5,1.5,6.0,linear
14,88713,45860,45860,0.172344,0.232568,0.00034395,0.0,0.5,1.5,6.0,linear
15,87248,43000,42950,0.202293,0.292528,0.00135753,0.0,0.5,1.5,6.0,linear
16,86470,40313,40160,0.229194,0.348626,0.00373782,0.0,0.5,1.5,6.0,linear
17,86718,37743,37320,0.251076,0.39473,0.00769745,0.0,0.5,1.5,6.0,linear
18,86472,35262,34348,0.27007,0.43401,0.0134113,0.0,0.5,1.5,6.0,linear
19,86716,33540,32001,0.285504,0.467275,0.0215045,0.0,0.5,1.5,6.0,linear
20,87003,32177,29743,0.296677,0.489842,0.0320326,0.0,0.5,1.5,6.0,linear
21,86855,30870,27371,0.30702,0.51059,0.0445716,0.0,0.5,1.5,6.0,linear
22,85931,29560,24881,0.316244,0.528585,0.0580276,0.0,0.5,1.5,6.0,linear
23,84786,28205,22407,0.325442,0.544455,0.0723685,0.0,0.5,1.5,6.0,linear
24,84122,27303,20353,0.331183,0.555672,0.0869017,0.0,0.5,1.5,6.0,linear
25,83194,26365,18253,0.337368,0.567562,0.1011,0.0,0.5,1.5,6.0,linear
26,82421,25451,16427,0.343455,0.578964,0.115674,0.0,0.5,1.5,6.0,linear
27,80982,24535,14752,0.347784,0.586863,0.127062,0.0,0.5,1.5,6.0,linear
28,80496,23796,13490,0.353237,0.596936,0.138228,0.0,0.5,1.5,6.0,linear
29,79194,23014,12211,0.358572,0.605138,0.148454,0.0,0.5,1.5,6.0,linear
30,77869,22272,11028,0.361408,0.610148,0.15868,0.0,0.5,1.5,6.0,linear
31,76931,21703,10080,0.366054,0.617343,0.16694,0.0,0.5,1.5,6.0,linear
32,75427,21021,9116,0.370671,0.62415,0.175043,0.0,0.5,1.5,6.0,linear
33,74099,20376,8355,0.374996,0.631888,0.180761,0.0,0.5,1.5,6.0,linear
34,73459,19520,7615,0.378936,0.636483,0.18735,0.0,0.5,1.5,6.0,linear
35,72347,18982,7086,0.381584,0.640485,0.190778,0.0,0.5,1.5,6.0,linear
36,70920,18512,6702,0.383459,0.643157,0.19488,0.0,0.5,1.5,6.0,linear
37,69812,18029,6369,0.388274,0.650547,0.197454,0.0,0.5,1.5,6.0,linear
38,68842,17544,5821,0.392303,0.655803,0.199576,0.0,0.5,1.5,6.0,linear
39,67986,17119,5431,0.395711,0.661194,0.202317,0.0,0.5,1.5,6.0,linear
40,66847,16667,5145,0.398199,0.664495,0.206048,0.0,0.5,1.5,6.0,linear
41,65664,16152,4911,0.401797,0.66961,0.207178,0.0,0.5,1.5,6.0,linear
42,64703,15585,4622,0.405315,0.674323,0.208271,0.0,0.5,1.5,6.0,linear
43,63368,14983,4354,0.41079,0.681947,0.20858,0.0,0.5,1.5,6.0,linear
44,62079,14472,4079,0.41388,0.68499,0.208665,0.0,0.5,1.5,6.0,linear
45,61019,13879,3816,0.418309,0.689388,0.208886,0.0,0.5,1.5,6.0,linear
46,59834,13372,3650,0.421942,0.694547,0.208832,0.0,0.5,1.5,6.0,linear
47,58700,12907,3461,0.424773,0.698411,0.209898,0.0,0.5,1.5,6.0,linear
48,57600,12612,3322,0.429356,0.70364,0.210406,0.0,0.5,1.5,6.0,linear
49,56002,12061,3111,0.434012,0.709529,0.209395,0.0,0.5,1.5,6.0,linear
50,54729,11750,3039,0.436696,0.711735,0.208813,0.0,0.5,1.5,6.0,linear
51,53708,11306,2960,0.44085,0.718247,0.206956,0.0,0.5,1.5,6.0,linear
52,52921,10806,2850,0.445437,0.721331,0.20564,0.0,0.5,1.5,6.0,linear
53,51781,10360,2701,0.451617,0.729,0.204308,0.0,0.5,1.5,6.0,linear
54,50593,9945,2550,0.455662,0.734102,0.203167,0.0,0.5,1.5,6.0,linear
55,49093,9393,2407,0.460906,0.739331,0.201417,0.0,0.5,1.5,6.0,linear
56,47733,8966,2215,0.466368,0.745835,0.200698,0.0,0.5,1.5,6.0,linear
57,46548,8472,2074,0.471358,0.749366,0.199936,0.0,0.5,1.5,6.0,linear
58,45490,8109,1925,0.479196,0.758223,0.197397,0.0,0.5,1.5,6.0,linear
59,43906,7463,1768,0.488128,0.769771,0.193304,0.0,0.5,1.5,6.0,linear
60,42796,6957,1633,0.496969,0.7779,0.190175,0.0,0.5,1.5,6.0,linear
61,41191,6533,1508,0.506572,0.784211,0.189151,0.0,0.5,1.5,6.0,linear
62,39329,6067,1370,0.513595,0.789369,0.187297,0.0,0.5,1.5,6.0,linear
63,37685,5572,1187,0.520892,0.795807,0.186752,0.0,0.5,1.5,6.0,linear
64,36342,5112,1087,0.531495,0.803458,0.184573,0.0,0.5,1.5,6.0,linear
65,34673,4675,987,0.542798,0.812403,0.181753,0.0,0.5,1.5,6.0,linear
66,32908,4231,888,0.555275,0.821899,0.177466,0.0,0.5,1.5,6.0,linear
67,31420,3843,755,0.569183,0.829458,0.172474,0.0,0.5,1.5,6.0,linear
68,29839,3403,663,0.583443,0.844331,0.16563,0.0,0.5,1.5,6.0,linear
69,28627,3030,573,0.599739,0.852627,0.16005,0.0,0.5,1.5,6.0,linear
70,27115,2664,510,0.61739,0.863295,0.153593,0.0,0.5,1.5,6.0,linear
71,25703,2344,444,0.638469,0.876897,0.146573,0.0,0.5,1.5,6.0,linear
72,24370,1925,333,0.661346,0.890892,0.138369,0.0,0.5,1.5,6.0,linear
73,22907,1567,251,0.68766,0.905281,0.129893,0.0,0.5,1.5,6.0,linear
74,21535,1270,186,0.714831,0.919441,0.120369,0.0,0.5,1.5,6.0,linear
75,20200,991,123,0.747074,0.933548,0.110181,0.0,0.5,1.5,6.0,linear
76,19078,744,70,0.775567,0.946999,0.0995998,0.0,0.5,1.5,6.0,linear
77,18107,572,47,0.805485,0.958263,0.0891127,0.0,0.5,1.5,6.0,linear
78,17016,412,29,0.838876,0.966903,0.0734905,0.0,0.5,1.5,6.0,linear
79,16278,283,22,0.873353,0.975687,0.0588787,0.0,0.5,1.5,6.0,linear
80,15523,187,13,0.903244,0.982083,0.0451547,0.0,0.5,1.5,6.0,linear
81,14978,138,8,0.929685,0.987227,0.032638,0.0,0.5,1.5,6.0,linear
82,14562,97,7,0.949,0.991295,0.0230912,0.0,0.5,1.5,6.0,linear
83,14146,65,4,0.965885,0.993873,0.0159786,0.0,0.5,1.5,6.0,linear
84,13943,44,4,0.977447,0.995893,0.0110112,0.0,0.5,1.5,6.0,linear
85,13812,30,0,0.981906,0.997436,0.00837014,0.0,0.5,1.5,6.0,linear
86,13786,20,0,0.987937,0.998344,0.00586964,0.0,0.5,1.5,6.0,linear
87,13690,9,0,0.992897,0.999344,0.00327821,0.0,0.5,1.5,6.0,linear
88,13689,3,0,0.995193,0.999781,0.00240367,0.0,0.5,1.5,6.0,linear
89,13522,0,0,0.998189,1.0,0.00088718,0.0,0.5,1.5,6.0,linear

