generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78193,49305,49305,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
2,78820,49592,49592,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
3,79506,50097,50097,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
4,80405,50803,50803,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
5,78735,50157,50157,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
6,77311,49602,49602,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
7,77779,49864,49864,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
8,78528,50205,50205,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
9,79236,50351,50351,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
10,78587,50055,50055,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
11,78409,50121,50121,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
12,80346,49840,49840,0.0253429,0.0298103,0.0,0.0,0.5,0.375,6.0,linear
13,80381,48952,48749,0.0448102,0.0583413,0.0,0.0,0.5,0.375,6.0,linear
14,81537,49207,48568,0.0565645,0.0826598,0.0002877,0.0,0.5,0.375,6.0,linear
15,81638,48784,47497,0.0726548,0.113701,0.00115553,0.0,0.5,0.375,6.0,linear
16,80974,47929,45771,0.0891816,0.146053,0.00318346,0.0,0.5,0.375,6.0,linear
17,80901,47142,43849,0.106307,0.179163,0.00670546,0.0,0.5,0.375,6.0,linear
18,81140,46737,42125,0.123923,0.213235,0.0121423,0.0,0.5,0.375,6.0,linear
19,81706,46412,40328,0.139124,0.241058,0.0187279,0.0,0.5,0.375,6.0,linear
20,80811,45433,37968,0.155314,0.270525,0.0273643,0.0,0.5,0.375,6.0,linear
21,82524,45732,36582,0.171049,0.298545,0.0366785,0.0,0.5,0.375,6.0,linear
22,82760,45416,34794,0.185343,0.323265,0.0477034,0.0,0.5,0.375,6.0,linear
23,82430,44900,32696,0.200187,0.349226,0.059274,0.0,0.5,0.375,6.0,linear
24,82234,44419,30547,0.213769,0.371596,0.0705859,0.0,0.5,0.375,6.0,linear
25,82234,43801,28347,0.227793,0.39396,0.0834019,0.0,0.5,0.375,6.0,linear
26,82049,43276,26356,0.242165,0.417846,0.0955768,0.0,0.5,0.375,6.0,linear
27,82091,42806,24314,0.256247,0.440709,0.107694,0.0,0.5,0.375,6.0,linear
28,82472,42356,22342,0.269674,0.461491,0.120176,0.0,0.5,0.375,6.0,linear
29,83149,42074,20626,0.282048,0.481678,0.132937,0.0,0.5,0.375,6.0,linear
30,82567,41380,18886,0.296157,0.505101,0.14425,0.0,0.5,0.375,6.0,linear
31,82688,40813,17125,0.308539,0.524419,0.15584,0.0,0.5,0.375,6.0,linear
32,82995,40484,15676,0.318658,0.540508,0.166575,0.0,0.5,0.375,6.0,linear
33,83021,40094,14322,0.329913,0.557407,0.177731,0.0,0.5,0.375,6.0,linear
34,82720,39612,12993,0.34159,0.57341,0.186361,0.0,0.5,0.375,6.0,linear
35,82615,39152,11815,0.35198,0.589563,0.195693,0.0,0.5,0.375,6.0,linear
36,83056,38924,10812,0.362244,0.604301,0.203711,0.0,0.5,0.375,6.0,linear
37,82890,38401,9851,0.373366,0.619643,0.210156,0.0,0.5,0.375,6.0,linear
38,82629,37866,8990,0.383209,0.634661,0.217328,0.0,0.5,0.375,6.0,linear
39,82181,37253,8177,0.393157,0.649904,0.224156,0.0,0.5,0.375,6.0,linear
40,82076,36662,7440,0.403153,0.664207,0.229049,0.0,0.5,0.375,6.0,linear
41,81914,36294,6848,0.41113,0.675011,0.235078,0.0,0.5,0.375,6.0,linear
42,81384,35766,6180,0.420677,0.688442,0.239105,0.0,0.5,0.375,6.0,linear
43,80976,35504,5672,0.429071,0.699985,0.244138,0.0,0.5,0.375,6.0,linear
44,80683,34926,5158,0.438384,0.713866,0.248601,0.0,0.5,0.375,6.0,linear
45,80150,34285,4693,0.449239,0.727317,0.251831,0.0,0.5,0.375,6.0,linear
46,79792,33576,4161,0.456978,0.738203,0.255248,0.0,0.5,0.375,6.0,linear
47,79816,32985,3810,0.465718,0.749714,0.257719,0.0,0.5,0.375,6.0,linear
48,78965,32214,3480,0.474628,0.761056,0.260252,0.0,0.5,0.375,6.0,linear
49,78540,31643,3164,0.482921,0.771617,0.2617,0.0,0.5,0.375,6.0,linear
50,77877,31136,2939,0.489105,0.780034,0.264583,0.0,0.5,0.375,6.0,linear
51,76950,30421,2642,0.496601,0.789317,0.265506,0.0,0.5,0.375,6.0,linear
52,76672,30083,2400,0.50381,0.799012,0.266993,0.0,0.5,0.375,6.0,linear
53,76085,29610,2164,0.511231,0.806529,0.268782,0.0,0.5,0.375,6.0,linear
54,75711,29222,1957,0.517029,0.812919,0.270699,0.0,0.5,0.375,6.0,linear
55,74789,28508,1787,0.524611,0.823459,0.273924,0.0,0.5,0.375,6.0,linear
56,74601,27984,1582,0.532143,0.831774,0.274179,0.0,0.5,0.375,6.0,linear
57,74068,27641,1490,0.53774,0.838061,0.275189,0.0,0.5,0.375,6.0,linear
