generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78157,49200,49200,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
2,78386,49479,49479,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
3,79442,50278,50278,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
4,79428,50465,50465,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
5,78591,50194,50194,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
6,77604,49586,49586,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
7,77761,49440,49440,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
8,79556,50149,50149,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
9,79908,50215,50215,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
10,78212,49482,49482,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
11,78000,49663,49663,0.0,0.0,0.0,0.0,0.5,0.375,6.0,linear
12,81201,50105,50105,0.0244315,0.0287622,0.0,0.0,0.5,0.375,6.0,linear
13,82137,49838,49602,0.0450642,0.0591134,0.0,0.0,0.5,0.375,6.0,linear
14,80840,48826,48048,0.0587396,0.0863416,0.0,0.0,0.5,0.375,6.0,linear
15,81160,48733,47182,0.0738799,0.116791,0.0,0.0,0.5,0.375,6.0,linear
16,81520,48468,45961,0.0902856,0.148594,0.0,0.0,0.5,0.375,6.0,linear
17,82040,48169,44585,0.109309,0.185776,0.0,0.0,0.5,0.375,6.0,linear
18,84172,48603,43578,0.128477,0.221517,0.0,0.0,0.5,0.375,6.0,linear
19,84925,48693,42488,0.147705,0.257255,0.0,0.0,0.5,0.375,6.0,linear
20,85257,48374,40969,0.167211,0.291754,0.0,0.0,0.5,0.375,6.0,linear
21,86080,48473,39790,0.187568,0.327685,0.0,0.0,0.5,0.375,6.0,linear
22,87024,48629,38521,0.207635,0.361222,0.0,0.0,0.5,0.375,6.0,linear
23,87502,48205,36850,0.228701,0.395831,0.0,0.0,0.5,0.375,6.0,linear
24,87200,47537,35119,0.251801,0.431742,0.0,0.0,0.5,0.375,6.0,linear
25,86869,46516,33089,0.272314,0.46538,0.0,0.0,0.5,0.375,6.0,linear
26,86937,45339,30876,0.295656,0.5004,0.0,0.0,0.5,0.375,6.0,linear
27,86845,44646,29385,0.318569,0.534172,0.0,0.0,0.5,0.375,6.0,linear
28,87034,43741,27527,0.342286,0.568655,0.0,0.0,0.5,0.375,6.0,linear
29,86695,42965,25749,0.366936,0.602957,0.0,0.0,0.5,0.375,6.0,linear
30,86850,42081,23930,0.392536,0.635902,0.0,0.0,0.5,0.375,6.0,linear
31,86244,40800,21864,0.418521,0.667644,0.0,0.0,0.5,0.375,6.0,linear
32,84782,39048,19797,0.446146,0.701047,0.0,0.0,0.5,0.375,6.0,linear
33,83263,37133,17530,0.474021,0.732675,0.0,0.0,0.5,0.375,6.0,linear
34,81920,35611,15670,0.501262,0.76169,0.0,0.0,0.5,0.375,6.0,linear
35,79874,33606,13807,0.531098,0.791646,0.0,0.0,0.5,0.375,6.0,linear
36,78340,31784,12054,0.560711,0.819575,0.0,0.0,0.5,0.375,6.0,linear
37,75886,29389,10221,0.591096,0.846388,0.0,0.0,0.5,0.375,6.0,linear
38,73466,27086,8580,0.618876,0.867529,0.0,0.0,0.5,0.375,6.0,linear
39,69686,24533,7120,0.647495,0.887321,0.0,0.0,0.5,0.375,6.0,linear
40,65513,21906,5672,0.675107,0.906296,0.0,0.0,0.5,0.375,6.0,linear
41,61814,19583,4446,0.705417,0.926009,0.0,0.0,0.5,0.375,6.0,linear
42,57163,16995,3323,0.735061,0.941619,0.0,0.0,0.5,0.375,6.0,linear
43,52363,14418,2444,0.764555,0.954379,0.0,0.0,0.5,0.375,6.0,linear
44,47202,11910,1723,0.791087,0.964876,0.0,0.0,0.5,0.375,6.0,linear
45,41890,9589,1204,0.814594,0.971986,0.0,0.0,0.5,0.375,6.0,linear
46,36498,7513,796,0.83638,0.979208,0.0,0.0,0.5,0.375,6.0,linear
47,31088,5809,517,0.857854,0.983821,0.0,0.0,0.5,0.375,6.0,linear
48,26036,4308,343,0.87698,0.98632,0.0,0.0,0.5,0.375,6.0,linear
49,21628,3088,232,0.893476,0.988784,0.0,0.0,0.5,0.375,6.0,linear
50,17549,2161,163,0.908616,0.990922,0.0,0.0,0.5,0.375,6.0,linear
51,13946,1489,99,0.918402,0.993077,0.0,0.0,0.5,0.375,6.0,linear
52,10985,1010,52,0.931366,0.995385,0.0,0.0,0.5,0.375,6.0,linear
53,8678,676,30,0.943502,0.996963,0.0,0.0,0.5,0.375,6.0,linear
54,7037,434,14,0.956274,0.998082,0.0,0.0,0.5,0.375,6.0,linear
55,5949,256,4,0.966331,0.999022,0.0,0.0,0.5,0.375,6.0,linear
56,5246,162,0,0.976738,1.0,0.0,0.0,0.5,0.375,6.0,linear
57,4490,91,0,0.986134,1.0,0.0,0.0,0.5,0.375,6.0,linear
58,4080,51,0,0.992306,1.0,0.0,0.0,0.5,0.375,6.0,linear
59,3760,22,0,0.996914,1.0,0.0,0.0,0.5,0.375,6.0,linear
60,3644,12,0,0.998382,1.0,0.0,0.0,0.5,0.375,6.0,linear
61,3491,3,0,0.999575,1.0,0.0,0.0,0.5,0.375,6.0,linear
62,3399,0,0,1.0,1.0,0.0,0.0,0.5,0.375,6.0,linear

